contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260618C00285000,call,2026-06-18,285.0,2025-12-03 19:43:30+00:00,2025-12-03 14:43:30 EST,24.57,24.4,24.5,-0.97999954,-3.8356147,25.0,4231,0.29724823852539056,False,REGULAR,USD
AAPL260618C00290000,call,2026-06-18,290.0,2025-12-03 20:07:43+00:00,2025-12-03 15:07:43 EST,21.86,21.8,21.9,-1.0900002,-4.749456,522.0,9002,0.29225866439819326,False,REGULAR,USD
AAPL260618C00300000,call,2026-06-18,300.0,2025-12-03 20:09:40+00:00,2025-12-03 15:09:40 EST,17.1,17.05,17.15,-0.8999996,-4.999998,226.0,17123,0.2820506365966796,False,REGULAR,USD
AAPL260618C00310000,call,2026-06-18,310.0,2025-12-03 20:08:09+00:00,2025-12-03 15:08:09 EST,13.23,13.15,13.25,-0.71000004,-5.093257,633.0,8527,0.27448235290527345,False,REGULAR,USD
AAPL260618C00320000,call,2026-06-18,320.0,2025-12-03 19:43:49+00:00,2025-12-03 14:43:49 EST,10.15,10.0,10.15,-0.5500002,-5.1401887,123.0,9932,0.26937070968627924,False,REGULAR,USD
AAPL260618C00330000,call,2026-06-18,330.0,2025-12-03 19:47:23+00:00,2025-12-03 14:47:23 EST,7.6,7.55,7.65,-0.6600003,-7.9903183,312.0,6202,0.26496096374511713,False,REGULAR,USD
AAPL260618C00340000,call,2026-06-18,340.0,2025-12-03 20:18:03+00:00,2025-12-03 15:18:03 EST,5.72,5.65,5.75,-0.4300003,-7.0146866,226.0,9210,0.26236699554443366,False,REGULAR,USD
AAPL260618C00350000,call,2026-06-18,350.0,2025-12-03 19:44:39+00:00,2025-12-03 14:44:39 EST,4.25,4.2,4.3,-0.3000002,-6.5934105,294.0,2358,0.260749580078125,False,REGULAR,USD
AAPL260618C00360000,call,2026-06-18,360.0,2025-12-03 19:43:28+00:00,2025-12-03 14:43:28 EST,3.15,3.1,3.2,-0.14999986,-4.54545,15.0,2011,0.25974251007080085,False,REGULAR,USD
AAPL260618C00370000,call,2026-06-18,370.0,2025-12-03 19:51:24+00:00,2025-12-03 14:51:24 EST,2.33,2.3,2.33,-0.05000019,-2.1008482,561.0,536,0.2580640600585938,False,REGULAR,USD
AAPL260618C00380000,call,2026-06-18,380.0,2025-12-02 20:40:53+00:00,2025-12-02 15:40:53 EST,2.01,1.71,1.74,0.120000005,6.3492064,1.0,421,0.2586133709716797,False,REGULAR,USD
AAPL260618C00390000,call,2026-06-18,390.0,2025-12-03 20:07:29+00:00,2025-12-03 15:07:29 EST,1.28,1.26,1.28,-0.120000005,-8.571428,103.0,7027,0.25867440551757814,False,REGULAR,USD
AAPL260618C00400000,call,2026-06-18,400.0,2025-12-03 19:20:20+00:00,2025-12-03 14:20:20 EST,0.97,0.93,0.95,-0.029999971,-2.9999971,110.0,701,0.2594068200683594,False,REGULAR,USD
AAPL260618C00410000,call,2026-06-18,410.0,2025-12-03 15:23:41+00:00,2025-12-03 10:23:41 EST,0.76,0.68,0.7,0.21999997,40.74073,8.0,149,0.2600171655273438,False,REGULAR,USD
AAPL260618C00420000,call,2026-06-18,420.0,2025-12-03 18:09:04+00:00,2025-12-03 13:09:04 EST,0.54,0.49,0.52,-0.00999999,-1.8181801,2.0,472,0.26099371826171874,False,REGULAR,USD
AAPL260618C00430000,call,2026-06-18,430.0,2025-12-03 18:22:36+00:00,2025-12-03 13:22:36 EST,0.39,0.36,0.38,-0.01000002,-2.500005,19.0,2601,0.26148199462890626,False,REGULAR,USD
AAPL260618C00440000,call,2026-06-18,440.0,2025-12-03 18:19:55+00:00,2025-12-03 13:19:55 EST,0.28,0.27,0.29,-0.030000001,-9.67742,5.0,16,0.26343510009765625,False,REGULAR,USD
AAPL260618C00450000,call,2026-06-18,450.0,2025-12-03 16:09:40+00:00,2025-12-03 11:09:40 EST,0.23,0.2,0.21,0.08,53.333332,22.0,166,0.26367923828125,False,REGULAR,USD
AAPL260618P00005000,put,2026-06-18,5.0,2025-11-14 18:59:38+00:00,2025-11-14 13:59:38 EST,0.01,0.0,0.02,0.0,0.0,1.0,4501,1.75000125,False,REGULAR,USD
AAPL260618P00010000,put,2026-06-18,10.0,2025-11-14 18:50:19+00:00,2025-11-14 13:50:19 EST,0.01,0.0,0.02,0.0,0.0,1.0,37,1.4375028125,False,REGULAR,USD
AAPL260618P00015000,put,2026-06-18,15.0,2025-10-30 17:35:05+00:00,2025-10-30 13:35:05 EDT,0.01,0.0,0.21,0.0,0.0,1.0,83,1.5546897265624997,False,REGULAR,USD
AAPL260618P00020000,put,2026-06-18,20.0,2025-12-03 19:51:21+00:00,2025-12-03 14:51:21 EST,0.01,0.0,0.02,-0.03,-75.0,1.0,58,1.125004375,False,REGULAR,USD
AAPL260618P00025000,put,2026-06-18,25.0,2025-12-03 19:51:22+00:00,2025-12-03 14:51:22 EST,0.01,0.0,0.02,-0.01,-50.0,1.0,5759,1.015629921875,False,REGULAR,USD
AAPL260618P00030000,put,2026-06-18,30.0,2025-10-09 15:49:08+00:00,2025-10-09 11:49:08 EDT,0.03,0.0,0.06,0.0,0.0,1.0,452,1.0351610742187503,False,REGULAR,USD
AAPL260618P00035000,put,2026-06-18,35.0,2025-12-01 18:11:18+00:00,2025-12-01 13:11:18 EST,0.01,0.0,0.02,0.0,0.0,49.0,1604,0.87500125,False,REGULAR,USD
AAPL260618P00040000,put,2026-06-18,40.0,2025-12-02 18:04:01+00:00,2025-12-02 13:04:01 EST,0.01,0.0,0.02,0.0,0.0,1.0,282,0.8281267187499999,False,REGULAR,USD
AAPL260618P00045000,put,2026-06-18,45.0,2025-11-14 16:43:42+00:00,2025-11-14 11:43:42 EST,0.02,0.0,0.03,0.0,0.0,33.0,2514,0.79687703125,False,REGULAR,USD
AAPL260618P00050000,put,2026-06-18,50.0,2025-11-26 20:48:07+00:00,2025-11-26 15:48:07 EST,0.03,0.01,0.03,0.0,0.0,20.0,2687,0.773439765625,False,REGULAR,USD
AAPL260618P00055000,put,2026-06-18,55.0,2025-10-31 17:09:40+00:00,2025-10-31 13:09:40 EDT,0.02,0.0,0.13,0.0,0.0,1.0,1572,0.8125018749999999,False,REGULAR,USD
AAPL260618P00060000,put,2026-06-18,60.0,2025-10-29 18:25:11+00:00,2025-10-29 14:25:11 EDT,0.06,0.0,0.13,0.0,0.0,76.0,87,0.7695335546875001,False,REGULAR,USD
AAPL260618P00065000,put,2026-06-18,65.0,2025-12-01 19:38:13+00:00,2025-12-01 14:38:13 EST,0.04,0.02,0.04,0.0,0.0,10.0,95,0.6796907031250001,False,REGULAR,USD
AAPL260618P00070000,put,2026-06-18,70.0,2025-11-03 15:21:40+00:00,2025-11-03 10:21:40 EST,0.03,0.03,0.05,0.0,0.0,2.0,80,0.6640658593750002,False,REGULAR,USD
AAPL260618P00075000,put,2026-06-18,75.0,2025-11-03 18:55:35+00:00,2025-11-03 13:55:35 EST,0.06,0.04,0.06,0.0,0.0,2.0,136,0.6445348046875,False,REGULAR,USD
AAPL260618P00080000,put,2026-06-18,80.0,2025-11-28 17:54:25+00:00,2025-11-28 12:54:25 EST,0.05,0.05,0.07,0.0,0.0,1.0,776,0.6250037500000001,False,REGULAR,USD
AAPL260618P00085000,put,2026-06-18,85.0,2025-11-11 20:05:02+00:00,2025-11-11 15:05:02 EST,0.08,0.06,0.08,0.0,0.0,2.0,887,0.6054726953125001,False,REGULAR,USD
AAPL260618P00090000,put,2026-06-18,90.0,2025-11-11 20:05:23+00:00,2025-11-11 15:05:23 EST,0.1,0.07,0.09,0.0,0.0,2.0,659,0.585941640625,False,REGULAR,USD
AAPL260618P00095000,put,2026-06-18,95.0,2025-12-02 14:30:03+00:00,2025-12-02 09:30:03 EST,0.1,0.09,0.11,0.0,0.0,7.0,703,0.5722699023437501,False,REGULAR,USD
AAPL260618P00100000,put,2026-06-18,100.0,2025-12-02 18:42:04+00:00,2025-12-02 13:42:04 EST,0.13,0.11,0.12,0.0,0.0,113.0,2034,0.5556685058593751,False,REGULAR,USD
AAPL260618P00105000,put,2026-06-18,105.0,2025-10-29 17:40:16+00:00,2025-10-29 13:40:16 EDT,0.18,0.1,0.15,0.0,0.0,11.0,1740,0.5361374511718751,False,REGULAR,USD
AAPL260618P00110000,put,2026-06-18,110.0,2025-11-21 19:48:39+00:00,2025-11-21 14:48:39 EST,0.26,0.15,0.17,0.0,0.0,365.0,2185,0.5273484765625001,False,REGULAR,USD
AAPL260618P00115000,put,2026-06-18,115.0,2025-12-01 16:26:51+00:00,2025-12-01 11:26:51 EST,0.19,0.17,0.19,0.0,0.0,1.0,1436,0.5112353564453125,False,REGULAR,USD
AAPL260618P00120000,put,2026-06-18,120.0,2025-12-01 18:45:01+00:00,2025-12-01 13:45:01 EST,0.22,0.2,0.22,0.0,0.0,1.0,2548,0.5009815527343751,False,REGULAR,USD
AAPL260618P00125000,put,2026-06-18,125.0,2025-11-24 19:39:57+00:00,2025-11-24 14:39:57 EST,0.29,0.23,0.25,0.0,0.0,1.0,1456,0.48682153808593753,False,REGULAR,USD
AAPL260618P00130000,put,2026-06-18,130.0,2025-12-01 16:44:53+00:00,2025-12-01 11:44:53 EST,0.31,0.27,0.28,0.0,0.0,31.0,1427,0.4721732470703125,False,REGULAR,USD
AAPL260618P00135000,put,2026-06-18,135.0,2025-11-21 20:05:11+00:00,2025-11-21 15:05:11 EST,0.53,0.31,0.33,0.0,0.0,10.0,1442,0.4616753051757813,False,REGULAR,USD
AAPL260618P00140000,put,2026-06-18,140.0,2025-12-03 17:30:10+00:00,2025-12-03 12:30:10 EST,0.35,0.36,0.38,-0.03999999,-10.256408,1.0,3566,0.44995667236328124,False,REGULAR,USD
AAPL260618P00145000,put,2026-06-18,145.0,2025-12-02 17:19:44+00:00,2025-12-02 12:19:44 EST,0.43,0.41,0.43,0.0,0.0,16.0,1728,0.437505625,False,REGULAR,USD
AAPL260618P00150000,put,2026-06-18,150.0,2025-12-02 19:39:39+00:00,2025-12-02 14:39:39 EST,0.51,0.48,0.5,0.0,0.0,109.0,10835,0.4272518212890626,False,REGULAR,USD
AAPL260618P00155000,put,2026-06-18,155.0,2025-12-02 20:42:26+00:00,2025-12-02 15:42:26 EST,0.58,0.56,0.57,0.0,0.0,1.0,3537,0.41602146484374997,False,REGULAR,USD
AAPL260618P00160000,put,2026-06-18,160.0,2025-12-02 20:42:26+00:00,2025-12-02 15:42:26 EST,0.68,0.65,0.66,0.0,0.0,7.0,10591,0.4062559375,False,REGULAR,USD
AAPL260618P00165000,put,2026-06-18,165.0,2025-12-02 17:30:22+00:00,2025-12-02 12:30:22 EST,0.73,0.75,0.77,-0.03999996,-5.1948004,5.0,5704,0.39722282470703124,False,REGULAR,USD
AAPL260618P00170000,put,2026-06-18,170.0,2025-12-03 14:31:54+00:00,2025-12-03 09:31:54 EST,0.83,0.87,0.88,-0.06999999,-7.7777767,2.0,8605,0.38721315917968746,False,REGULAR,USD
AAPL260618P00175000,put,2026-06-18,175.0,2025-12-03 19:02:23+00:00,2025-12-03 14:02:23 EST,0.99,1.0,1.01,-0.01999998,-1.9801961,1.0,5253,0.37781383911132804,False,REGULAR,USD
AAPL260618P00180000,put,2026-06-18,180.0,2025-12-03 20:09:09+00:00,2025-12-03 15:09:09 EST,1.17,1.15,1.17,0.00999999,0.8620682,7.0,5170,0.36939107177734376,False,REGULAR,USD
AAPL260618P00185000,put,2026-06-18,185.0,2025-12-02 16:10:59+00:00,2025-12-02 11:10:59 EST,1.34,1.33,1.36,0.01999998,1.51515,1.0,6188,0.3613955462646484,False,REGULAR,USD
AAPL260618P00190000,put,2026-06-18,190.0,2025-12-03 19:41:09+00:00,2025-12-03 14:41:09 EST,1.55,1.55,1.57,0.03999996,2.6490042,13.0,10587,0.3532779516601562,False,REGULAR,USD
AAPL260618P00195000,put,2026-06-18,195.0,2025-12-03 20:09:59+00:00,2025-12-03 15:09:59 EST,1.79,1.77,1.8,0.00999999,0.5617972,23.0,11115,0.34479414978027345,False,REGULAR,USD
AAPL260618P00200000,put,2026-06-18,200.0,2025-12-03 20:07:33+00:00,2025-12-03 15:07:33 EST,2.04,2.04,2.06,0.029999971,1.492536,161.0,9171,0.3364324169921875,False,REGULAR,USD
AAPL260618P00205000,put,2026-06-18,205.0,2025-12-03 19:40:51+00:00,2025-12-03 14:40:51 EST,2.35,2.35,2.38,0.029999971,1.2931023,27.0,4472,0.32910827148437494,False,REGULAR,USD
AAPL260618P00210000,put,2026-06-18,210.0,2025-12-03 20:10:10+00:00,2025-12-03 15:10:10 EST,2.71,2.7,2.74,0.10000014,3.8314233,23.0,6526,0.321723091430664,False,REGULAR,USD
AAPL260618P00215000,put,2026-06-18,215.0,2025-12-03 19:43:41+00:00,2025-12-03 14:43:41 EST,3.11,3.05,3.15,0.03999996,1.3029304,10.0,3073,0.31445998046874996,False,REGULAR,USD
AAPL260618P00220000,put,2026-06-18,220.0,2025-12-03 20:12:32+00:00,2025-12-03 15:12:32 EST,3.58,3.55,3.65,0.07999992,2.285712,84.0,8148,0.30820393951416014,False,REGULAR,USD
AAPL260618P00225000,put,2026-06-18,225.0,2025-12-03 17:44:22+00:00,2025-12-03 12:44:22 EST,4.09,4.05,4.15,0.0,0.0,34.0,2246,0.3004220349121094,False,REGULAR,USD
AAPL260618P00230000,put,2026-06-18,230.0,2025-12-03 19:40:23+00:00,2025-12-03 14:40:23 EST,4.69,4.7,4.75,0.099999905,2.178647,61.0,6411,0.2934640966796874,False,REGULAR,USD
AAPL260618P00235000,put,2026-06-18,235.0,2025-12-03 19:40:03+00:00,2025-12-03 14:40:03 EST,5.39,5.4,5.5,-0.010000229,-0.18518943,30.0,3018,0.28803202209472645,False,REGULAR,USD
AAPL260618P00240000,put,2026-06-18,240.0,2025-12-03 19:41:35+00:00,2025-12-03 14:41:35 EST,6.19,6.15,6.25,0.03999996,0.6504059,272.0,2802,0.28089098022460934,False,REGULAR,USD
AAPL260618P00245000,put,2026-06-18,245.0,2025-12-03 19:42:19+00:00,2025-12-03 14:42:19 EST,7.08,7.05,7.15,0.1500001,2.1645036,300.0,2882,0.27472649108886715,False,REGULAR,USD
AAPL260618P00250000,put,2026-06-18,250.0,2025-12-03 19:42:37+00:00,2025-12-03 14:42:37 EST,8.1,8.05,8.15,0.3000002,3.8461561,428.0,2933,0.2684704501342773,False,REGULAR,USD
AAPL260618P00255000,put,2026-06-18,255.0,2025-12-03 20:02:03+00:00,2025-12-03 15:02:03 EST,9.26,9.15,9.25,0.40999985,4.6327662,234.0,1609,0.26197027099609377,False,REGULAR,USD
AAPL260618P00260000,put,2026-06-18,260.0,2025-12-03 20:16:56+00:00,2025-12-03 15:16:56 EST,10.5,10.45,10.5,0.35000038,3.4482799,146.0,2434,0.255790523223877,False,REGULAR,USD
AAPL260618P00265000,put,2026-06-18,265.0,2025-12-03 19:49:52+00:00,2025-12-03 14:49:52 EST,11.92,11.9,12.0,0.3800001,3.2928953,49.0,1583,0.25107560455322264,False,REGULAR,USD
AAPL260618P00270000,put,2026-06-18,270.0,2025-12-03 19:38:29+00:00,2025-12-03 14:38:29 EST,13.4,13.45,13.55,0.29999924,2.2900705,42.0,1941,0.24492637405395512,False,REGULAR,USD
AAPL260618P00275000,put,2026-06-18,275.0,2025-12-03 19:38:30+00:00,2025-12-03 14:38:30 EST,15.1,15.2,15.3,0.5,3.4246573,15.0,1021,0.23920438537597655,False,REGULAR,USD
AAPL260618P00280000,put,2026-06-18,280.0,2025-12-03 20:11:02+00:00,2025-12-03 15:11:02 EST,17.08,17.15,17.3,0.5799999,3.515151,69.0,1078,0.23436739761352537,False,REGULAR,USD
AAPL260618P00285000,put,2026-06-18,285.0,2025-12-03 20:13:37+00:00,2025-12-03 15:13:37 EST,19.21,19.25,19.35,0.54999924,2.947477,67.0,362,0.22782144256591796,True,REGULAR,USD
AAPL260618P00290000,put,2026-06-18,290.0,2025-12-03 19:36:57+00:00,2025-12-03 14:36:57 EST,21.6,21.6,21.7,0.70000076,3.349286,510.0,1641,0.22248091979980467,True,REGULAR,USD
AAPL260618P00300000,put,2026-06-18,300.0,2025-12-02 20:58:03+00:00,2025-12-02 15:58:03 EST,26.2,26.85,27.05,0.0,0.0,40.0,171,0.21199823654174804,True,REGULAR,USD
AAPL260618P00310000,put,2026-06-18,310.0,2025-12-03 18:49:00+00:00,2025-12-03 13:49:00 EST,32.32,33.0,33.2,0.3199997,0.99999905,10.0,193,0.20047796600341794,True,REGULAR,USD
AAPL260618P00320000,put,2026-06-18,320.0,2025-12-03 20:01:15+00:00,2025-12-03 15:01:15 EST,39.94,40.0,40.3,0.5699997,1.4478022,5.0,96,0.189735885925293,True,REGULAR,USD
AAPL260618P00330000,put,2026-06-18,330.0,2025-12-03 19:59:17+00:00,2025-12-03 14:59:17 EST,47.6,47.75,48.0,0.9300003,1.9927156,222.0,145,0.17383638671875,True,REGULAR,USD
AAPL260618P00340000,put,2026-06-18,340.0,2025-12-03 20:16:56+00:00,2025-12-03 15:16:56 EST,56.34,56.35,56.6,1.4000015,2.5482373,111.0,255,0.1579063702392578,True,REGULAR,USD
AAPL260618P00350000,put,2026-06-18,350.0,2025-12-03 17:03:20+00:00,2025-12-03 12:03:20 EST,65.37,65.3,65.95,0.7000046,1.0824256,4.0,14,0.1445398046875,True,REGULAR,USD
AAPL260717C00160000,call,2026-07-17,160.0,2025-12-02 19:48:51+00:00,2025-12-02 14:48:51 EST,130.71,128.8,129.8,0.0,0.0,10.0,10,0.5853923297119141,True,REGULAR,USD
AAPL260717C00185000,call,2026-07-17,185.0,2025-12-03 17:36:25+00:00,2025-12-03 12:36:25 EST,107.21,105.2,106.2,9.519997,9.745108,5.0,2,0.5022632781982423,True,REGULAR,USD
AAPL260717C00200000,call,2026-07-17,200.0,2025-11-28 17:58:11+00:00,2025-11-28 12:58:11 EST,93.55,91.45,92.3,7.050003,8.150292,2.0,2,0.46829755340576174,True,REGULAR,USD
AAPL260717C00205000,call,2026-07-17,205.0,2025-12-02 14:35:59+00:00,2025-12-02 09:35:59 EST,86.5,87.0,87.85,0.0,0.0,1.0,1,0.4561516787719727,True,REGULAR,USD
AAPL260717C00210000,call,2026-07-17,210.0,2025-11-25 18:01:03+00:00,2025-11-25 13:01:03 EST,77.55,82.5,83.25,0.0,0.0,2.0,2,0.4405573522949219,True,REGULAR,USD
AAPL260717C00220000,call,2026-07-17,220.0,2025-12-02 17:59:28+00:00,2025-12-02 12:59:28 EST,75.05,73.75,74.45,0.0,0.0,6.0,12,0.4157773266601562,True,REGULAR,USD
AAPL260717C00225000,call,2026-07-17,225.0,2025-11-21 16:37:51+00:00,2025-11-21 11:37:51 EST,58.35,69.5,69.7,0.0,0.0,13.0,9,0.39667351379394533,True,REGULAR,USD
AAPL260717C00230000,call,2026-07-17,230.0,2025-12-02 20:23:58+00:00,2025-12-02 15:23:58 EST,67.11,65.3,65.5,0.11000061,0.16418001,1.0,6,0.3864197100830078,True,REGULAR,USD
AAPL260717C00235000,call,2026-07-17,235.0,2025-12-02 14:57:34+00:00,2025-12-02 09:57:34 EST,60.2,61.15,61.35,0.0,0.0,1.0,4,0.3761048718261719,True,REGULAR,USD
AAPL260717C00240000,call,2026-07-17,240.0,2025-12-02 20:46:38+00:00,2025-12-02 15:46:38 EST,58.94,57.1,57.3,0.0,0.0,4.0,39,0.36643089630126957,True,REGULAR,USD
AAPL260717C00245000,call,2026-07-17,245.0,2025-12-02 18:42:52+00:00,2025-12-02 13:42:52 EST,53.75,53.2,53.35,0.0,0.0,6.0,13,0.3572146798706054,True,REGULAR,USD
AAPL260717C00250000,call,2026-07-17,250.0,2025-12-03 17:23:28+00:00,2025-12-03 12:23:28 EST,50.85,49.35,49.55,-0.11000061,-0.21585678,3.0,19,0.3490055334472656,True,REGULAR,USD
AAPL260717C00255000,call,2026-07-17,255.0,2025-12-03 18:46:01+00:00,2025-12-03 13:46:01 EST,46.78,45.6,45.8,7.34,18.610548,7.0,43,0.3403386279296875,True,REGULAR,USD
AAPL260717C00260000,call,2026-07-17,260.0,2025-12-03 15:46:32+00:00,2025-12-03 10:46:32 EST,43.87,42.0,42.2,0.59000015,1.3632166,4.0,142,0.33241939559936523,True,REGULAR,USD
AAPL260717C00265000,call,2026-07-17,265.0,2025-12-03 18:41:49+00:00,2025-12-03 13:41:49 EST,39.6,38.55,38.75,0.6499977,1.6688002,5.0,199,0.32509525009155266,True,REGULAR,USD
AAPL260717C00270000,call,2026-07-17,270.0,2025-12-02 19:43:42+00:00,2025-12-02 14:43:42 EST,36.35,35.2,35.4,0.0,0.0,41.0,423,0.3176642941284179,True,REGULAR,USD
AAPL260717C00275000,call,2026-07-17,275.0,2025-12-03 18:41:21+00:00,2025-12-03 13:41:21 EST,32.94,32.1,32.3,0.27999878,0.8573141,1.0,37,0.3117439431762695,True,REGULAR,USD
AAPL260717C00280000,call,2026-07-17,280.0,2025-12-03 19:46:45+00:00,2025-12-03 14:46:45 EST,29.13,29.1,29.3,-1.5700016,-5.1140113,3.0,158,0.3055336781311035,True,REGULAR,USD
AAPL260717C00285000,call,2026-07-17,285.0,2025-12-03 18:01:03+00:00,2025-12-03 13:01:03 EST,27.08,26.2,26.4,-0.47999954,-1.741653,52.0,370,0.29895720581054686,False,REGULAR,USD
AAPL260717C00290000,call,2026-07-17,290.0,2025-12-03 17:31:46+00:00,2025-12-03 12:31:46 EST,24.76,23.55,23.75,-0.020000458,-0.080712095,3.0,239,0.29361668304443356,False,REGULAR,USD
AAPL260717C00295000,call,2026-07-17,295.0,2025-12-03 18:27:55+00:00,2025-12-03 13:27:55 EST,21.7,21.05,21.25,-0.5999985,-2.6905763,11.0,158,0.2883677120971678,False,REGULAR,USD
AAPL260717C00300000,call,2026-07-17,300.0,2025-12-03 18:17:30+00:00,2025-12-03 13:17:30 EST,19.38,18.85,19.0,-0.7200012,-3.5820956,138.0,196,0.2842936561584472,False,REGULAR,USD
AAPL260717C00305000,call,2026-07-17,305.0,2025-12-03 17:41:17+00:00,2025-12-03 12:41:17 EST,17.5,16.75,16.9,0.35000038,2.0408187,2.0,52,0.2802501174926757,False,REGULAR,USD
AAPL260717C00310000,call,2026-07-17,310.0,2025-12-03 19:24:20+00:00,2025-12-03 14:24:20 EST,15.12,14.8,14.95,-0.5799999,-3.694267,12.0,106,0.27625235473632803,False,REGULAR,USD
AAPL260717C00315000,call,2026-07-17,315.0,2025-12-03 17:56:38+00:00,2025-12-03 12:56:38 EST,13.79,13.1,13.25,-0.06000042,-0.433216,3.0,73,0.2735058001708984,False,REGULAR,USD
AAPL260717C00320000,call,2026-07-17,320.0,2025-12-03 16:21:51+00:00,2025-12-03 11:21:51 EST,12.2,11.55,11.65,-0.020000458,-0.16366987,2.0,13,0.2703014865112304,False,REGULAR,USD
AAPL260717C00325000,call,2026-07-17,325.0,2025-12-03 17:23:47+00:00,2025-12-03 12:23:47 EST,10.75,10.1,10.25,-0.19999981,-1.8264823,2.0,38,0.26792113922119143,False,REGULAR,USD
AAPL260717C00330000,call,2026-07-17,330.0,2025-12-03 16:46:19+00:00,2025-12-03 11:46:19 EST,9.52,8.9,9.05,-0.049999237,-0.5224581,4.0,111,0.2665631205749512,False,REGULAR,USD
AAPL260717C00335000,call,2026-07-17,335.0,2025-12-03 18:09:53+00:00,2025-12-03 13:09:53 EST,8.1,7.75,7.9,-0.049999237,-0.6134876,5.0,3,0.2643201010131836,False,REGULAR,USD
AAPL260717C00340000,call,2026-07-17,340.0,2025-12-03 14:43:28+00:00,2025-12-03 09:43:28 EST,7.55,6.8,6.95,0.20000029,2.7210925,6.0,18,0.2633740655517578,False,REGULAR,USD
AAPL260717C00345000,call,2026-07-17,345.0,2025-12-02 18:37:12+00:00,2025-12-02 13:37:12 EST,6.15,5.9,6.0,0.0,0.0,15.0,15,0.2609021664428711,False,REGULAR,USD
AAPL260717C00350000,call,2026-07-17,350.0,2025-12-02 15:15:02+00:00,2025-12-02 10:15:02 EST,5.1,5.15,5.25,0.0,0.0,1.0,28,0.2601392346191406,False,REGULAR,USD
AAPL260717C00355000,call,2026-07-17,355.0,2025-11-20 19:18:54+00:00,2025-11-20 14:18:54 EST,2.87,4.5,4.6,0.0,0.0,,2,0.2597119927978516,False,REGULAR,USD
AAPL260717C00370000,call,2026-07-17,370.0,2025-12-03 14:32:27+00:00,2025-12-03 09:32:27 EST,3.4,2.95,3.05,1.1500001,51.111115,1.0,2,0.258369232788086,False,REGULAR,USD
AAPL260717C00380000,call,2026-07-17,380.0,2025-12-01 20:30:15+00:00,2025-12-01 15:30:15 EST,2.03,2.24,2.3,0.0,0.0,2.0,4,0.25763681823730467,False,REGULAR,USD
AAPL260717C00400000,call,2026-07-17,400.0,2025-12-03 14:41:31+00:00,2025-12-03 09:41:31 EST,1.53,1.28,1.33,0.47000003,44.33963,7.0,25,0.25830819824218754,False,REGULAR,USD
AAPL260717C00410000,call,2026-07-17,410.0,2025-12-03 14:40:59+00:00,2025-12-03 09:40:59 EST,1.19,0.97,1.02,0.120000005,11.214952,6.0,9,0.25928475097656256,False,REGULAR,USD
AAPL260717P00160000,put,2026-07-17,160.0,2025-12-03 20:00:16+00:00,2025-12-03 15:00:16 EST,0.78,0.77,0.8,-0.02000004,-2.500005,6.0,500,0.39197385375976557,False,REGULAR,USD
AAPL260717P00165000,put,2026-07-17,165.0,2025-11-26 16:13:29+00:00,2025-11-26 11:13:29 EST,1.0,0.89,0.93,0.0,0.0,1.0,82,0.3836731555175781,False,REGULAR,USD
AAPL260717P00170000,put,2026-07-17,170.0,2025-12-02 17:08:07+00:00,2025-12-02 12:08:07 EST,1.06,1.04,1.07,0.0,0.0,20.0,203,0.37500625,False,REGULAR,USD
AAPL260717P00175000,put,2026-07-17,175.0,2025-11-25 15:17:15+00:00,2025-11-25 10:17:15 EST,1.44,1.2,1.23,0.0,0.0,1.0,34,0.3665834826660156,False,REGULAR,USD
AAPL260717P00180000,put,2026-07-17,180.0,2025-12-02 16:34:49+00:00,2025-12-02 11:34:49 EST,1.39,1.38,1.41,0.0,0.0,1.0,52,0.35816071533203125,False,REGULAR,USD
AAPL260717P00185000,put,2026-07-17,185.0,2025-11-26 15:25:18+00:00,2025-11-26 10:25:18 EST,1.87,1.59,1.63,0.0,0.0,6.0,48,0.3507755352783203,False,REGULAR,USD
AAPL260717P00190000,put,2026-07-17,190.0,2025-11-26 17:40:19+00:00,2025-11-26 12:40:19 EST,2.1,1.82,1.87,0.0,0.0,41.0,31,0.3430241479492187,False,REGULAR,USD
AAPL260717P00200000,put,2026-07-17,200.0,2025-11-26 15:29:06+00:00,2025-11-26 10:29:06 EST,2.83,2.41,2.46,0.0,0.0,16.0,27,0.32831482238769527,False,REGULAR,USD
AAPL260717P00205000,put,2026-07-17,205.0,2025-11-26 19:16:15+00:00,2025-11-26 14:16:15 EST,3.25,2.75,2.81,0.0,0.0,12.0,37,0.3209906768798828,False,REGULAR,USD
AAPL260717P00210000,put,2026-07-17,210.0,2025-12-02 18:50:09+00:00,2025-12-02 13:50:09 EST,3.17,3.1,3.25,0.0,0.0,1.0,23,0.3150703259277343,False,REGULAR,USD
AAPL260717P00215000,put,2026-07-17,215.0,2025-11-24 14:34:50+00:00,2025-11-24 09:34:50 EST,5.2,3.6,3.7,0.0,0.0,1.0,2,0.30795980133056633,False,REGULAR,USD
AAPL260717P00220000,put,2026-07-17,220.0,2025-12-03 17:56:32+00:00,2025-12-03 12:56:32 EST,4.06,4.1,4.25,0.009999752,0.24690744,3.0,10,0.3019478985595704,False,REGULAR,USD
