contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
GOOG260417P00235000,put,2026-04-17,235.0,2025-12-03 19:34:30+00:00,2025-12-03 14:34:30 EST,3.1,3.3,3.4,0.0,0.0,38.0,195,0.3997862756347656,False,REGULAR,USD,133,2025-12-04,742,318.3900146484375,73.8088473847034
GOOG260417P00240000,put,2026-04-17,240.0,2025-12-04 17:35:38+00:00,2025-12-04 12:35:38 EST,3.9,3.75,3.9,0.35000014,9.859159,6.0,738,0.3937438555908203,False,REGULAR,USD,133,2025-12-04,777,318.3900146484375,75.37924839288857
GOOG260417P00245000,put,2026-04-17,245.0,2025-12-04 16:50:00+00:00,2025-12-04 11:50:00 EST,4.45,4.35,4.45,0.25999975,6.2052445,36.0,612,0.3874572973632812,False,REGULAR,USD,133,2025-12-04,742,318.3900146484375,76.94964940107376
GOOG260417P00250000,put,2026-04-17,250.0,2025-12-04 20:11:26+00:00,2025-12-04 15:11:26 EST,5.05,5.0,5.15,0.23000002,4.7717843,28.0,10806,0.3834290173339844,False,REGULAR,USD,133,2025-12-04,777,318.3900146484375,78.52005040925893
GOOG260417P00255000,put,2026-04-17,255.0,2025-12-02 16:32:16+00:00,2025-12-02 11:32:16 EST,6.4,5.75,5.85,0.0,0.0,26.0,520,0.3774476318359374,False,REGULAR,USD,133,2025-12-04,742,318.3900146484375,80.09045141744411
GOOG260417P00260000,put,2026-04-17,260.0,2025-12-04 17:04:48+00:00,2025-12-04 12:04:48 EST,6.73,6.55,6.65,0.42999983,6.825394,21.0,503,0.3720155572509765,False,REGULAR,USD,133,2025-12-04,777,318.3900146484375,81.66085242562929
GOOG260417P00265000,put,2026-04-17,265.0,2025-12-04 19:33:30+00:00,2025-12-04 14:33:30 EST,7.65,7.5,7.6,0.5999999,8.510637,30.0,346,0.3678346908569336,False,REGULAR,USD,133,2025-12-04,742,318.3900146484375,83.23125343381446
GOOG260417P00270000,put,2026-04-17,270.0,2025-12-04 19:02:11+00:00,2025-12-04 14:02:11 EST,8.65,8.5,8.65,0.6999998,8.80503,16.0,729,0.3636843417358398,False,REGULAR,USD,133,2025-12-04,777,318.3900146484375,84.80165444199964
GOOG260417P00275000,put,2026-04-17,275.0,2025-12-04 18:50:09+00:00,2025-12-04 13:50:09 EST,9.8,9.7,9.8,0.8000002,8.88889,109.0,516,0.35938140625,False,REGULAR,USD,133,2025-12-04,742,318.3900146484375,86.37205545018482
GOOG260417P00280000,put,2026-04-17,280.0,2025-12-04 16:39:38+00:00,2025-12-04 11:39:38 EST,11.19,10.9,11.05,0.9899998,9.70588,205.0,369,0.3549258843994139,False,REGULAR,USD,133,2025-12-04,777,318.3900146484375,87.94245645837
GOOG260417P00285000,put,2026-04-17,285.0,2025-12-04 16:33:30+00:00,2025-12-04 11:33:30 EST,12.55,12.35,12.45,-0.75,-5.6390977,13.0,370,0.3509586389160155,False,REGULAR,USD,133,2025-12-04,742,318.3900146484375,89.51285746655518
GOOG260417P00290000,put,2026-04-17,290.0,2025-12-04 15:16:59+00:00,2025-12-04 10:16:59 EST,14.3,13.85,14.0,1.0,7.518797,2.0,323,0.3473576007080078,False,REGULAR,USD,133,2025-12-04,777,318.3900146484375,91.08325847474035
GOOG260417P00295000,put,2026-04-17,295.0,2025-12-04 17:12:43+00:00,2025-12-04 12:12:43 EST,15.75,15.55,15.65,1.0,6.779661,41.0,201,0.3432682861328124,False,REGULAR,USD,133,2025-12-04,742,318.3900146484375,92.65365948292553
GOOG260417P00300000,put,2026-04-17,300.0,2025-12-04 17:59:02+00:00,2025-12-04 12:59:02 EST,17.3,17.35,17.5,1.0499992,6.4615335,11.0,215,0.3400639724731445,False,REGULAR,USD,133,2025-12-04,777,318.3900146484375,94.2240604911107
GOOG260417P00305000,put,2026-04-17,305.0,2025-12-03 20:15:10+00:00,2025-12-03 15:15:10 EST,19.75,19.35,19.55,1.5,8.219178,1.0,198,0.337622590637207,False,REGULAR,USD,133,2025-12-04,742,318.3900146484375,95.79446149929589
GOOG260417P00310000,put,2026-04-17,310.0,2025-12-04 18:08:12+00:00,2025-12-04 13:08:12 EST,21.6,21.45,21.65,0.95000076,4.600488,1.0,197,0.3338689660644531,False,REGULAR,USD,133,2025-12-04,777,318.3900146484375,97.36486250748106
GOOG260417P00315000,put,2026-04-17,315.0,2025-12-04 20:03:59+00:00,2025-12-04 15:03:59 EST,23.76,23.8,23.95,1.3600006,6.0714316,8.0,138,0.330786721496582,False,REGULAR,USD,133,2025-12-04,742,318.3900146484375,98.93526351566625
GOOG260417P00320000,put,2026-04-17,320.0,2025-12-03 19:37:00+00:00,2025-12-03 14:37:00 EST,26.8,26.25,26.35,1.6499996,6.560635,4.0,198,0.3270178382873535,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,100.50566452385144
GOOG260417P00325000,put,2026-04-17,325.0,2025-12-04 15:45:52+00:00,2025-12-04 10:45:52 EST,29.13,28.8,29.0,1.75,6.3915267,1.0,139,0.3245306805419921,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,102.07606553203661
GOOG260417P00330000,put,2026-04-17,330.0,2025-12-04 16:30:47+00:00,2025-12-04 11:30:47 EST,32.3,31.6,31.75,2.0,6.6006603,4.0,64,0.3213568841552734,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,103.64646654022178
GOOG260417P00335000,put,2026-04-17,335.0,2025-12-03 20:50:00+00:00,2025-12-03 15:50:00 EST,33.1,34.45,34.7,0.0,0.0,1.0,27,0.3188239505004882,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,105.21686754840695
GOOG260417P00340000,put,2026-04-17,340.0,2025-12-04 14:45:52+00:00,2025-12-04 09:45:52 EST,38.64,37.6,37.8,2.6899986,7.482611,5.0,37,0.316291016845703,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,106.78726855659212
GOOG260417P00345000,put,2026-04-17,345.0,2025-12-03 16:18:11+00:00,2025-12-03 11:18:11 EST,41.6,40.8,41.0,1.0999985,2.7160456,6.0,53,0.3131477377319336,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,108.35766956477732
GOOG260417P00350000,put,2026-04-17,350.0,2025-12-03 18:25:32+00:00,2025-12-03 13:25:32 EST,42.0,44.05,44.5,0.0,0.0,9.0,17,0.3122017022705078,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,109.9280705729625
GOOG260417P00355000,put,2026-04-17,355.0,2025-12-02 14:36:23+00:00,2025-12-02 09:36:23 EST,49.05,47.55,48.0,0.0,0.0,2.0,3,0.3093635958862304,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,111.49847158114767
GOOG260417P00360000,put,2026-04-17,360.0,2025-12-02 15:30:09+00:00,2025-12-02 10:30:09 EST,52.85,51.2,51.65,0.0,0.0,17.0,79,0.306800144958496,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,113.06887258933284
GOOG260417P00365000,put,2026-04-17,365.0,2025-12-02 17:16:14+00:00,2025-12-02 12:16:14 EST,57.3,54.95,55.3,0.0,0.0,1.0,7,0.3021920367431641,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,114.63927359751803
GOOG260417P00370000,put,2026-04-17,370.0,2025-12-01 15:17:00+00:00,2025-12-01 10:17:00 EST,60.55,58.8,59.35,0.0,0.0,5.0,26,0.3021004849243164,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,116.20967460570321
GOOG260417P00375000,put,2026-04-17,375.0,2025-11-26 15:32:49+00:00,2025-11-26 10:32:49 EST,64.45,62.8,63.35,0.0,0.0,3.0,16,0.2993844476318359,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,117.78007561388839
GOOG260417P00380000,put,2026-04-17,380.0,2025-12-01 15:36:36+00:00,2025-12-01 10:36:36 EST,68.75,66.9,67.45,0.0,0.0,5.0,42,0.2965158239746093,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,119.35047662207356
GOOG260417P00385000,put,2026-04-17,385.0,2025-12-04 19:13:11+00:00,2025-12-04 14:13:11 EST,71.45,71.1,71.85,-0.6000061,-0.8327635,15.0,58,0.2977670321655272,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,120.92087763025874
GOOG260417P00390000,put,2026-04-17,390.0,2025-12-04 14:41:56+00:00,2025-12-04 09:41:56 EST,76.4,75.35,76.15,-0.9000015,-1.1642969,3.0,47,0.2953256503295898,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,122.49127863844392
GOOG260417P00395000,put,2026-04-17,395.0,2025-12-03 15:08:08+00:00,2025-12-03 10:08:08 EST,80.75,79.7,80.3,0.0,0.0,5.0,17,0.2870554693603515,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,124.0616796466291
GOOG260417P00400000,put,2026-04-17,400.0,2025-11-24 18:19:10+00:00,2025-11-24 13:19:10 EST,86.05,84.15,84.75,0.0,0.0,,4,0.2836375347900389,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,125.63208065481429
GOOG260417P00410000,put,2026-04-17,410.0,2025-11-19 16:01:00+00:00,2025-11-19 11:01:00 EST,111.6,93.25,93.85,0.0,0.0,,1,0.2760082165527343,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,128.77288267118462
GOOG260417P00420000,put,2026-04-17,420.0,2025-11-25 20:49:59+00:00,2025-11-25 15:49:59 EST,99.35,102.6,103.45,0.0,0.0,1.0,1,0.2792430474853515,True,REGULAR,USD,133,2025-12-04,777,318.3900146484375,131.913684687555
GOOG260618C00075000,call,2026-06-18,75.0,2025-10-30 16:31:59+00:00,2025-10-30 12:31:59 EDT,213.0,240.85,244.7,0.0,0.0,1.0,27,1.1147505200195311,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,23.556015122777676
GOOG260618C00080000,call,2026-06-18,80.0,2025-11-03 14:36:13+00:00,2025-11-03 09:36:13 EST,203.9,237.8,241.45,0.0,0.0,1.0,13,1.0581101782226563,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,25.12641613096286
GOOG260618C00085000,call,2026-06-18,85.0,2025-11-07 16:08:39+00:00,2025-11-07 11:08:39 EST,194.0,233.0,236.85,0.0,0.0,1.0,59,1.0441942321777344,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,26.69681713914803
GOOG260618C00090000,call,2026-06-18,90.0,2025-11-13 14:30:06+00:00,2025-11-13 09:30:06 EST,194.95,228.15,231.55,0.0,0.0,5.0,221,0.9938965454101564,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,28.26721814733321
GOOG260618C00095000,call,2026-06-18,95.0,2025-10-22 16:53:52+00:00,2025-10-22 12:53:52 EDT,159.94,229.7,232.9,0.0,0.0,1.0,33,1.344119490356445,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,29.83761915551839
GOOG260618C00100000,call,2026-06-18,100.0,2025-11-25 17:48:15+00:00,2025-11-25 12:48:15 EST,219.3,218.4,221.6,-4.279999,-1.9143031,5.0,463,0.928589581298828,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,31.408020163703572
GOOG260618C00105000,call,2026-06-18,105.0,2025-11-24 20:48:18+00:00,2025-11-24 15:48:18 EST,216.45,213.5,216.8,0.0,0.0,100.0,210,0.9041757629394532,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,32.97842117188875
GOOG260618C00110000,call,2026-06-18,110.0,2025-10-24 18:43:36+00:00,2025-10-24 14:43:36 EDT,154.7,215.35,218.4,0.0,0.0,4.0,90,1.2177163137817382,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,34.54882218007393
GOOG260618C00115000,call,2026-06-18,115.0,2025-11-24 17:55:50+00:00,2025-11-24 12:55:50 EST,205.0,203.75,207.1,0.0,0.0,1.0,222,0.8552260571289063,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,36.119223188259106
GOOG260618C00120000,call,2026-06-18,120.0,2025-12-04 15:38:28+00:00,2025-12-04 10:38:28 EST,199.98,199.05,202.25,0.3899994,0.19540027,15.0,224,0.8372819006347656,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,37.689624196444285
GOOG260618C00125000,call,2026-06-18,125.0,2025-11-24 20:33:22+00:00,2025-11-24 15:33:22 EST,197.0,194.2,197.4,0.0,0.0,1.0,107,0.8148211877441407,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,39.260025204629464
GOOG260618C00130000,call,2026-06-18,130.0,2025-11-24 15:08:25+00:00,2025-11-24 10:08:25 EST,192.0,189.35,192.65,0.0,0.0,1.0,114,0.7955342712402342,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,40.83042621281464
GOOG260618C00135000,call,2026-06-18,135.0,2025-11-21 20:43:30+00:00,2025-11-21 15:43:30 EST,169.45,184.45,187.9,0.0,0.0,5.0,167,0.7750876983642578,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,42.40082722099982
GOOG260618C00140000,call,2026-06-18,140.0,2025-11-28 17:17:00+00:00,2025-11-28 12:17:00 EST,182.65,179.55,183.2,0.0,0.0,1.0,246,0.7561669891357423,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,43.971228229185
GOOG260618C00145000,call,2026-06-18,145.0,2025-11-19 17:09:54+00:00,2025-11-19 12:09:54 EST,154.12,174.9,178.4,0.0,0.0,3.0,144,0.7409083526611326,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,45.541629237370174
GOOG260618C00150000,call,2026-06-18,150.0,2025-12-03 14:33:19+00:00,2025-12-03 09:33:19 EST,171.48,170.05,173.6,-0.94999695,-0.5509465,2.0,436,0.7209500561523439,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,47.11203024555535
GOOG260618C00155000,call,2026-06-18,155.0,2025-12-03 14:40:42+00:00,2025-12-03 09:40:42 EST,165.0,165.25,168.65,0.0,0.0,1.0,598,0.6992217578125001,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,48.68243125374053
GOOG260618C00160000,call,2026-06-18,160.0,2025-12-03 14:33:19+00:00,2025-12-03 09:33:19 EST,162.88,160.45,163.25,0.0,0.0,15.0,694,0.6687044848632814,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,50.25283226192572
GOOG260618C00165000,call,2026-06-18,165.0,2025-11-26 19:31:59+00:00,2025-11-26 14:31:59 EST,157.7,155.75,158.5,0.0,0.0,2.0,637,0.6541782629394532,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,51.82323327011089
GOOG260618C00170000,call,2026-06-18,170.0,2025-12-03 20:15:56+00:00,2025-12-03 15:15:56 EST,156.72,151.0,153.75,0.0,0.0,52.0,1297,0.6384313500976562,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,53.39363427829606
GOOG260618C00175000,call,2026-06-18,175.0,2025-12-03 15:44:02+00:00,2025-12-03 10:44:02 EST,148.89,146.25,149.05,0.0,0.0,1.0,541,0.6235389208984375,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,54.96403528648125
GOOG260618C00180000,call,2026-06-18,180.0,2025-11-25 19:21:42+00:00,2025-11-25 14:21:42 EST,148.41,141.55,143.7,0.0,0.0,7.0,916,0.5984537225341797,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,56.53443629466642
GOOG260618C00185000,call,2026-06-18,185.0,2025-12-04 15:30:42+00:00,2025-12-04 10:30:42 EST,137.97,138.1,139.05,-0.69999695,-0.50479335,1.0,983,0.6047402807617189,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,58.10483730285161
GOOG260618C00190000,call,2026-06-18,190.0,2025-12-03 17:52:03+00:00,2025-12-03 12:52:03 EST,136.8,133.15,134.8,0.0,0.0,4.0,1835,0.5924723370361329,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,59.67523831103678
GOOG260618C00195000,call,2026-06-18,195.0,2025-12-04 15:21:41+00:00,2025-12-04 10:21:41 EST,128.9,127.6,130.1,-3.5400085,-2.672915,1.0,554,0.5653119641113282,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,61.24563931922196
GOOG260618C00200000,call,2026-06-18,200.0,2025-12-04 19:54:23+00:00,2025-12-04 14:54:23 EST,124.71,124.0,125.15,-3.0800018,-2.4102056,53.0,4545,0.5615583395385743,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,62.816040327407144
GOOG260618C00205000,call,2026-06-18,205.0,2025-11-24 16:09:41+00:00,2025-11-24 11:09:41 EST,118.45,118.5,121.3,0.0,0.0,5.0,25,0.5465743585205078,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,64.38644133559231
GOOG260618C00210000,call,2026-06-18,210.0,2025-12-04 19:34:04+00:00,2025-12-04 14:34:04 EST,115.2,115.35,116.05,-3.300003,-2.7848127,39.0,1767,0.5426071130371095,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,65.9568423437775
GOOG260618C00215000,call,2026-06-18,215.0,2025-12-02 15:28:25+00:00,2025-12-02 10:28:25 EST,110.66,110.95,111.85,0.0,0.0,2.0,93,0.5351608984375,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,67.52724335196267
GOOG260618C00220000,call,2026-06-18,220.0,2025-12-04 16:16:00+00:00,2025-12-04 11:16:00 EST,105.4,106.6,107.25,-4.939995,-4.4770665,3.0,2333,0.5231981274414061,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,69.09764436014785
GOOG260618C00225000,call,2026-06-18,225.0,2025-12-04 15:27:58+00:00,2025-12-04 10:27:58 EST,101.63,102.3,102.9,-2.350006,-2.2600558,10.0,204,0.5137988073730468,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,70.66804536833303
GOOG260618C00230000,call,2026-06-18,230.0,2025-12-04 15:52:26+00:00,2025-12-04 10:52:26 EST,97.57,98.0,98.6,1.9700012,2.0606709,104.0,2312,0.504185866394043,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,72.23844637651821
GOOG260618C00235000,call,2026-06-18,235.0,2025-12-03 16:44:48+00:00,2025-12-03 11:44:48 EST,93.9,93.8,94.35,-2.0999985,-2.1874983,28.0,88,0.5001881036376954,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,73.8088473847034
GOOG260618C00240000,call,2026-06-18,240.0,2025-12-04 19:11:36+00:00,2025-12-04 14:11:36 EST,90.0,89.55,90.2,-1.699997,-1.853868,7.0,2388,0.4916432672119141,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,75.37924839288857
GOOG260618C00245000,call,2026-06-18,245.0,2025-12-04 18:53:14+00:00,2025-12-04 13:53:14 EST,85.61,85.55,86.15,-1.9400024,-2.2158794,7.0,520,0.483952914428711,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,76.94964940107376
GOOG260618C00250000,call,2026-06-18,250.0,2025-12-04 19:54:23+00:00,2025-12-04 14:54:23 EST,81.63,81.5,82.15,-2.8100052,-3.3278127,32.0,8939,0.4762320443725586,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,78.52005040925893
GOOG260618C00255000,call,2026-06-18,255.0,2025-12-04 17:29:11+00:00,2025-12-04 12:29:11 EST,77.17,77.6,78.2,0.29000092,0.37721244,10.0,2629,0.4684501397705078,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,80.09045141744411
GOOG260618C00260000,call,2026-06-18,260.0,2025-12-04 17:07:48+00:00,2025-12-04 12:07:48 EST,74.1,73.8,74.3,-3.0699997,-3.9782295,16.0,1864,0.4605766833496094,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,81.66085242562929
GOOG260618C00265000,call,2026-06-18,265.0,2025-12-04 20:05:06+00:00,2025-12-04 15:05:06 EST,70.25,70.1,70.65,-1.5800018,-2.1996405,24.0,401,0.4553277124023437,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,83.23125343381446
GOOG260618C00270000,call,2026-06-18,270.0,2025-12-04 14:38:53+00:00,2025-12-04 09:38:53 EST,66.8,66.45,67.05,-1.7099991,-2.4959846,1.0,1302,0.4497430514526367,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,84.80165444199964
GOOG260618C00275000,call,2026-06-18,275.0,2025-12-04 19:04:04+00:00,2025-12-04 14:04:04 EST,62.97,62.95,63.5,-3.0499954,-4.6198053,4.0,708,0.4438227005004882,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,86.37205545018482
GOOG260618C00280000,call,2026-06-18,280.0,2025-12-04 17:16:04+00:00,2025-12-04 12:16:04 EST,59.4,59.5,60.1,-3.0,-4.807692,58.0,3554,0.4388178677368164,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,87.94245645837
GOOG260618C00285000,call,2026-06-18,285.0,2025-12-04 15:22:51+00:00,2025-12-04 10:22:51 EST,55.94,56.4,56.7,-2.460003,-4.2123337,4.0,623,0.4328059649658203,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,89.51285746655518
GOOG260618C00290000,call,2026-06-18,290.0,2025-12-04 19:45:34+00:00,2025-12-04 14:45:34 EST,53.32,53.2,53.5,-2.0999985,-3.7892432,18.0,956,0.4281978567504882,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,91.08325847474035
GOOG260618C00295000,call,2026-06-18,295.0,2025-12-04 16:09:42+00:00,2025-12-04 11:09:42 EST,49.92,50.15,50.4,-2.1200027,-4.0737944,117.0,748,0.4236965589904785,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,92.65365948292553
GOOG260618C00300000,call,2026-06-18,300.0,2025-12-04 19:08:40+00:00,2025-12-04 14:08:40 EST,47.0,47.25,47.45,-2.75,-5.527638,58.0,4462,0.4198666412353515,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,94.2240604911107
GOOG260618C00305000,call,2026-06-18,305.0,2025-12-04 17:52:34+00:00,2025-12-04 12:52:34 EST,44.2,44.4,44.65,1.0499992,2.43337,13.0,481,0.4166623275756835,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,95.79446149929589
GOOG260618C00310000,call,2026-06-18,310.0,2025-12-04 17:52:31+00:00,2025-12-04 12:52:31 EST,41.65,41.75,41.95,-2.0,-4.5819016,2.0,783,0.4134580139160155,True,REGULAR,USD,195,2025-12-04,777,318.3900146484375,97.36486250748106
GOOG260618C00315000,call,2026-06-18,315.0,2025-12-04 19:50:56+00:00,2025-12-04 14:50:56 EST,39.18,39.15,39.35,-1.6199989,-3.9705856,39.0,646,0.4102842175292969,True,REGULAR,USD,195,2025-12-04,742,318.3900146484375,98.93526351566625
GOOG260618C00320000,call,2026-06-18,320.0,2025-12-04 19:50:26+00:00,2025-12-04 14:50:26 EST,36.85,36.7,36.85,-2.050003,-5.2699304,90.0,8218,0.4071256797790527,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,100.50566452385144
GOOG260618C00325000,call,2026-06-18,325.0,2025-12-04 19:00:33+00:00,2025-12-04 14:00:33 EST,34.3,34.35,34.5,-2.170002,-5.9501014,5.0,890,0.4045164529418945,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,102.07606553203661
GOOG260618C00330000,call,2026-06-18,330.0,2025-12-04 20:14:09+00:00,2025-12-04 15:14:09 EST,32.1,32.05,32.25,-1.9900017,-5.837494,67.0,1103,0.4019224847412109,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,103.64646654022178
GOOG260618C00335000,call,2026-06-18,335.0,2025-12-04 18:19:19+00:00,2025-12-04 13:19:19 EST,29.8,30.0,30.15,-2.1500015,-6.729269,19.0,324,0.3998778274536133,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,105.21686754840695
GOOG260618C00340000,call,2026-06-18,340.0,2025-12-04 19:51:44+00:00,2025-12-04 14:51:44 EST,28.0,28.0,28.15,-1.7999992,-6.040266,28.0,568,0.3978636874389648,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,106.78726855659212
GOOG260618C00345000,call,2026-06-18,345.0,2025-12-04 14:49:05+00:00,2025-12-04 09:49:05 EST,25.8,26.1,26.25,-2.1500015,-7.6923127,5.0,355,0.3959258406066895,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,108.35766956477732
GOOG260618C00350000,call,2026-06-18,350.0,2025-12-04 19:29:21+00:00,2025-12-04 14:29:21 EST,24.1,24.3,24.5,-2.0499992,-7.8393855,82.0,1552,0.3945983392333985,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,109.9280705729625
GOOG260618C00355000,call,2026-06-18,355.0,2025-12-04 18:47:21+00:00,2025-12-04 13:47:21 EST,22.75,22.65,22.85,-1.8999996,-7.7079096,27.0,217,0.3933776483154296,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,111.49847158114767
GOOG260618C00360000,call,2026-06-18,360.0,2025-12-04 18:47:21+00:00,2025-12-04 13:47:21 EST,21.2,21.15,21.3,-1.4899998,-6.566768,31.0,438,0.3922942851257324,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,113.06887258933284
GOOG260618C00365000,call,2026-06-18,365.0,2025-12-04 19:07:47+00:00,2025-12-04 14:07:47 EST,19.7,19.7,19.8,-1.5499992,-7.294114,46.0,184,0.3908294560241699,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,114.63927359751803
GOOG260618C00370000,call,2026-06-18,370.0,2025-12-04 19:38:54+00:00,2025-12-04 14:38:54 EST,18.25,18.25,18.45,-1.5,-7.594937,17.0,2172,0.3901428173828125,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,116.20967460570321
GOOG260618C00375000,call,2026-06-18,375.0,2025-12-04 16:05:37+00:00,2025-12-04 11:05:37 EST,16.8,17.05,17.2,-1.5799999,-8.596301,200.0,6843,0.3897460928344727,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,117.78007561388839
GOOG260618C00380000,call,2026-06-18,380.0,2025-12-04 19:28:11+00:00,2025-12-04 14:28:11 EST,15.71,15.8,15.95,-1.4399996,-8.396499,47.0,7301,0.3884338500976562,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,119.35047662207356
GOOG260618C00385000,call,2026-06-18,385.0,2025-12-04 20:13:04+00:00,2025-12-04 15:13:04 EST,14.7,14.7,14.85,-1.25,-7.836991,10.0,171,0.3880981600952148,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,120.92087763025874
GOOG260618C00390000,call,2026-06-18,390.0,2025-12-04 17:04:47+00:00,2025-12-04 12:04:47 EST,13.65,13.7,13.85,-1.2000008,-8.080813,22.0,1502,0.3881591946411132,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,122.49127863844392
GOOG260618C00395000,call,2026-06-18,395.0,2025-12-03 19:19:03+00:00,2025-12-03 14:19:03 EST,13.7,12.75,12.85,0.0,0.0,6.0,45,0.3874572973632812,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,124.0616796466291
GOOG260618C00400000,call,2026-06-18,400.0,2025-12-04 20:09:53+00:00,2025-12-04 15:09:53 EST,11.9,11.85,11.95,-0.9300003,-7.2486386,39.0,1204,0.3872284178161621,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,125.63208065481429
GOOG260618C00405000,call,2026-06-18,405.0,2025-12-04 16:49:27+00:00,2025-12-04 11:49:27 EST,11.0,11.0,11.15,-0.39999962,-3.5087688,10.0,213,0.3876098837280273,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,127.20248166299946
GOOG260618C00410000,call,2026-06-18,410.0,2025-12-04 18:47:44+00:00,2025-12-04 13:47:44 EST,10.26,10.15,10.35,-0.8699999,-7.81671,6.0,518,0.3872589350891113,False,REGULAR,USD,195,2025-12-04,777,318.3900146484375,128.77288267118462
