contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSM260320P00080000,put,2026-03-20,80.0,2025-11-25 18:17:08+00:00,2025-11-25 13:17:08 EST,0.13,0.12,0.64,-0.02000001,-13.333339,200.0,228,1.0127002490234376,False,REGULAR,USD
TSM260320P00085000,put,2026-03-20,85.0,2025-11-13 17:47:33+00:00,2025-11-13 12:47:33 EST,0.19,0.01,0.2,0.0,0.0,50.0,676,0.8261736132812498,False,REGULAR,USD
TSM260320P00090000,put,2026-03-20,90.0,2025-11-07 15:50:16+00:00,2025-11-07 10:50:16 EST,0.25,0.01,0.5,0.0,0.0,30.0,770,0.87500125,False,REGULAR,USD
TSM260320P00095000,put,2026-03-20,95.0,2025-11-11 20:50:09+00:00,2025-11-11 15:50:09 EST,0.22,0.1,0.33,0.0,0.0,1.0,426,0.8183611914062499,False,REGULAR,USD
TSM260320P00100000,put,2026-03-20,100.0,2025-11-17 20:28:58+00:00,2025-11-17 15:28:58 EST,0.26,0.01,0.38,0.0,0.0,1.0,479,0.772463212890625,False,REGULAR,USD
TSM260320P00105000,put,2026-03-20,105.0,2025-11-18 16:01:57+00:00,2025-11-18 11:01:57 EST,0.32,0.1,0.44,0.0,0.0,1.0,903,0.7695335546875001,False,REGULAR,USD
TSM260320P00110000,put,2026-03-20,110.0,2025-10-13 14:23:28+00:00,2025-10-13 10:23:28 EDT,0.63,0.16,0.49,0.0,0.0,10.0,2112,0.7539087109375,False,REGULAR,USD
TSM260320P00115000,put,2026-03-20,115.0,2025-10-30 17:42:00+00:00,2025-10-30 13:42:00 EDT,0.37,0.01,0.55,0.0,0.0,1.0,94,0.7070341796875,False,REGULAR,USD
TSM260320P00120000,put,2026-03-20,120.0,2025-11-25 17:53:03+00:00,2025-11-25 12:53:03 EST,0.34,0.24,0.59,-0.060000002,-15.0,127.0,4322,0.7138700488281251,False,REGULAR,USD
TSM260320P00125000,put,2026-03-20,125.0,2025-11-21 15:37:43+00:00,2025-11-21 10:37:43 EST,0.53,0.07,0.69,0.0,0.0,10.0,2093,0.6743196630859377,False,REGULAR,USD
TSM260320P00130000,put,2026-03-20,130.0,2025-11-25 14:33:43+00:00,2025-11-25 09:33:43 EST,0.48,0.24,0.77,-0.07000002,-12.727277,1.0,4111,0.6718782812500002,False,REGULAR,USD
TSM260320P00135000,put,2026-03-20,135.0,2025-11-24 15:27:50+00:00,2025-11-24 10:27:50 EST,0.59,0.2,0.62,0.0,0.0,3.0,1323,0.6228065063476562,False,REGULAR,USD
TSM260320P00140000,put,2026-03-20,140.0,2025-11-24 19:02:01+00:00,2025-11-24 14:02:01 EST,0.6,0.25,0.93,0.0,0.0,1.0,4288,0.6289099609375001,False,REGULAR,USD
TSM260320P00145000,put,2026-03-20,145.0,2025-11-21 21:00:13+00:00,2025-11-21 16:00:13 EST,0.93,0.12,1.0,0.0,0.0,100.0,2443,0.5959513061523438,False,REGULAR,USD
TSM260320P00150000,put,2026-03-20,150.0,2025-11-21 20:53:26+00:00,2025-11-21 15:53:26 EST,0.95,0.5,0.78,0.0,0.0,28.0,4568,0.5813030151367188,False,REGULAR,USD
TSM260320P00155000,put,2026-03-20,155.0,2025-11-24 15:04:12+00:00,2025-11-24 10:04:12 EST,0.9,0.48,1.2,0.0,0.0,1.0,2368,0.5808147387695313,False,REGULAR,USD
TSM260320P00160000,put,2026-03-20,160.0,2025-11-18 20:13:08+00:00,2025-11-18 15:13:08 EST,1.0,0.6,1.2,0.0,0.0,1.0,2198,0.5607954077148438,False,REGULAR,USD
TSM260320P00165000,put,2026-03-20,165.0,2025-11-24 20:49:20+00:00,2025-11-24 15:49:20 EST,1.07,0.81,1.15,0.0,0.0,2.0,2013,0.5428512512207033,False,REGULAR,USD
TSM260320P00170000,put,2026-03-20,170.0,2025-11-24 20:49:20+00:00,2025-11-24 15:49:20 EST,1.23,0.88,1.55,-0.049999952,-3.9062464,1.0,3076,0.5385788330078126,False,REGULAR,USD
TSM260320P00175000,put,2026-03-20,175.0,2025-11-21 16:27:51+00:00,2025-11-21 11:27:51 EST,1.85,1.02,1.41,0.0,0.0,31.0,1305,0.5124560473632812,False,REGULAR,USD
TSM260320P00180000,put,2026-03-20,180.0,2025-11-24 17:55:39+00:00,2025-11-24 12:55:39 EST,1.7,1.19,1.64,-0.059999943,-3.4090877,2.0,5035,0.5024463818359376,False,REGULAR,USD
TSM260320P00185000,put,2026-03-20,185.0,2025-11-21 19:13:53+00:00,2025-11-21 14:13:53 EST,2.2,1.33,2.18,0.0,0.0,1.0,1360,0.5251512329101562,False,REGULAR,USD
TSM260320P00190000,put,2026-03-20,190.0,2025-11-21 16:13:02+00:00,2025-11-21 11:13:02 EST,2.94,1.67,2.22,0.0,0.0,202.0,2991,0.5006153454589843,False,REGULAR,USD
TSM260320P00195000,put,2026-03-20,195.0,2025-11-25 16:31:37+00:00,2025-11-25 11:31:37 EST,2.42,2.04,2.46,0.33000016,15.789481,2.0,1631,0.4865773999023438,False,REGULAR,USD
TSM260320P00200000,put,2026-03-20,200.0,2025-11-25 19:10:04+00:00,2025-11-25 14:10:04 EST,2.46,2.25,2.68,-0.45000005,-15.463919,17.0,5712,0.4706473834228516,False,REGULAR,USD
TSM260320P00210000,put,2026-03-20,210.0,2025-11-25 19:10:04+00:00,2025-11-25 14:10:04 EST,3.36,3.15,3.6,-0.44000006,-11.57895,68.0,1587,0.45514460876464846,False,REGULAR,USD
TSM260320P00220000,put,2026-03-20,220.0,2025-11-25 16:12:27+00:00,2025-11-25 11:12:27 EST,5.32,4.35,5.25,0.8200002,18.222225,10.0,2361,0.45453426330566404,False,REGULAR,USD
TSM260320P00230000,put,2026-03-20,230.0,2025-11-25 17:13:58+00:00,2025-11-25 12:13:58 EST,6.53,5.8,6.45,0.0800004,1.2403163,93.0,4994,0.4305782040405274,False,REGULAR,USD
TSM260320P00240000,put,2026-03-20,240.0,2025-11-25 19:21:46+00:00,2025-11-25 14:21:46 EST,8.25,7.85,8.05,0.0,0.0,697.0,5606,0.4101621484375,False,REGULAR,USD
TSM260320P00250000,put,2026-03-20,250.0,2025-11-25 19:33:17+00:00,2025-11-25 14:33:17 EST,10.95,10.35,10.8,0.5500002,5.2884636,44.0,3259,0.4058897302246094,False,REGULAR,USD
TSM260320P00260000,put,2026-03-20,260.0,2025-11-25 20:02:14+00:00,2025-11-25 15:02:14 EST,13.7,13.55,14.05,0.18999958,1.4063625,288.0,3296,0.40024403472900394,False,REGULAR,USD
TSM260320P00270000,put,2026-03-20,270.0,2025-11-25 20:06:11+00:00,2025-11-25 15:06:11 EST,17.55,17.3,17.5,-0.15000153,-0.84746623,121.0,3552,0.3880066082763671,False,REGULAR,USD
TSM260320P00280000,put,2026-03-20,280.0,2025-11-25 17:00:53+00:00,2025-11-25 12:00:53 EST,23.55,21.8,22.45,2.1299992,9.943974,90.0,3661,0.390356438293457,False,REGULAR,USD
TSM260320P00290000,put,2026-03-20,290.0,2025-11-25 20:01:02+00:00,2025-11-25 15:01:02 EST,27.15,26.6,27.4,-0.10000038,-0.36697388,4.0,2051,0.3824829818725586,True,REGULAR,USD
TSM260320P00300000,put,2026-03-20,300.0,2025-11-25 19:07:11+00:00,2025-11-25 14:07:11 EST,34.0,32.8,33.55,1.5499992,4.776577,14.0,1818,0.38373419006347653,True,REGULAR,USD
TSM260320P00310000,put,2026-03-20,310.0,2025-11-25 18:57:03+00:00,2025-11-25 13:57:03 EST,40.25,39.1,40.1,0.8499985,2.1573565,2.0,373,0.3821472918701171,True,REGULAR,USD
TSM260320P00320000,put,2026-03-20,320.0,2025-11-24 16:57:01+00:00,2025-11-24 11:57:01 EST,47.5,46.2,48.15,0.0,0.0,1.0,213,0.39703972106933594,True,REGULAR,USD
TSM260320P00330000,put,2026-03-20,330.0,2025-11-24 15:40:42+00:00,2025-11-24 10:40:42 EST,55.5,53.25,55.75,0.0,0.0,2.0,124,0.3972533419799804,True,REGULAR,USD
TSM260320P00340000,put,2026-03-20,340.0,2025-11-25 15:26:31+00:00,2025-11-25 10:26:31 EST,69.45,61.6,63.8,10.799995,18.414314,3.0,33,0.3985045501708985,True,REGULAR,USD
TSM260320P00350000,put,2026-03-20,350.0,2025-11-13 17:07:19+00:00,2025-11-13 12:07:19 EST,72.6,70.1,72.25,0.0,0.0,4.0,1012,0.40106800109863283,True,REGULAR,USD
TSM260320P00360000,put,2026-03-20,360.0,2025-11-05 20:30:36+00:00,2025-11-05 15:30:36 EST,69.8,78.75,81.0,0.0,0.0,1.0,21,0.4042417974853516,True,REGULAR,USD
TSM260320P00370000,put,2026-03-20,370.0,2025-11-24 15:29:40+00:00,2025-11-24 10:29:40 EST,90.64,87.5,90.05,0.0,0.0,1.0,56,0.4094297338867187,True,REGULAR,USD
TSM260320P00390000,put,2026-03-20,390.0,2025-10-14 19:37:13+00:00,2025-10-14 15:37:13 EDT,96.7,106.05,107.2,0.0,0.0,,1,0.36713279357910156,True,REGULAR,USD
TSM260320P00400000,put,2026-03-20,400.0,2025-11-04 14:37:06+00:00,2025-11-04 09:37:06 EST,106.68,116.3,118.35,0.0,0.0,1.0,3,0.4336604486083985,True,REGULAR,USD
TSM260320P00420000,put,2026-03-20,420.0,2025-10-21 18:04:52+00:00,2025-10-21 14:04:52 EDT,126.66,135.1,137.75,0.0,0.0,11.0,47,0.45416805603027344,True,REGULAR,USD
TSM260417C00140000,call,2026-04-17,140.0,2025-10-16 14:01:04+00:00,2025-10-16 10:01:04 EDT,165.85,146.55,148.15,0.0,0.0,,2,0.7484156018066408,True,REGULAR,USD
TSM260417C00145000,call,2026-04-17,145.0,2025-10-16 13:56:09+00:00,2025-10-16 09:56:09 EDT,160.65,141.7,143.45,0.0,0.0,,1,0.7301052380371094,True,REGULAR,USD
TSM260417C00150000,call,2026-04-17,150.0,2025-11-07 14:51:20+00:00,2025-11-07 09:51:20 EST,137.01,134.9,137.2,0.0,0.0,2.0,4,0.5941202697753907,True,REGULAR,USD
TSM260417C00155000,call,2026-04-17,155.0,2025-10-16 13:56:18+00:00,2025-10-16 09:56:18 EDT,151.25,132.1,133.5,0.0,0.0,20.0,11,0.6806672558593752,True,REGULAR,USD
TSM260417C00160000,call,2026-04-17,160.0,2025-10-16 13:56:58+00:00,2025-10-16 09:56:58 EDT,146.2,127.35,128.7,0.0,0.0,,1,0.662234822998047,True,REGULAR,USD
TSM260417C00165000,call,2026-04-17,165.0,2025-10-16 16:22:13+00:00,2025-10-16 12:22:13 EDT,140.3,122.6,123.95,0.0,0.0,9.0,5,0.6446568737792968,True,REGULAR,USD
TSM260417C00170000,call,2026-04-17,170.0,2025-10-28 17:49:19+00:00,2025-10-28 13:49:19 EDT,134.2,115.85,118.3,0.0,0.0,2.0,4,0.5565229895019532,True,REGULAR,USD
TSM260417C00175000,call,2026-04-17,175.0,2025-11-25 18:34:50+00:00,2025-11-25 13:34:50 EST,109.8,111.15,113.15,11.18,11.336443,4.0,4,0.5343674493408204,True,REGULAR,USD
TSM260417C00180000,call,2026-04-17,180.0,2025-11-20 16:55:46+00:00,2025-11-20 11:55:46 EST,107.63,106.4,108.35,0.0,0.0,12.0,44,0.5197801928710937,True,REGULAR,USD
TSM260417C00185000,call,2026-04-17,185.0,2025-11-14 20:51:06+00:00,2025-11-14 15:51:06 EST,104.2,101.8,103.6,0.0,0.0,2.0,47,0.5089770782470704,True,REGULAR,USD
TSM260417C00190000,call,2026-04-17,190.0,2025-11-21 20:56:58+00:00,2025-11-21 15:56:58 EST,90.1,97.2,99.1,0.0,0.0,4.0,37,0.5019581054687501,True,REGULAR,USD
TSM260417C00195000,call,2026-04-17,195.0,2025-11-25 15:49:28+00:00,2025-11-25 10:49:28 EST,88.71,92.6,94.65,-13.889999,-13.538012,10.0,6,0.5293015820312501,True,REGULAR,USD
TSM260417C00200000,call,2026-04-17,200.0,2025-11-25 17:04:53+00:00,2025-11-25 12:04:53 EST,86.4,88.15,90.25,-2.6699982,-2.9976404,9.0,111,0.5210008837890624,True,REGULAR,USD
TSM260417C00210000,call,2026-04-17,210.0,2025-11-20 18:08:20+00:00,2025-11-20 13:08:20 EST,80.58,79.35,81.05,0.0,0.0,1.0,12,0.489384989013672,True,REGULAR,USD
TSM260417C00220000,call,2026-04-17,220.0,2025-11-25 19:25:09+00:00,2025-11-25 14:25:09 EST,71.64,70.9,73.05,3.8399963,5.663711,1.0,97,0.4839223971557618,True,REGULAR,USD
TSM260417C00230000,call,2026-04-17,230.0,2025-11-25 17:30:46+00:00,2025-11-25 12:30:46 EST,61.58,62.75,64.75,2.380001,4.0202723,12.0,552,0.46417772155761716,True,REGULAR,USD
TSM260417C00240000,call,2026-04-17,240.0,2025-11-25 18:19:19+00:00,2025-11-25 13:19:19 EST,54.11,55.15,57.5,6.8100014,14.397466,5.0,211,0.45880668151855475,True,REGULAR,USD
TSM260417C00250000,call,2026-04-17,250.0,2025-11-25 17:29:49+00:00,2025-11-25 12:29:49 EST,47.36,48.1,49.95,5.6100006,13.437127,2.0,315,0.44064890411376956,True,REGULAR,USD
TSM260417C00260000,call,2026-04-17,260.0,2025-11-25 14:54:11+00:00,2025-11-25 09:54:11 EST,38.5,41.6,43.75,-5.549999,-12.599318,8.0,214,0.43790234954833984,True,REGULAR,USD
TSM260417C00270000,call,2026-04-17,270.0,2025-11-25 18:24:02+00:00,2025-11-25 13:24:02 EST,35.75,35.7,37.7,-0.95000076,-2.588558,29.0,260,0.4296321685791016,True,REGULAR,USD
TSM260417C00280000,call,2026-04-17,280.0,2025-11-25 17:08:55+00:00,2025-11-25 12:08:55 EST,30.75,30.7,32.25,-1.7000008,-5.238831,11.0,486,0.422857333984375,True,REGULAR,USD
TSM260417C00290000,call,2026-04-17,290.0,2025-11-25 19:22:13+00:00,2025-11-25 14:22:13 EST,26.3,25.9,28.0,-0.80000114,-2.9520338,94.0,488,0.42578699218750005,False,REGULAR,USD
TSM260417C00300000,call,2026-04-17,300.0,2025-11-25 14:32:56+00:00,2025-11-25 09:32:56 EST,19.6,22.25,23.95,-3.6999989,-15.879824,3.0,2746,0.4244137149047852,False,REGULAR,USD
TSM260417C00310000,call,2026-04-17,310.0,2025-11-25 17:56:15+00:00,2025-11-25 12:56:15 EST,19.4,18.7,20.3,-0.45000076,-2.2670064,61.0,663,0.4219723330688476,False,REGULAR,USD
TSM260417C00320000,call,2026-04-17,320.0,2025-11-25 19:55:42+00:00,2025-11-25 14:55:42 EST,16.3,15.7,16.85,-0.20000076,-1.2121258,65.0,477,0.4158993957519531,False,REGULAR,USD
TSM260417C00330000,call,2026-04-17,330.0,2025-11-25 17:18:34+00:00,2025-11-25 12:18:34 EST,13.05,12.65,14.05,-0.8999996,-6.45161,20.0,320,0.4131528411865234,False,REGULAR,USD
TSM260417C00340000,call,2026-04-17,340.0,2025-11-25 17:51:14+00:00,2025-11-25 12:51:14 EST,11.15,11.0,11.95,-0.45000076,-3.8793168,62.0,235,0.41559422302246096,False,REGULAR,USD
TSM260417C00350000,call,2026-04-17,350.0,2025-11-25 18:44:55+00:00,2025-11-25 13:44:55 EST,9.3,9.15,10.0,-0.25,-2.617801,117.0,1640,0.41528905029296875,False,REGULAR,USD
TSM260417C00360000,call,2026-04-17,360.0,2025-11-25 18:36:05+00:00,2025-11-25 13:36:05 EST,7.8,7.7,8.35,-0.25,-3.10559,29.0,3506,0.41522801574707036,False,REGULAR,USD
TSM260417C00370000,call,2026-04-17,370.0,2025-11-25 18:10:43+00:00,2025-11-25 13:10:43 EST,6.55,6.2,7.05,0.4000001,6.504066,47.0,380,0.4171811212158203,False,REGULAR,USD
TSM260417C00380000,call,2026-04-17,380.0,2025-11-25 18:20:21+00:00,2025-11-25 13:20:21 EST,5.5,5.25,5.9,0.099999905,1.85185,35.0,91,0.4180356048583984,False,REGULAR,USD
TSM260417C00390000,call,2026-04-17,390.0,2025-11-21 15:05:53+00:00,2025-11-21 10:05:53 EST,4.6,3.9,5.0,0.0,0.0,1.0,176,0.42056853851318365,False,REGULAR,USD
TSM260417C00400000,call,2026-04-17,400.0,2025-11-25 20:03:19+00:00,2025-11-25 15:03:19 EST,4.0,3.75,4.3,0.07999992,2.1680195,5.0,239,0.4246883703613281,False,REGULAR,USD
TSM260417C00410000,call,2026-04-17,410.0,2025-11-20 20:17:39+00:00,2025-11-20 15:17:39 EST,3.95,2.62,3.6,0.0,0.0,5.0,454,0.4256038885498047,False,REGULAR,USD
TSM260417C00420000,call,2026-04-17,420.0,2025-11-24 14:35:28+00:00,2025-11-24 09:35:28 EST,2.65,2.09,3.15,0.0,0.0,1.0,1143,0.43103596313476567,False,REGULAR,USD
TSM260417C00430000,call,2026-04-17,430.0,2025-11-25 15:32:37+00:00,2025-11-25 10:32:37 EST,2.18,2.13,2.79,-0.16999984,-7.2340364,1.0,19,0.43726148681640625,False,REGULAR,USD
TSM260417C00440000,call,2026-04-17,440.0,2025-11-25 15:03:06+00:00,2025-11-25 10:03:06 EST,1.85,1.86,2.38,-0.24999988,-11.904757,1.0,25,0.43945873046875,False,REGULAR,USD
TSM260417C00450000,call,2026-04-17,450.0,2025-11-25 16:32:59+00:00,2025-11-25 11:32:59 EST,1.66,1.66,2.14,-0.13999999,-7.7777767,1.0,330,0.44623356506347656,False,REGULAR,USD
TSM260417P00120000,put,2026-04-17,120.0,2025-11-19 14:44:32+00:00,2025-11-19 09:44:32 EST,0.56,0.15,0.7,0.0,0.0,30.0,137,0.6428258374023439,False,REGULAR,USD
TSM260417P00125000,put,2026-04-17,125.0,2025-10-09 17:06:13+00:00,2025-10-09 13:06:13 EDT,1.02,0.33,0.78,0.0,0.0,2.0,84,0.639652041015625,False,REGULAR,USD
TSM260417P00130000,put,2026-04-17,130.0,2025-10-24 17:16:31+00:00,2025-10-24 13:16:31 EDT,0.77,0.06,1.0,0.0,0.0,1.0,130,0.6074258007812501,False,REGULAR,USD
TSM260417P00135000,put,2026-04-17,135.0,2025-11-10 16:11:48+00:00,2025-11-10 11:11:48 EST,0.7,0.35,1.09,0.0,0.0,2.0,40,0.6096230444335939,False,REGULAR,USD
TSM260417P00140000,put,2026-04-17,140.0,2025-11-20 19:00:12+00:00,2025-11-20 14:00:12 EST,0.85,0.44,1.15,0.0,0.0,1.0,13,0.5925333715820313,False,REGULAR,USD
TSM260417P00145000,put,2026-04-17,145.0,2025-09-19 15:28:34+00:00,2025-09-19 11:28:34 EDT,1.67,0.64,1.07,0.0,0.0,1.0,5,0.5732464550781251,False,REGULAR,USD
TSM260417P00150000,put,2026-04-17,150.0,2025-11-25 16:11:27+00:00,2025-11-25 11:11:27 EST,1.0,0.78,1.35,-0.20000005,-16.66667,100.0,832,0.5695843823242188,False,REGULAR,USD
TSM260417P00155000,put,2026-04-17,155.0,2025-11-21 14:30:03+00:00,2025-11-21 09:30:03 EST,1.15,0.79,1.52,0.0,0.0,2.0,10,0.5521285021972657,False,REGULAR,USD
TSM260417P00160000,put,2026-04-17,160.0,2025-10-16 18:41:07+00:00,2025-10-16 14:41:07 EDT,2.26,1.06,1.39,0.0,0.0,1.0,5,0.5328415856933593,False,REGULAR,USD
TSM260417P00165000,put,2026-04-17,165.0,2025-08-25 19:36:51+00:00,2025-08-25 15:36:51 EDT,3.65,0.0,0.0,0.0,0.0,304.0,305,0.12500875,False,REGULAR,USD
TSM260417P00170000,put,2026-04-17,170.0,2025-11-18 18:49:49+00:00,2025-11-18 13:49:49 EST,1.72,1.31,1.8,0.0,0.0,1.0,324,0.5079394909667969,False,REGULAR,USD
TSM260417P00175000,put,2026-04-17,175.0,2025-11-11 19:17:27+00:00,2025-11-11 14:17:27 EST,1.75,1.54,2.1,0.0,0.0,2.0,675,0.5002491381835938,False,REGULAR,USD
TSM260417P00180000,put,2026-04-17,180.0,2025-11-14 18:51:49+00:00,2025-11-14 13:51:49 EST,2.02,2.0,2.62,0.0,0.0,1.0,1353,0.5025684509277344,False,REGULAR,USD
TSM260417P00185000,put,2026-04-17,185.0,2025-11-21 18:35:00+00:00,2025-11-21 13:35:00 EST,2.97,2.21,2.71,0.0,0.0,20.0,86,0.4968312036132813,False,REGULAR,USD
TSM260417P00190000,put,2026-04-17,190.0,2025-11-11 19:19:22+00:00,2025-11-11 14:19:22 EST,2.59,2.35,2.92,0.0,0.0,4.0,396,0.4809622216796875,False,REGULAR,USD
TSM260417P00195000,put,2026-04-17,195.0,2025-11-17 16:38:04+00:00,2025-11-17 11:38:04 EST,3.28,2.78,3.65,0.0,0.0,1.0,251,0.48468532897949224,False,REGULAR,USD
TSM260417P00200000,put,2026-04-17,200.0,2025-11-25 14:36:55+00:00,2025-11-25 09:36:55 EST,3.7,3.35,3.75,0.10000014,2.7777817,82.0,640,0.46295703063964844,False,REGULAR,USD
TSM260417P00210000,put,2026-04-17,210.0,2025-11-25 16:31:29+00:00,2025-11-25 11:31:29 EST,5.0,4.35,5.2,-1.9499998,-28.057552,7.0,1109,0.4578911633300782,False,REGULAR,USD
TSM260417P00220000,put,2026-04-17,220.0,2025-11-25 15:17:04+00:00,2025-11-25 10:17:04 EST,7.05,5.8,6.7,1.0500002,17.500002,1.0,2865,0.44504339141845706,False,REGULAR,USD
TSM260417P00230000,put,2026-04-17,230.0,2025-11-25 19:29:39+00:00,2025-11-25 14:29:39 EST,7.95,7.6,8.3,-0.19999981,-2.4539855,70.0,2097,0.42770958038330087,False,REGULAR,USD
TSM260417P00240000,put,2026-04-17,240.0,2025-11-25 16:09:15+00:00,2025-11-25 11:09:15 EST,11.0,9.75,10.55,0.6000004,5.7692347,21.0,2019,0.4170895693969726,False,REGULAR,USD
TSM260417P00250000,put,2026-04-17,250.0,2025-11-25 17:33:09+00:00,2025-11-25 12:33:09 EST,13.3,12.6,13.75,0.10000038,0.7575787,12.0,2037,0.4155331884765625,False,REGULAR,USD
TSM260417P00260000,put,2026-04-17,260.0,2025-11-25 16:19:47+00:00,2025-11-25 11:19:47 EST,18.3,15.85,17.45,1.6499996,9.909908,1.0,5356,0.4131528411865234,False,REGULAR,USD
TSM260417P00270000,put,2026-04-17,270.0,2025-11-25 20:14:02+00:00,2025-11-25 15:14:02 EST,20.75,20.0,21.55,-0.14999962,-0.7173583,4.0,784,0.40845318115234375,False,REGULAR,USD
TSM260417P00280000,put,2026-04-17,280.0,2025-11-25 19:56:50+00:00,2025-11-25 14:56:50 EST,24.95,24.45,25.8,0.70000076,2.886601,45.0,4646,0.3981688601684571,False,REGULAR,USD
TSM260417P00290000,put,2026-04-17,290.0,2025-11-24 18:59:24+00:00,2025-11-24 13:59:24 EST,30.15,29.8,31.6,0.0,0.0,4.0,1510,0.4022276574707031,True,REGULAR,USD
TSM260417P00300000,put,2026-04-17,300.0,2025-11-25 14:30:01+00:00,2025-11-25 09:30:01 EST,36.0,35.2,37.5,0.20000076,0.55866134,1.0,1297,0.40012196563720703,True,REGULAR,USD
TSM260417P00310000,put,2026-04-17,310.0,2025-11-21 19:40:36+00:00,2025-11-21 14:40:36 EST,46.6,41.55,43.6,0.0,0.0,8.0,94,0.3936523037719727,True,REGULAR,USD
TSM260417P00320000,put,2026-04-17,320.0,2025-11-24 18:58:31+00:00,2025-11-24 13:58:31 EST,49.3,48.45,50.8,0.0,0.0,1.0,27,0.39624627197265627,True,REGULAR,USD
TSM260417P00330000,put,2026-04-17,330.0,2025-11-10 14:46:53+00:00,2025-11-10 09:46:53 EST,49.25,55.7,58.2,0.0,0.0,30.0,25,0.39563592651367196,True,REGULAR,USD
TSM260417P00340000,put,2026-04-17,340.0,2025-11-20 14:53:23+00:00,2025-11-20 09:53:23 EST,58.55,63.6,66.0,0.0,0.0,6.0,6,0.3953612710571289,True,REGULAR,USD
TSM260417P00350000,put,2026-04-17,350.0,2025-11-20 16:10:05+00:00,2025-11-20 11:10:05 EST,68.65,71.85,74.2,0.0,0.0,8.0,11,0.39624627197265627,True,REGULAR,USD
TSM260417P00360000,put,2026-04-17,360.0,2025-11-05 20:34:13+00:00,2025-11-05 15:34:13 EST,71.9,80.5,82.65,0.0,0.0,7.0,17,0.39649041015625003,True,REGULAR,USD
TSM260417P00370000,put,2026-04-17,370.0,2025-11-05 20:42:09+00:00,2025-11-05 15:42:09 EST,80.7,89.2,91.45,0.0,0.0,,13,0.3988707574462891,True,REGULAR,USD
TSM260417P00380000,put,2026-04-17,380.0,2025-11-05 20:30:39+00:00,2025-11-05 15:30:39 EST,88.35,97.65,100.45,0.0,0.0,,2,0.401373173828125,True,REGULAR,USD
TSM260515C00110000,call,2026-05-15,110.0,2025-11-14 20:50:31+00:00,2025-11-14 15:50:31 EST,176.35,174.05,176.85,0.0,0.0,2.0,7,0.6982452050781252,True,REGULAR,USD
TSM260515C00115000,call,2026-05-15,115.0,2025-10-20 19:08:45+00:00,2025-10-20 15:08:45 EDT,186.75,169.25,171.9,0.0,0.0,1.0,8,0.68555001953125,True,REGULAR,USD
TSM260515C00120000,call,2026-05-15,120.0,2025-11-04 19:42:28+00:00,2025-11-04 14:42:28 EST,179.22,164.45,167.1,0.0,0.0,1.0,2,0.6799348413085939,True,REGULAR,USD
TSM260515C00125000,call,2026-05-15,125.0,2025-10-10 16:39:25+00:00,2025-10-10 12:39:25 EDT,166.0,161.6,163.4,0.0,0.0,,2,0.7888204711914062,True,REGULAR,USD
TSM260515C00130000,call,2026-05-15,130.0,2025-07-07 18:04:12+00:00,2025-07-07 14:04:12 EDT,105.18,106.25,109.0,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
TSM260515C00135000,call,2026-05-15,135.0,2025-11-14 20:50:57+00:00,2025-11-14 15:50:57 EST,152.45,150.0,152.25,0.0,0.0,24.0,12,0.6280554772949221,True,REGULAR,USD
TSM260515C00140000,call,2026-05-15,140.0,2025-11-14 20:50:48+00:00,2025-11-14 15:50:48 EST,147.7,145.25,147.4,0.0,0.0,14.0,8,0.6167030517578126,True,REGULAR,USD
TSM260515C00145000,call,2026-05-15,145.0,2025-11-14 20:51:20+00:00,2025-11-14 15:51:20 EST,142.7,140.45,142.5,0.0,0.0,12.0,8,0.600712000732422,True,REGULAR,USD
TSM260515C00150000,call,2026-05-15,150.0,2025-11-21 18:48:15+00:00,2025-11-21 13:48:15 EST,130.4,135.7,137.55,0.0,0.0,1.0,6,0.5842326733398437,True,REGULAR,USD
TSM260515C00155000,call,2026-05-15,155.0,2025-11-14 20:50:06+00:00,2025-11-14 15:50:06 EST,132.75,130.9,133.45,0.0,0.0,12.0,6,0.5904581970214844,True,REGULAR,USD
TSM260515C00160000,call,2026-05-15,160.0,2025-11-14 20:52:41+00:00,2025-11-14 15:52:41 EST,128.17,126.2,128.2,0.0,0.0,6.0,17,0.5656171368408205,True,REGULAR,USD
TSM260515C00165000,call,2026-05-15,165.0,2025-11-14 20:49:51+00:00,2025-11-14 15:49:51 EST,122.95,121.45,123.7,0.0,0.0,12.0,7,0.5584760949707033,True,REGULAR,USD
TSM260515C00170000,call,2026-05-15,170.0,2025-11-14 20:49:35+00:00,2025-11-14 15:49:35 EST,118.55,116.8,118.85,0.0,0.0,2.0,10,0.5441940112304688,True,REGULAR,USD
TSM260515C00175000,call,2026-05-15,175.0,2025-11-13 14:49:18+00:00,2025-11-13 09:49:18 EST,116.95,112.15,114.0,0.0,0.0,66.0,84,0.529423651123047,True,REGULAR,USD
TSM260515C00180000,call,2026-05-15,180.0,2025-11-12 15:15:58+00:00,2025-11-12 10:15:58 EST,118.92,107.45,109.65,0.0,0.0,2.0,22,0.5227098510742187,True,REGULAR,USD
