contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PLTR260102C00195000,call,2026-01-02,195.0,2025-11-28 17:59:05+00:00,2025-11-28 12:59:05 EST,2.07,1.95,2.16,-0.049999952,-2.3584883,135.0,321,0.4626518579101563,False,REGULAR,USD
PLTR260102C00225000,call,2026-01-02,225.0,2025-11-28 17:34:15+00:00,2025-11-28 12:34:15 EST,0.3,0.3,0.44,-0.19999999,-39.999996,12.0,176,0.5107470800781251,False,REGULAR,USD
PLTR260102C00230000,call,2026-01-02,230.0,2025-11-28 15:33:17+00:00,2025-11-28 10:33:17 EST,0.36,0.15,0.39,-0.03999999,-9.999998,8.0,79,0.5302781347656251,False,REGULAR,USD
PLTR260102C00240000,call,2026-01-02,240.0,2025-11-28 17:23:09+00:00,2025-11-28 12:23:09 EST,0.18,0.06,0.28,-0.06999999,-27.999996,1.0,63,0.51758294921875,False,REGULAR,USD
PLTR260102C00275000,call,2026-01-02,275.0,2025-11-28 14:30:04+00:00,2025-11-28 09:30:04 EST,0.05,0.01,0.3,-0.11,-68.75,1.0,3,0.6718782812500002,False,REGULAR,USD
PLTR260102P00095000,put,2026-01-02,95.0,2025-11-28 16:39:35+00:00,2025-11-28 11:39:35 EST,0.2,0.1,0.29,-0.00999999,-4.7619004,3.0,168,0.852540537109375,False,REGULAR,USD
PLTR260102P00100000,put,2026-01-02,100.0,2025-11-26 20:14:57+00:00,2025-11-26 15:14:57 EST,0.29,0.09,0.33,0.0,0.0,18.0,208,0.7919942675781251,False,REGULAR,USD
PLTR260102P00110000,put,2026-01-02,110.0,2025-11-28 17:35:44+00:00,2025-11-28 12:35:44 EST,0.33,0.26,0.39,-0.13999999,-29.787231,41.0,147,0.709963837890625,False,REGULAR,USD
PLTR260102P00115000,put,2026-01-02,115.0,2025-11-28 17:36:34+00:00,2025-11-28 12:36:34 EST,0.52,0.4,0.65,-0.050000012,-8.771933,44.0,69,0.7041045214843751,False,REGULAR,USD
PLTR260102P00120000,put,2026-01-02,120.0,2025-11-28 17:12:22+00:00,2025-11-28 12:12:22 EST,0.6,0.46,0.66,-0.19,-24.050632,3.0,363,0.6455113574218749,False,REGULAR,USD
PLTR260102P00155000,put,2026-01-02,155.0,2025-11-28 17:59:12+00:00,2025-11-28 12:59:12 EST,4.72,4.5,4.75,-0.9300003,-16.460182,313.0,538,0.4982960327148438,False,REGULAR,USD
PLTR260102P00165000,put,2026-01-02,165.0,2025-11-28 17:59:12+00:00,2025-11-28 12:59:12 EST,8.18,7.7,8.4,-1.4399996,-14.968811,48.0,675,0.48071808349609374,False,REGULAR,USD
PLTR260102P00170000,put,2026-01-02,170.0,2025-11-28 17:42:39+00:00,2025-11-28 12:42:39 EST,11.1,10.3,11.15,-1.0499992,-8.64197,27.0,600,0.48901878173828134,True,REGULAR,USD
PLTR260102P00190000,put,2026-01-02,190.0,2025-11-28 16:53:33+00:00,2025-11-28 11:53:33 EST,24.9,24.05,25.2,-0.20000076,-0.79681575,3.0,63,0.5046436254882812,True,REGULAR,USD
PLTR260102P00205000,put,2026-01-02,205.0,2025-11-21 20:10:28+00:00,2025-11-21 15:10:28 EST,48.83,36.55,39.25,0.0,0.0,2.0,2,0.6013223461914063,True,REGULAR,USD
PLTR260102P00250000,put,2026-01-02,250.0,2025-11-24 14:30:00+00:00,2025-11-24 09:30:00 EST,92.3,81.1,83.7,0.0,0.0,2.0,1,0.7370631762695312,True,REGULAR,USD
PLTR260116C00003000,call,2026-01-16,3.0,2025-11-28 17:10:46+00:00,2025-11-28 12:10:46 EST,164.9,164.25,165.4,6.2099915,3.9132845,128.0,1397,1.0000000000000003e-05,True,REGULAR,USD
PLTR260116C00008000,call,2026-01-16,8.0,2025-11-28 15:50:23+00:00,2025-11-28 10:50:23 EST,159.4,158.45,160.75,11.189987,7.550089,1.0,721,3.9648438378906246,True,REGULAR,USD
PLTR260116C00022000,call,2026-01-16,22.0,2025-11-26 16:10:12+00:00,2025-11-26 11:10:12 EST,144.73,144.6,146.4,0.0,0.0,1.0,7368,1.0000000000000003e-05,True,REGULAR,USD
PLTR260116C00030000,call,2026-01-16,30.0,2025-11-28 17:24:15+00:00,2025-11-28 12:24:15 EST,137.61,137.0,139.25,1.0,0.73201084,2.0,7188,2.5390661523437497,True,REGULAR,USD
PLTR260116C00032000,call,2026-01-16,32.0,2025-11-26 15:53:16+00:00,2025-11-26 10:53:16 EST,133.55,134.65,136.55,0.0,0.0,2.0,20413,1.8085947070312498,True,REGULAR,USD
PLTR260116C00040000,call,2026-01-16,40.0,2025-11-28 14:31:12+00:00,2025-11-28 09:31:12 EST,128.0,127.0,128.75,0.5999985,0.47095641,1.0,20922,1.8105478222656248,True,REGULAR,USD
PLTR260116C00050000,call,2026-01-16,50.0,2025-11-28 16:29:31+00:00,2025-11-28 11:29:31 EST,117.76,116.9,118.45,-0.5799942,-0.49010837,6.0,5129,0.500005,True,REGULAR,USD
PLTR260116C00062500,call,2026-01-16,62.5,2025-11-24 17:55:02+00:00,2025-11-24 12:55:02 EST,102.65,104.35,106.9,0.0,0.0,38.0,223,1.5424827563476562,True,REGULAR,USD
PLTR260116C00080000,call,2026-01-16,80.0,2025-11-28 17:25:48+00:00,2025-11-28 12:25:48 EST,88.16,87.4,89.15,0.08000183,0.0908286,1.0,9455,1.125004375,True,REGULAR,USD
PLTR260116C00085000,call,2026-01-16,85.0,2025-11-28 16:18:14+00:00,2025-11-28 11:18:14 EST,83.9,82.55,84.35,-0.099998474,-0.11904581,12.0,15674,1.0947310888671877,True,REGULAR,USD
PLTR260116C00095000,call,2026-01-16,95.0,2025-11-28 15:53:51+00:00,2025-11-28 10:53:51 EST,73.84,73.0,74.95,1.0299988,1.4146392,3.0,2777,0.8471694970703124,True,REGULAR,USD
PLTR260116C00097500,call,2026-01-16,97.5,2025-11-28 15:15:04+00:00,2025-11-28 10:15:04 EST,72.5,69.9,72.4,0.94999695,1.3277385,3.0,102,0.6953155468750001,True,REGULAR,USD
PLTR260116C00100000,call,2026-01-16,100.0,2025-11-28 17:42:57+00:00,2025-11-28 12:42:57 EST,68.31,67.9,68.35,0.80999756,1.1999964,1.0,8530,1.0000000000000003e-05,True,REGULAR,USD
PLTR260116C00115000,call,2026-01-16,115.0,2025-11-28 16:23:14+00:00,2025-11-28 11:23:14 EST,54.25,53.95,55.25,-0.049999237,-0.09207963,2.0,4487,0.7045927978515626,True,REGULAR,USD
PLTR260116C00125000,call,2026-01-16,125.0,2025-11-28 17:42:24+00:00,2025-11-28 12:42:24 EST,44.79,44.2,46.0,1.3400002,3.0840049,31.0,4559,0.6350134155273439,True,REGULAR,USD
PLTR260116C00135000,call,2026-01-16,135.0,2025-11-28 15:29:05+00:00,2025-11-28 10:29:05 EST,35.46,35.25,36.8,0.3899994,1.1120598,2.0,2018,0.5832561206054687,True,REGULAR,USD
PLTR260116C00150000,call,2026-01-16,150.0,2025-11-28 17:59:15+00:00,2025-11-28 12:59:15 EST,24.5,24.2,24.7,1.6700001,7.3149366,60.0,8886,0.5642133422851563,True,REGULAR,USD
PLTR260116C00155000,call,2026-01-16,155.0,2025-11-28 16:43:44+00:00,2025-11-28 11:43:44 EST,20.35,20.0,20.5,0.32999992,1.6483512,45.0,3775,0.5194750201416016,True,REGULAR,USD
PLTR260116C00160000,call,2026-01-16,160.0,2025-11-28 17:59:39+00:00,2025-11-28 12:59:39 EST,17.64,16.85,17.95,1.1599998,7.038834,81.0,7510,0.5258836474609375,True,REGULAR,USD
PLTR260116C00165000,call,2026-01-16,165.0,2025-11-28 17:59:54+00:00,2025-11-28 12:59:54 EST,14.65,14.35,14.85,0.9699993,7.0906377,357.0,4352,0.5207567456054687,True,REGULAR,USD
PLTR260116C00170000,call,2026-01-16,170.0,2025-11-28 17:59:09+00:00,2025-11-28 12:59:09 EST,11.96,11.85,12.15,0.7600002,6.785716,932.0,9294,0.5113574255371094,False,REGULAR,USD
PLTR260116C00175000,call,2026-01-16,175.0,2025-11-28 17:59:32+00:00,2025-11-28 12:59:32 EST,9.7,9.65,9.9,0.55999947,6.126909,279.0,4834,0.5049487982177734,False,REGULAR,USD
PLTR260116C00180000,call,2026-01-16,180.0,2025-11-28 17:59:07+00:00,2025-11-28 12:59:07 EST,7.75,7.8,7.95,0.42999983,5.8743143,291.0,11968,0.5028125891113282,False,REGULAR,USD
PLTR260116C00185000,call,2026-01-16,185.0,2025-11-28 17:56:42+00:00,2025-11-28 12:56:42 EST,6.0,5.8,6.0,0.19999981,3.4482725,144.0,7104,0.4830984307861329,False,REGULAR,USD
PLTR260116C00195000,call,2026-01-16,195.0,2025-11-28 17:59:26+00:00,2025-11-28 12:59:26 EST,3.83,3.7,3.85,0.15999985,4.3596687,140.0,5282,0.4877370562744141,False,REGULAR,USD
PLTR260116C00210000,call,2026-01-16,210.0,2025-11-28 17:59:16+00:00,2025-11-28 12:59:16 EST,1.76,1.68,1.86,-0.09000003,-4.8648667,335.0,10757,0.4909718872070313,False,REGULAR,USD
PLTR260116C00240000,call,2026-01-16,240.0,2025-11-28 16:21:04+00:00,2025-11-28 11:21:04 EST,0.51,0.46,0.5,-0.01999998,-3.7735815,12.0,4365,0.516606396484375,False,REGULAR,USD
PLTR260116C00260000,call,2026-01-16,260.0,2025-11-28 17:36:32+00:00,2025-11-28 12:36:32 EST,0.26,0.25,0.32,-0.07000002,-21.212128,94.0,3838,0.56055126953125,False,REGULAR,USD
PLTR260116C00270000,call,2026-01-16,270.0,2025-11-28 16:51:17+00:00,2025-11-28 11:51:17 EST,0.2,0.11,0.21,-0.08,-28.571426,18.0,2636,0.5546919531250001,False,REGULAR,USD
PLTR260116C00290000,call,2026-01-16,290.0,2025-11-26 19:14:47+00:00,2025-11-26 14:14:47 EST,0.21,0.0,0.22,0.0,0.0,2.0,418,0.596683720703125,False,REGULAR,USD
PLTR260116C00300000,call,2026-01-16,300.0,2025-11-28 17:50:17+00:00,2025-11-28 12:50:17 EST,0.11,0.1,0.12,0.0,0.0,57.0,3919,0.6279334082031252,False,REGULAR,USD
PLTR260116C00320000,call,2026-01-16,320.0,2025-11-26 20:59:38+00:00,2025-11-26 15:59:38 EST,0.09,0.0,0.15,0.0,0.0,1.0,394,0.6601596484375001,False,REGULAR,USD
PLTR260116C00360000,call,2026-01-16,360.0,2025-11-28 17:28:38+00:00,2025-11-28 12:28:38 EST,0.05,0.04,0.17,0.0,0.0,7.0,165,0.789064609375,False,REGULAR,USD
PLTR260116C00370000,call,2026-01-16,370.0,2025-11-21 19:02:32+00:00,2025-11-21 14:02:32 EST,0.04,0.0,0.22,0.0,0.0,1.0,253,0.8183611914062499,False,REGULAR,USD
PLTR260116P00003000,put,2026-01-16,3.0,2025-11-19 19:25:51+00:00,2025-11-19 14:25:51 EST,0.01,0.0,0.01,0.0,0.0,201.0,4625,3.43750140625,False,REGULAR,USD
PLTR260116P00015000,put,2026-01-16,15.0,2025-11-24 15:27:39+00:00,2025-11-24 10:27:39 EST,0.01,0.0,0.04,0.0,0.0,2.0,6084,2.2500043749999996,False,REGULAR,USD
PLTR260116P00020000,put,2026-01-16,20.0,2025-11-26 19:06:51+00:00,2025-11-26 14:06:51 EST,0.01,0.0,0.02,0.0,0.0,36.0,18722,1.8437507812499998,False,REGULAR,USD
PLTR260116P00022000,put,2026-01-16,22.0,2025-11-26 18:59:16+00:00,2025-11-26 13:59:16 EST,0.01,0.0,0.03,0.0,0.0,5.0,4265,1.8281258593749998,False,REGULAR,USD
PLTR260116P00032000,put,2026-01-16,32.0,2025-11-25 16:10:31+00:00,2025-11-25 11:10:31 EST,0.02,0.01,0.04,0.0,0.0,10.0,1175,1.5625021874999998,False,REGULAR,USD
PLTR260116P00035000,put,2026-01-16,35.0,2025-11-28 14:42:02+00:00,2025-11-28 09:42:02 EST,0.05,0.02,0.05,0.010000002,25.000006,5.0,4798,1.5312523437499999,False,REGULAR,USD
PLTR260116P00042000,put,2026-01-16,42.0,2025-11-25 16:34:37+00:00,2025-11-25 11:34:37 EST,0.05,0.0,0.1,0.0,0.0,1.0,3428,1.40625296875,False,REGULAR,USD
PLTR260116P00045000,put,2026-01-16,45.0,2025-11-24 20:49:35+00:00,2025-11-24 15:49:35 EST,0.02,0.0,0.17,0.0,0.0,1.0,2462,1.4179716601562502,False,REGULAR,USD
PLTR260116P00050000,put,2026-01-16,50.0,2025-11-28 16:04:09+00:00,2025-11-28 11:04:09 EST,0.04,0.02,0.07,-0.02,-33.333336,100.0,17736,1.22266013671875,False,REGULAR,USD
PLTR260116P00055000,put,2026-01-16,55.0,2025-11-28 14:56:53+00:00,2025-11-28 09:56:53 EST,0.04,0.02,0.09,-0.02,-33.333336,1.0,10218,1.15234798828125,False,REGULAR,USD
PLTR260116P00060000,put,2026-01-16,60.0,2025-11-28 17:16:49+00:00,2025-11-28 12:16:49 EST,0.06,0.05,0.09,-0.040000003,-40.000004,376.0,14574,1.0976607617187502,False,REGULAR,USD
PLTR260116P00062500,put,2026-01-16,62.5,2025-11-28 15:11:20+00:00,2025-11-28 10:11:20 EST,0.11,0.06,0.13,-0.099999994,-47.619045,6.0,2485,1.09375453125,False,REGULAR,USD
PLTR260116P00065000,put,2026-01-16,65.0,2025-11-28 16:27:46+00:00,2025-11-28 11:27:46 EST,0.09,0.06,0.1,-0.009999998,-9.999998,12.0,5895,1.0312548437500002,False,REGULAR,USD
PLTR260116P00070000,put,2026-01-16,70.0,2025-11-28 17:33:11+00:00,2025-11-28 12:33:11 EST,0.09,0.09,0.12,-0.049999997,-35.714283,13.0,6169,0.9863282617187501,False,REGULAR,USD
PLTR260116P00075000,put,2026-01-16,75.0,2025-11-26 15:36:07+00:00,2025-11-26 10:36:07 EST,0.16,0.12,0.16,0.0,0.0,15.0,8265,0.94726615234375,False,REGULAR,USD
PLTR260116P00080000,put,2026-01-16,80.0,2025-11-28 17:28:56+00:00,2025-11-28 12:28:56 EST,0.17,0.17,0.19,-0.030000001,-15.000001,234.0,6406,0.9082040429687499,False,REGULAR,USD
PLTR260116P00087500,put,2026-01-16,87.5,2025-11-28 16:16:31+00:00,2025-11-28 11:16:31 EST,0.25,0.21,0.28,-0.050000012,-16.66667,3.0,843,0.8437515624999999,False,REGULAR,USD
PLTR260116P00090000,put,2026-01-16,90.0,2025-11-28 17:37:02+00:00,2025-11-28 12:37:02 EST,0.27,0.26,0.28,-0.060000002,-18.181818,68.0,10580,0.823243955078125,False,REGULAR,USD
PLTR260116P00092500,put,2026-01-16,92.5,2025-11-28 16:19:25+00:00,2025-11-28 11:19:25 EST,0.31,0.27,0.35,-0.030000001,-8.823529,5.0,1470,0.807619111328125,False,REGULAR,USD
PLTR260116P00095000,put,2026-01-16,95.0,2025-11-28 17:20:33+00:00,2025-11-28 12:20:33 EST,0.38,0.33,0.38,-0.02000001,-5.000003,8.0,2539,0.7929708203125,False,REGULAR,USD
PLTR260116P00120000,put,2026-01-16,120.0,2025-11-28 17:56:14+00:00,2025-11-28 12:56:14 EST,1.15,1.1,1.19,-0.20000005,-14.814817,208.0,15091,0.6398961791992188,False,REGULAR,USD
PLTR260116P00130000,put,2026-01-16,130.0,2025-11-28 17:59:15+00:00,2025-11-28 12:59:15 EST,1.85,1.77,1.94,-0.39999998,-17.777777,201.0,10149,0.5898478515625001,False,REGULAR,USD
PLTR260116P00135000,put,2026-01-16,135.0,2025-11-28 17:56:36+00:00,2025-11-28 12:56:36 EST,2.51,2.33,2.56,-0.46000004,-15.488216,210.0,7387,0.573368524169922,False,REGULAR,USD
PLTR260116P00150000,put,2026-01-16,150.0,2025-11-28 17:59:27+00:00,2025-11-28 12:59:27 EST,5.1,5.0,5.1,-0.9000001,-15.000002,243.0,11316,0.5162401892089843,False,REGULAR,USD
PLTR260116P00155000,put,2026-01-16,155.0,2025-11-28 17:59:13+00:00,2025-11-28 12:59:13 EST,6.51,6.45,6.7,-1.0499997,-13.8888855,144.0,9681,0.5091601818847658,False,REGULAR,USD
PLTR260116P00160000,put,2026-01-16,160.0,2025-11-28 17:58:35+00:00,2025-11-28 12:58:35 EST,8.25,8.1,8.35,-1.25,-13.157895,528.0,11938,0.5002491381835938,False,REGULAR,USD
PLTR260116P00165000,put,2026-01-16,165.0,2025-11-28 17:59:05+00:00,2025-11-28 12:59:05 EST,10.26,10.1,10.2,-1.4399996,-12.307689,396.0,4961,0.48187773986816407,False,REGULAR,USD
PLTR260116P00170000,put,2026-01-16,170.0,2025-11-28 17:58:46+00:00,2025-11-28 12:58:46 EST,12.66,12.5,12.7,-1.54,-10.84507,246.0,8852,0.47730014892578126,True,REGULAR,USD
PLTR260116P00190000,put,2026-01-16,190.0,2025-11-28 17:59:09+00:00,2025-11-28 12:59:09 EST,25.69,25.9,26.45,-1.9099998,-6.920289,5.0,2759,0.489384989013672,True,REGULAR,USD
PLTR260116P00195000,put,2026-01-16,195.0,2025-11-28 17:59:09+00:00,2025-11-28 12:59:09 EST,29.65,28.75,30.5,-1.1800003,-3.827442,3.0,618,0.4930470617675782,True,REGULAR,USD
PLTR260116P00250000,put,2026-01-16,250.0,2025-11-26 19:19:03+00:00,2025-11-26 14:19:03 EST,81.4,81.1,83.7,0.0,0.0,30.0,6,0.6254920263671876,True,REGULAR,USD
PLTR260220C00035000,call,2026-02-20,35.0,2025-11-25 19:27:11+00:00,2025-11-25 14:27:11 EST,128.53,132.1,134.45,0.0,0.0,6.0,307,1.8486335693359375,True,REGULAR,USD
PLTR260220C00040000,call,2026-02-20,40.0,2025-11-26 15:19:42+00:00,2025-11-26 10:19:42 EST,124.75,126.95,129.5,0.0,0.0,4.0,940,1.7109389453125,True,REGULAR,USD
PLTR260220C00050000,call,2026-02-20,50.0,2025-11-28 15:06:55+00:00,2025-11-28 10:06:55 EST,118.03,116.65,118.85,-0.3899994,-0.32933575,4.0,225,1.2324257128906249,True,REGULAR,USD
PLTR260220C00055000,call,2026-02-20,55.0,2025-11-24 15:05:27+00:00,2025-11-24 10:05:27 EST,105.8,111.95,114.8,0.0,0.0,1.0,77,1.418459938964844,True,REGULAR,USD
PLTR260220C00060000,call,2026-02-20,60.0,2025-11-24 17:43:53+00:00,2025-11-24 12:43:53 EST,105.48,106.95,110.05,0.0,0.0,3.0,363,0.8085956640624999,True,REGULAR,USD
PLTR260220C00065000,call,2026-02-20,65.0,2025-11-28 16:58:05+00:00,2025-11-28 11:58:05 EST,103.69,102.05,105.15,0.8899994,0.8657581,4.0,179,0.852540537109375,True,REGULAR,USD
PLTR260220C00070000,call,2026-02-20,70.0,2025-11-21 16:24:46+00:00,2025-11-21 11:24:46 EST,82.59,97.55,100.1,0.0,0.0,2.0,192,0.901368173828125,True,REGULAR,USD
PLTR260220C00072500,call,2026-02-20,72.5,2025-11-21 16:24:46+00:00,2025-11-21 11:24:46 EST,80.25,94.8,97.85,0.0,0.0,3.0,267,0.868165380859375,True,REGULAR,USD
PLTR260220C00077500,call,2026-02-20,77.5,2025-11-28 15:29:34+00:00,2025-11-28 10:29:34 EST,90.55,90.3,93.0,-0.16999817,-0.18738775,1.0,107,0.8955088574218748,True,REGULAR,USD
PLTR260220C00085000,call,2026-02-20,85.0,2025-11-21 18:07:38+00:00,2025-11-21 13:07:38 EST,71.45,83.05,85.6,0.0,0.0,4.0,345,0.8349625878906248,True,REGULAR,USD
PLTR260220C00097500,call,2026-02-20,97.5,2025-11-26 16:08:24+00:00,2025-11-26 11:08:24 EST,70.8,71.2,73.45,0.0,0.0,3.0,54,0.7578149218750001,True,REGULAR,USD
PLTR260220C00120000,call,2026-02-20,120.0,2025-11-28 16:11:12+00:00,2025-11-28 11:11:12 EST,52.55,51.0,52.9,1.2700005,2.4766,21.0,2285,0.6726106958007814,True,REGULAR,USD
PLTR260220C00125000,call,2026-02-20,125.0,2025-11-28 17:42:34+00:00,2025-11-28 12:42:34 EST,47.36,47.2,48.55,-0.11000061,-0.23172659,8.0,1851,0.6666293103027345,True,REGULAR,USD
PLTR260220C00130000,call,2026-02-20,130.0,2025-11-28 15:07:34+00:00,2025-11-28 10:07:34 EST,44.75,42.95,44.35,1.1699982,2.6847136,4.0,1401,0.645389288330078,True,REGULAR,USD
PLTR260220C00140000,call,2026-02-20,140.0,2025-11-28 16:42:08+00:00,2025-11-28 11:42:08 EST,35.69,35.4,36.15,0.43999863,1.2482231,5.0,1356,0.6136513244628907,True,REGULAR,USD
PLTR260220C00145000,call,2026-02-20,145.0,2025-11-28 16:42:08+00:00,2025-11-28 11:42:08 EST,32.44,31.75,32.45,0.48999786,1.5336397,1.0,1261,0.5996133789062501,True,REGULAR,USD
PLTR260220C00160000,call,2026-02-20,160.0,2025-11-28 17:58:06+00:00,2025-11-28 12:58:06 EST,23.3,23.0,23.3,0.8999996,4.0178556,89.0,35834,0.5910075079345705,True,REGULAR,USD
PLTR260220C00165000,call,2026-02-20,165.0,2025-11-28 17:59:54+00:00,2025-11-28 12:59:54 EST,20.87,20.6,21.0,1.1200008,5.6708903,157.0,2217,0.594730615234375,True,REGULAR,USD
PLTR260220C00170000,call,2026-02-20,170.0,2025-11-28 17:49:27+00:00,2025-11-28 12:49:27 EST,17.7,17.8,18.15,0.20000076,1.1428615,97.0,2610,0.5770305969238281,False,REGULAR,USD
PLTR260220C00180000,call,2026-02-20,180.0,2025-11-28 17:55:05+00:00,2025-11-28 12:55:05 EST,13.69,13.65,14.3,0.28999996,2.1641788,228.0,3399,0.5744061114501953,False,REGULAR,USD
PLTR260220C00195000,call,2026-02-20,195.0,2025-11-28 17:59:06+00:00,2025-11-28 12:59:06 EST,9.15,9.0,9.2,-0.07999992,-0.86673814,165.0,2426,0.5622602368164062,False,REGULAR,USD
PLTR260220C00210000,call,2026-02-20,210.0,2025-11-28 17:55:47+00:00,2025-11-28 12:55:47 EST,5.95,5.6,5.85,0.12999964,2.2336707,103.0,4679,0.5527998822021485,False,REGULAR,USD
PLTR260220C00230000,call,2026-02-20,230.0,2025-11-28 17:59:55+00:00,2025-11-28 12:59:55 EST,3.25,3.15,3.4,-0.049999952,-1.5151501,183.0,3827,0.5603681658935546,False,REGULAR,USD
PLTR260220C00240000,call,2026-02-20,240.0,2025-11-28 17:58:46+00:00,2025-11-28 12:58:46 EST,2.35,2.19,2.5,-0.20000005,-7.843139,44.0,3021,0.5561567822265626,False,REGULAR,USD
PLTR260220C00270000,call,2026-02-20,270.0,2025-11-28 16:51:34+00:00,2025-11-28 11:51:34 EST,1.05,0.97,1.11,-0.09000003,-7.8947396,1.0,900,0.571415418701172,False,REGULAR,USD
PLTR260220C00280000,call,2026-02-20,280.0,2025-11-28 17:04:41+00:00,2025-11-28 12:04:41 EST,0.8,0.7,0.84,-0.050000012,-5.8823543,6.0,5565,0.5725140405273439,False,REGULAR,USD
PLTR260220C00290000,call,2026-02-20,290.0,2025-11-26 19:34:50+00:00,2025-11-26 14:34:50 EST,0.75,0.55,0.69,0.0,0.0,3064.0,3277,0.5815471533203125,False,REGULAR,USD
PLTR260220C00300000,call,2026-02-20,300.0,2025-11-28 17:56:20+00:00,2025-11-28 12:56:20 EST,0.46,0.44,0.56,-0.17999998,-28.124996,325.0,5243,0.5898478515625001,False,REGULAR,USD
PLTR260220C00310000,call,2026-02-20,310.0,2025-11-26 19:35:23+00:00,2025-11-26 14:35:23 EST,0.48,0.3,0.52,0.0,0.0,6.0,109,0.5986368261718751,False,REGULAR,USD
PLTR260220C00360000,call,2026-02-20,360.0,2025-11-20 19:29:07+00:00,2025-11-20 14:29:07 EST,0.28,0.01,0.27,0.0,0.0,30.0,268,0.6250037500000001,False,REGULAR,USD
PLTR260220C00370000,call,2026-02-20,370.0,2025-11-21 14:46:37+00:00,2025-11-21 09:46:37 EST,0.2,0.0,0.23,0.0,0.0,8.0,527,0.63086306640625,False,REGULAR,USD
PLTR260220C00380000,call,2026-02-20,380.0,2025-11-26 20:41:56+00:00,2025-11-26 15:41:56 EST,0.1,0.01,0.19,0.0,0.0,2.0,301,0.63867548828125,False,REGULAR,USD
PLTR260220C00390000,call,2026-02-20,390.0,2025-11-28 15:32:44+00:00,2025-11-28 10:32:44 EST,0.02,0.0,0.09,-0.09,-81.818184,4.0,401,0.6054726953125001,False,REGULAR,USD
PLTR260220C00410000,call,2026-02-20,410.0,2025-11-26 20:55:00+00:00,2025-11-26 15:55:00 EST,0.05,0.04,0.06,0.0,0.0,4.0,4454,0.6445348046875,False,REGULAR,USD
PLTR260220P00045000,put,2026-02-20,45.0,2025-11-21 16:03:10+00:00,2025-11-21 11:03:10 EST,0.25,0.07,0.19,0.0,0.0,1.0,997,1.1445355273437499,False,REGULAR,USD
PLTR260220P00055000,put,2026-02-20,55.0,2025-11-26 19:41:42+00:00,2025-11-26 14:41:42 EST,0.22,0.13,0.3,0.0,0.0,1.0,511,1.0429735351562504,False,REGULAR,USD
PLTR260220P00060000,put,2026-02-20,60.0,2025-11-28 16:53:01+00:00,2025-11-28 11:53:01 EST,0.25,0.22,0.27,-0.06999999,-21.874998,7.0,4381,0.983398603515625,False,REGULAR,USD
PLTR260220P00075000,put,2026-02-20,75.0,2025-11-28 17:08:47+00:00,2025-11-28 12:08:47 EST,0.48,0.38,0.59,-0.08000001,-14.285716,26.0,1182,0.8720715917968749,False,REGULAR,USD
PLTR260220P00077500,put,2026-02-20,77.5,2025-11-26 19:08:36+00:00,2025-11-26 14:08:36 EST,0.61,0.42,0.66,0.0,0.0,1.0,212,0.8554701953125,False,REGULAR,USD
PLTR260220P00082500,put,2026-02-20,82.5,2025-11-25 19:16:37+00:00,2025-11-25 14:16:37 EST,0.82,0.51,0.77,0.0,0.0,6.0,444,0.8178729150390623,False,REGULAR,USD
PLTR260220P00085000,put,2026-02-20,85.0,2025-11-26 19:34:48+00:00,2025-11-26 14:34:48 EST,0.82,0.69,0.74,0.0,0.0,17.0,891,0.8037129003906249,False,REGULAR,USD
PLTR260220P00092500,put,2026-02-20,92.5,2025-11-25 20:30:48+00:00,2025-11-25 15:30:48 EST,1.22,0.86,1.13,0.0,0.0,2.0,2319,0.7641625146484375,False,REGULAR,USD
PLTR260220P00095000,put,2026-02-20,95.0,2025-11-28 16:08:49+00:00,2025-11-28 11:08:49 EST,1.13,1.02,1.13,-0.13999999,-11.023622,4.0,3253,0.747072841796875,False,REGULAR,USD
PLTR260220P00097500,put,2026-02-20,97.5,2025-11-28 14:39:45+00:00,2025-11-28 09:39:45 EST,1.29,1.03,1.35,-0.08000004,-5.839419,1.0,628,0.7341335180664061,False,REGULAR,USD
PLTR260220P00105000,put,2026-02-20,105.0,2025-11-28 16:16:33+00:00,2025-11-28 11:16:33 EST,1.76,1.6,1.68,-0.120000005,-6.382979,4.0,1760,0.7006865869140625,False,REGULAR,USD
PLTR260220P00110000,put,2026-02-20,110.0,2025-11-28 17:08:47+00:00,2025-11-28 12:08:47 EST,2.03,1.98,2.1,-0.31999993,-13.61702,28.0,5632,0.6817658776855471,False,REGULAR,USD
PLTR260220P00115000,put,2026-02-20,115.0,2025-11-28 17:39:05+00:00,2025-11-28 12:39:05 EST,2.53,2.42,2.53,-0.29999995,-10.600705,79.0,3126,0.6601596484375001,False,REGULAR,USD
PLTR260220P00120000,put,2026-02-20,120.0,2025-11-28 17:59:01+00:00,2025-11-28 12:59:01 EST,3.0,2.9,3.0,-0.5,-14.285715,39.0,10508,0.6366003137207032,False,REGULAR,USD
PLTR260220P00125000,put,2026-02-20,125.0,2025-11-28 17:10:40+00:00,2025-11-28 12:10:40 EST,3.8,3.75,3.9,-0.54999995,-12.643677,4.0,4083,0.6325720336914062,False,REGULAR,USD
