contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOG260320P00350000,put,2026-03-20,350.0,2025-12-01 19:48:58+00:00,2025-12-01 14:48:58 EST,44.3,43.7,44.4,0.8499985,1.9562681,35.0,101,0.32938292694091786,True,REGULAR,USD
GOOG260320P00355000,put,2026-03-20,355.0,2025-12-01 14:41:43+00:00,2025-12-01 09:41:43 EST,48.65,47.35,48.0,1.3500023,2.8541274,13.0,35,0.3265448205566406,True,REGULAR,USD
GOOG260320P00360000,put,2026-03-20,360.0,2025-12-01 14:33:09+00:00,2025-12-01 09:33:09 EST,51.05,51.35,52.0,0.05999756,0.11766534,1.0,20,0.3283758569335937,True,REGULAR,USD
GOOG260320P00365000,put,2026-03-20,365.0,2025-11-26 15:48:38+00:00,2025-11-26 10:48:38 EST,55.2,55.05,55.65,0.0,0.0,5.0,22,0.3218146432495117,True,REGULAR,USD
GOOG260320P00370000,put,2026-03-20,370.0,2025-11-19 15:58:44+00:00,2025-11-19 10:58:44 EST,73.8,58.95,59.65,0.0,0.0,5.0,37,0.3193427441406249,True,REGULAR,USD
GOOG260320P00375000,put,2026-03-20,375.0,2025-12-01 16:13:13+00:00,2025-12-01 11:13:13 EST,63.35,63.05,63.75,1.0499992,1.685392,18.0,31,0.3165961895751953,True,REGULAR,USD
GOOG260320P00380000,put,2026-03-20,380.0,2025-12-01 17:03:55+00:00,2025-12-01 12:03:55 EST,66.5,67.2,67.95,-0.099998474,-0.15014786,29.0,20,0.31378860046386714,True,REGULAR,USD
GOOG260320P00385000,put,2026-03-20,385.0,2025-11-18 19:23:14+00:00,2025-11-18 14:23:14 EST,97.55,71.45,72.1,0.0,0.0,7.0,21,0.30713583496093744,True,REGULAR,USD
GOOG260320P00395000,put,2026-03-20,395.0,2025-11-26 17:29:45+00:00,2025-11-26 12:29:45 EST,79.1,80.3,80.95,0.0,0.0,13.0,13,0.30023893127441403,True,REGULAR,USD
GOOG260320P00400000,put,2026-03-20,400.0,2025-12-01 16:14:04+00:00,2025-12-01 11:14:04 EST,85.5,84.85,85.5,5.5,6.875,5.0,11,0.29688203124999996,True,REGULAR,USD
GOOG260320P00405000,put,2026-03-20,405.0,2025-12-01 16:41:00+00:00,2025-12-01 11:41:00 EST,88.55,89.65,90.6,-20.399994,-18.72418,5.0,9,0.3120796331787109,True,REGULAR,USD
GOOG260417C00125000,call,2026-04-17,125.0,2025-11-13 17:58:30+00:00,2025-11-13 12:58:30 EST,157.02,191.65,195.15,0.0,0.0,20.0,20,0.8906260937499999,True,REGULAR,USD
GOOG260417C00130000,call,2026-04-17,130.0,2025-11-28 16:00:15+00:00,2025-11-28 11:00:15 EST,191.49,186.85,190.3,0.0,0.0,5.0,5,0.8713391772460937,True,REGULAR,USD
GOOG260417C00140000,call,2026-04-17,140.0,2025-10-30 14:29:47+00:00,2025-10-30 10:29:47 EDT,152.95,177.0,180.55,0.0,0.0,2.0,2,0.8212908496093749,True,REGULAR,USD
GOOG260417C00150000,call,2026-04-17,150.0,2025-11-21 15:47:46+00:00,2025-11-21 10:47:46 EST,151.0,167.2,170.85,0.0,0.0,2.0,1,0.776491492919922,True,REGULAR,USD
GOOG260417C00155000,call,2026-04-17,155.0,2025-10-27 19:17:33+00:00,2025-10-27 15:17:33 EDT,118.3,162.3,165.9,0.0,0.0,1.0,21,0.7514673291015624,True,REGULAR,USD
GOOG260417C00160000,call,2026-04-17,160.0,2025-11-12 20:02:50+00:00,2025-11-12 15:02:50 EST,130.4,157.65,161.1,0.0,0.0,2.0,7,0.7386500744628905,True,REGULAR,USD
GOOG260417C00165000,call,2026-04-17,165.0,2025-11-24 18:04:06+00:00,2025-11-24 13:04:06 EST,155.39,152.8,156.4,0.0,0.0,1.0,22,0.7222928161621094,True,REGULAR,USD
GOOG260417C00170000,call,2026-04-17,170.0,2025-11-28 15:33:26+00:00,2025-11-28 10:33:26 EST,151.45,147.9,151.55,0.0,0.0,1.0,9,0.7005645178222657,True,REGULAR,USD
GOOG260417C00175000,call,2026-04-17,175.0,2025-11-26 17:51:33+00:00,2025-11-26 12:51:33 EST,147.3,143.15,146.55,0.0,0.0,103.0,100,0.6790803576660158,True,REGULAR,USD
GOOG260417C00180000,call,2026-04-17,180.0,2025-11-05 18:35:38+00:00,2025-11-05 13:35:38 EST,108.72,138.2,141.4,0.0,0.0,15.0,69,0.6496617065429688,True,REGULAR,USD
GOOG260417C00185000,call,2026-04-17,185.0,2025-11-25 17:02:47+00:00,2025-11-25 12:02:47 EST,139.52,133.5,136.6,0.0,0.0,2.0,10,0.6346472082519532,True,REGULAR,USD
GOOG260417C00190000,call,2026-04-17,190.0,2025-11-12 16:41:44+00:00,2025-11-12 11:41:44 EST,100.63,128.7,131.85,0.0,0.0,1.0,24,0.6181678808593751,True,REGULAR,USD
GOOG260417C00195000,call,2026-04-17,195.0,2025-11-26 17:26:03+00:00,2025-11-26 12:26:03 EST,128.77,124.1,127.1,0.0,0.0,16.0,152,0.6053506262207033,True,REGULAR,USD
GOOG260417C00200000,call,2026-04-17,200.0,2025-11-25 17:31:09+00:00,2025-11-25 12:31:09 EST,126.07,119.1,122.35,0.0,0.0,1.0,96,0.5845378460693358,True,REGULAR,USD
GOOG260417C00205000,call,2026-04-17,205.0,2025-11-25 16:48:41+00:00,2025-11-25 11:48:41 EST,119.82,114.65,117.65,0.0,0.0,5.0,288,0.5744671459960937,True,REGULAR,USD
GOOG260417C00210000,call,2026-04-17,210.0,2025-12-01 15:12:30+00:00,2025-12-01 10:12:30 EST,112.37,109.85,113.0,2.9700012,2.7148092,1.0,100,0.5584760949707033,True,REGULAR,USD
GOOG260417C00215000,call,2026-04-17,215.0,2025-12-01 15:45:51+00:00,2025-12-01 10:45:51 EST,108.0,105.35,108.35,-1.4000015,-1.2797089,5.0,110,0.5468795312500001,True,REGULAR,USD
GOOG260417C00220000,call,2026-04-17,220.0,2025-12-01 17:59:34+00:00,2025-12-01 12:59:34 EST,101.85,100.75,103.8,-3.5100021,-3.331437,4.0,95,0.5344895184326173,True,REGULAR,USD
GOOG260417C00225000,call,2026-04-17,225.0,2025-11-28 17:50:00+00:00,2025-11-28 12:50:00 EST,101.35,97.5,98.3,0.0,0.0,1.0,44,0.5268602001953125,True,REGULAR,USD
GOOG260417C00230000,call,2026-04-17,230.0,2025-12-01 18:53:59+00:00,2025-12-01 13:53:59 EST,94.61,93.3,94.05,-1.2900009,-1.3451521,1.0,180,0.521763815612793,True,REGULAR,USD
GOOG260417C00235000,call,2026-04-17,235.0,2025-11-26 17:28:29+00:00,2025-11-26 12:28:29 EST,91.78,88.9,89.8,0.0,0.0,1.0,50,0.5127612200927734,True,REGULAR,USD
GOOG260417C00240000,call,2026-04-17,240.0,2025-12-01 19:14:18+00:00,2025-12-01 14:14:18 EST,84.65,84.5,85.05,-1.8499985,-2.1387265,493.0,175,0.5032398309326171,True,REGULAR,USD
GOOG260417C00245000,call,2026-04-17,245.0,2025-12-01 17:00:08+00:00,2025-12-01 12:00:08 EST,80.9,80.2,81.1,-2.3099976,-2.7761056,3.0,342,0.5000660345458985,True,REGULAR,USD
GOOG260417C00250000,call,2026-04-17,250.0,2025-12-01 16:29:09+00:00,2025-12-01 11:29:09 EST,76.1,75.65,76.4,-1.8800049,-2.4108808,31.0,678,0.4802298071289062,True,REGULAR,USD
GOOG260417C00255000,call,2026-04-17,255.0,2025-12-01 15:54:12+00:00,2025-12-01 10:54:12 EST,73.55,71.5,72.25,-1.0099945,-1.3546064,16.0,282,0.47083048706054687,True,REGULAR,USD
GOOG260417C00260000,call,2026-04-17,260.0,2025-12-01 19:56:11+00:00,2025-12-01 14:56:11 EST,67.8,67.5,68.25,-4.199997,-5.833329,38.0,1437,0.46307909973144534,True,REGULAR,USD
GOOG260417C00265000,call,2026-04-17,265.0,2025-11-28 15:26:32+00:00,2025-11-28 10:26:32 EST,66.85,63.9,65.0,0.0,0.0,2.0,404,0.467076862487793,True,REGULAR,USD
GOOG260417C00270000,call,2026-04-17,270.0,2025-12-01 20:09:43+00:00,2025-12-01 15:09:43 EST,60.3,60.15,60.9,-2.4000015,-3.8277535,23.0,477,0.45477840148925786,True,REGULAR,USD
GOOG260417C00275000,call,2026-04-17,275.0,2025-12-01 17:34:36+00:00,2025-12-01 12:34:36 EST,57.58,56.1,56.7,-1.7699966,-2.9823027,1.0,458,0.43994700683593746,True,REGULAR,USD
GOOG260417C00280000,call,2026-04-17,280.0,2025-12-01 18:20:47+00:00,2025-12-01 13:20:47 EST,53.3,52.85,53.5,-2.2000008,-3.9639654,8.0,399,0.439733385925293,True,REGULAR,USD
GOOG260417C00285000,call,2026-04-17,285.0,2025-12-01 14:43:30+00:00,2025-12-01 09:43:30 EST,48.88,49.05,49.9,-2.8899994,-5.582382,13.0,718,0.43173786041259765,True,REGULAR,USD
GOOG260417C00290000,call,2026-04-17,290.0,2025-12-01 16:50:51+00:00,2025-12-01 11:50:51 EST,47.23,46.05,46.9,-2.2700005,-4.5858593,5.0,403,0.4310512217712403,True,REGULAR,USD
GOOG260417C00295000,call,2026-04-17,295.0,2025-11-28 15:09:39+00:00,2025-11-28 10:09:39 EST,45.5,42.6,43.4,0.0,0.0,1.0,491,0.4216671603393555,True,REGULAR,USD
GOOG260417C00300000,call,2026-04-17,300.0,2025-12-01 14:57:04+00:00,2025-12-01 09:57:04 EST,40.5,39.75,40.2,-1.4500008,-3.4564977,3.0,1017,0.4150601707458496,True,REGULAR,USD
GOOG260417C00305000,call,2026-04-17,305.0,2025-12-01 19:53:05+00:00,2025-12-01 14:53:05 EST,36.82,36.65,37.2,-2.380001,-6.071431,128.0,668,0.4096738720703125,True,REGULAR,USD
GOOG260417C00310000,call,2026-04-17,310.0,2025-12-01 19:52:25+00:00,2025-12-01 14:52:25 EST,34.1,34.15,34.6,-2.7000008,-7.3369584,74.0,793,0.4080564566040039,True,REGULAR,USD
GOOG260417C00315000,call,2026-04-17,315.0,2025-12-01 19:53:38+00:00,2025-12-01 14:53:38 EST,31.55,31.75,31.9,-2.4500008,-7.2058845,15.0,660,0.40347886566162117,True,REGULAR,USD
GOOG260417C00320000,call,2026-04-17,320.0,2025-12-01 20:04:05+00:00,2025-12-01 15:04:05 EST,29.08,29.3,29.5,-2.7999992,-8.782934,68.0,1337,0.4012511047363281,False,REGULAR,USD
GOOG260417C00325000,call,2026-04-17,325.0,2025-12-01 19:51:56+00:00,2025-12-01 14:51:56 EST,26.68,26.95,27.15,-2.789999,-9.467252,102.0,621,0.3980773083496094,False,REGULAR,USD
GOOG260417C00330000,call,2026-04-17,330.0,2025-12-01 19:44:45+00:00,2025-12-01 14:44:45 EST,24.57,24.8,25.0,-1.9799995,-7.4576254,106.0,900,0.3959105819702149,False,REGULAR,USD
GOOG260417C00335000,call,2026-04-17,335.0,2025-12-01 18:54:05+00:00,2025-12-01 13:54:05 EST,23.25,22.8,22.95,-1.0499992,-4.320985,38.0,467,0.39349971740722656,False,REGULAR,USD
GOOG260417C00340000,call,2026-04-17,340.0,2025-12-01 19:39:04+00:00,2025-12-01 14:39:04 EST,20.76,20.9,21.05,-2.0900002,-9.146609,25.0,372,0.39148557739257805,False,REGULAR,USD
GOOG260417C00345000,call,2026-04-17,345.0,2025-12-01 19:16:03+00:00,2025-12-01 14:16:03 EST,18.97,19.1,19.3,-1.5799999,-7.688565,19.0,199,0.3899597137451172,False,REGULAR,USD
GOOG260417C00350000,call,2026-04-17,350.0,2025-12-01 19:41:46+00:00,2025-12-01 14:41:46 EST,17.35,17.5,17.65,-1.8500004,-9.635418,77.0,467,0.38825074645996094,False,REGULAR,USD
GOOG260417C00355000,call,2026-04-17,355.0,2025-12-01 19:10:09+00:00,2025-12-01 14:10:09 EST,15.78,15.95,16.1,-1.5700006,-9.048995,230.0,228,0.3864807446289062,False,REGULAR,USD
GOOG260417C00360000,call,2026-04-17,360.0,2025-12-01 19:57:44+00:00,2025-12-01 14:57:44 EST,14.49,14.55,14.7,-1.9099998,-11.64634,228.0,340,0.38532108825683586,False,REGULAR,USD
GOOG260417C00365000,call,2026-04-17,365.0,2025-12-01 19:26:20+00:00,2025-12-01 14:26:20 EST,13.07,13.25,13.35,-2.1800003,-14.295084,23.0,393,0.3834747932434082,False,REGULAR,USD
GOOG260417C00370000,call,2026-04-17,370.0,2025-11-28 15:23:08+00:00,2025-11-28 10:23:08 EST,13.98,12.1,12.25,0.0,0.0,2.0,376,0.3839172937011719,False,REGULAR,USD
GOOG260417C00375000,call,2026-04-17,375.0,2025-12-01 14:43:21+00:00,2025-12-01 09:43:21 EST,11.2,11.0,11.15,-1.1999998,-9.677419,8.0,102,0.3830933273315429,False,REGULAR,USD
GOOG260417C00380000,call,2026-04-17,380.0,2025-12-01 17:35:34+00:00,2025-12-01 12:35:34 EST,10.35,10.05,10.15,-1.9299994,-15.716608,3.0,369,0.38254401641845703,False,REGULAR,USD
GOOG260417C00385000,call,2026-04-17,385.0,2025-12-01 19:26:57+00:00,2025-12-01 14:26:57 EST,9.05,9.15,9.25,-1.4499998,-13.809523,22.0,344,0.3823914300537109,False,REGULAR,USD
GOOG260417C00390000,call,2026-04-17,390.0,2025-12-01 19:57:45+00:00,2025-12-01 14:57:45 EST,8.3,8.35,8.5,-1.1999998,-12.6315775,94.0,139,0.3835816036987304,False,REGULAR,USD
GOOG260417C00395000,call,2026-04-17,395.0,2025-12-01 18:58:06+00:00,2025-12-01 13:58:06 EST,7.75,7.6,7.7,-0.8999996,-10.40462,22.0,137,0.38278815460205073,False,REGULAR,USD
GOOG260417C00400000,call,2026-04-17,400.0,2025-12-01 19:49:11+00:00,2025-12-01 14:49:11 EST,6.8,6.85,7.0,-1.3000002,-16.049383,70.0,609,0.38266608551025383,False,REGULAR,USD
GOOG260417C00405000,call,2026-04-17,405.0,2025-12-01 19:03:12+00:00,2025-12-01 14:03:12 EST,6.4,6.25,6.4,-2.2999997,-26.436779,26.0,5343,0.3833679827880859,False,REGULAR,USD
GOOG260417C00410000,call,2026-04-17,410.0,2025-12-01 16:05:07+00:00,2025-12-01 11:05:07 EST,5.95,5.7,5.85,-1.9000001,-24.203823,3.0,134,0.38410039733886714,False,REGULAR,USD
GOOG260417C00420000,call,2026-04-17,420.0,2025-12-01 18:53:03+00:00,2025-12-01 13:53:03 EST,4.9,4.75,4.85,-0.77999973,-13.732389,1.0,143,0.38477177734374995,False,REGULAR,USD
GOOG260417C00430000,call,2026-04-17,430.0,2025-12-01 15:07:32+00:00,2025-12-01 10:07:32 EST,4.3,3.9,4.05,-0.2999997,-6.5217333,34.0,847,0.38635867553710934,False,REGULAR,USD
GOOG260417C00440000,call,2026-04-17,440.0,2025-12-01 15:04:26+00:00,2025-12-01 10:04:26 EST,3.6,3.25,3.4,-0.80999994,-18.367346,2.0,99,0.38849488464355464,False,REGULAR,USD
GOOG260417C00450000,call,2026-04-17,450.0,2025-12-01 19:38:09+00:00,2025-12-01 14:38:09 EST,2.78,2.76,2.82,-0.6700001,-19.420292,15.0,125,0.38947143737792966,False,REGULAR,USD
GOOG260417C00460000,call,2026-04-17,460.0,2025-11-26 18:50:14+00:00,2025-11-26 13:50:14 EST,3.08,2.3,2.36,0.0,0.0,12.0,449,0.3913024737548828,False,REGULAR,USD
GOOG260417C00470000,call,2026-04-17,470.0,2025-12-01 19:00:29+00:00,2025-12-01 14:00:29 EST,1.98,1.94,1.99,-0.3499999,-15.021457,16.0,1006,0.3936828210449219,False,REGULAR,USD
GOOG260417C00480000,call,2026-04-17,480.0,2025-12-01 19:51:07+00:00,2025-12-01 14:51:07 EST,1.6,1.63,1.67,-0.67999995,-29.824558,7.0,1,0.39551385742187506,False,REGULAR,USD
GOOG260417C00490000,call,2026-04-17,490.0,2025-12-01 18:26:51+00:00,2025-12-01 13:26:51 EST,1.39,1.37,1.41,-0.31000006,-18.235296,31.0,211,0.39777213562011715,False,REGULAR,USD
GOOG260417P00125000,put,2026-04-17,125.0,2025-11-26 16:23:08+00:00,2025-11-26 11:23:08 EST,0.14,0.15,0.2,0.0,0.0,4.0,246,0.6171913281250001,False,REGULAR,USD
GOOG260417P00130000,put,2026-04-17,130.0,2025-11-05 17:30:51+00:00,2025-11-05 12:30:51 EST,0.3,0.18,0.23,0.0,0.0,1.0,21,0.6040078662109377,False,REGULAR,USD
GOOG260417P00135000,put,2026-04-17,135.0,2025-12-01 19:06:37+00:00,2025-12-01 14:06:37 EST,0.23,0.21,0.26,-0.52,-69.333336,4.0,12,0.5898478515625001,False,REGULAR,USD
GOOG260417P00140000,put,2026-04-17,140.0,2025-10-27 19:10:43+00:00,2025-10-27 15:10:43 EDT,0.45,0.25,0.3,0.0,0.0,2.0,3,0.57812921875,False,REGULAR,USD
GOOG260417P00145000,put,2026-04-17,145.0,2025-11-21 15:06:59+00:00,2025-11-21 10:06:59 EST,0.48,0.3,0.35,0.0,0.0,1.0,6,0.567387138671875,False,REGULAR,USD
GOOG260417P00150000,put,2026-04-17,150.0,2025-12-01 14:46:22+00:00,2025-12-01 09:46:22 EST,0.36,0.35,0.4,-0.01999998,-5.263153,2.0,34,0.5556685058593751,False,REGULAR,USD
GOOG260417P00155000,put,2026-04-17,155.0,2025-11-25 14:47:06+00:00,2025-11-25 09:47:06 EST,0.45,0.41,0.46,0.0,0.0,1.0,13,0.5446822875976562,False,REGULAR,USD
GOOG260417P00160000,put,2026-04-17,160.0,2025-11-28 14:35:58+00:00,2025-11-28 09:35:58 EST,0.5,0.48,0.53,0.0,0.0,5.0,42,0.534184345703125,False,REGULAR,USD
GOOG260417P00165000,put,2026-04-17,165.0,2025-11-21 15:06:59+00:00,2025-11-21 10:06:59 EST,0.91,0.55,0.61,0.0,0.0,2.0,183,0.523442265625,False,REGULAR,USD
GOOG260417P00170000,put,2026-04-17,170.0,2025-11-24 18:08:25+00:00,2025-11-24 13:08:25 EST,0.76,0.65,0.69,0.0,0.0,1.0,213,0.5134326000976561,False,REGULAR,USD
GOOG260417P00175000,put,2026-04-17,175.0,2025-11-26 18:24:54+00:00,2025-11-26 13:24:54 EST,0.84,0.75,0.79,0.0,0.0,1.0,25,0.5034229345703125,False,REGULAR,USD
GOOG260417P00180000,put,2026-04-17,180.0,2025-11-28 16:08:48+00:00,2025-11-28 11:08:48 EST,0.9,0.85,0.91,0.0,0.0,1.0,65,0.4963429272460938,False,REGULAR,USD
GOOG260417P00185000,put,2026-04-17,185.0,2025-12-01 18:28:15+00:00,2025-12-01 13:28:15 EST,0.91,0.98,1.04,-0.20999998,-18.749998,11.0,832,0.4865773999023438,False,REGULAR,USD
GOOG260417P00190000,put,2026-04-17,190.0,2025-11-28 17:28:20+00:00,2025-11-28 12:28:20 EST,1.12,1.13,1.18,0.0,0.0,1.0,573,0.4766898034667969,False,REGULAR,USD
GOOG260417P00195000,put,2026-04-17,195.0,2025-12-01 17:32:12+00:00,2025-12-01 12:32:12 EST,1.21,1.29,1.35,-0.32999992,-21.428568,6.0,159,0.467778759765625,False,REGULAR,USD
GOOG260417P00200000,put,2026-04-17,200.0,2025-12-01 19:40:52+00:00,2025-12-01 14:40:52 EST,1.5,1.49,1.54,-0.120000005,-7.4074073,9.0,491,0.45898978515625005,False,REGULAR,USD
GOOG260417P00205000,put,2026-04-17,205.0,2025-11-28 16:50:24+00:00,2025-11-28 11:50:24 EST,1.82,1.69,1.76,0.0,0.0,1.0,152,0.4505670178222656,False,REGULAR,USD
GOOG260417P00210000,put,2026-04-17,210.0,2025-12-01 17:19:59+00:00,2025-12-01 12:19:59 EST,1.81,1.95,2.01,-0.20000005,-9.950251,2.0,1079,0.4425104577636719,False,REGULAR,USD
GOOG260417P00215000,put,2026-04-17,215.0,2025-12-01 16:20:14+00:00,2025-12-01 11:20:14 EST,2.25,2.23,2.29,-0.28999996,-11.417321,4.0,869,0.43457596679687505,False,REGULAR,USD
GOOG260417P00220000,put,2026-04-17,220.0,2025-12-01 17:49:22+00:00,2025-12-01 12:49:22 EST,2.36,2.55,2.62,-0.51,-17.770035,20.0,370,0.42737389038085943,False,REGULAR,USD
GOOG260417P00225000,put,2026-04-17,225.0,2025-12-01 19:33:02+00:00,2025-12-01 14:33:02 EST,3.0,2.92,2.99,-0.099999905,-3.2258034,12.0,393,0.42017181396484377,False,REGULAR,USD
GOOG260417P00230000,put,2026-04-17,230.0,2025-11-26 19:49:34+00:00,2025-11-26 14:49:34 EST,3.8,3.3,3.4,0.0,0.0,16.0,915,0.4130307720947265,False,REGULAR,USD
GOOG260417P00235000,put,2026-04-17,235.0,2025-12-01 18:21:10+00:00,2025-12-01 13:21:10 EST,3.55,3.8,3.95,-0.70000005,-16.47059,1.0,189,0.40869731933593745,False,REGULAR,USD
GOOG260417P00240000,put,2026-04-17,240.0,2025-12-01 20:00:11+00:00,2025-12-01 15:00:11 EST,4.47,4.35,4.45,-0.07000017,-1.541854,51.0,720,0.40112903564453123,False,REGULAR,USD
GOOG260417P00245000,put,2026-04-17,245.0,2025-12-01 16:16:17+00:00,2025-12-01 11:16:17 EST,5.1,5.0,5.1,-0.42000008,-7.608697,1.0,546,0.39609368560791025,False,REGULAR,USD
GOOG260417P00250000,put,2026-04-17,250.0,2025-12-01 18:06:33+00:00,2025-12-01 13:06:33 EST,5.4,5.65,5.75,-0.38999987,-6.735749,127.0,10852,0.38934936828613287,False,REGULAR,USD
GOOG260417P00255000,put,2026-04-17,255.0,2025-12-01 20:06:58+00:00,2025-12-01 15:06:58 EST,6.55,6.45,6.55,-0.4199996,-6.02582,3.0,547,0.38440557006835935,False,REGULAR,USD
GOOG260417P00260000,put,2026-04-17,260.0,2025-12-01 18:09:28+00:00,2025-12-01 13:09:28 EST,6.95,7.35,7.4,-0.4000001,-5.442178,9.0,533,0.37875987457275384,False,REGULAR,USD
GOOG260417P00265000,put,2026-04-17,265.0,2025-12-01 19:33:34+00:00,2025-12-01 14:33:34 EST,8.45,8.3,8.4,-0.19999981,-2.3121367,4.0,351,0.37436538726806634,False,REGULAR,USD
GOOG260417P00270000,put,2026-04-17,270.0,2025-12-01 17:52:08+00:00,2025-12-01 12:52:08 EST,9.12,9.45,9.55,-0.8800001,-8.800001,38.0,626,0.37085590087890624,False,REGULAR,USD
GOOG260417P00275000,put,2026-04-17,275.0,2025-12-01 18:59:55+00:00,2025-12-01 13:59:55 EST,10.28,10.65,10.75,-0.78999996,-7.136405,14.0,454,0.36630882720947266,False,REGULAR,USD
GOOG260417P00280000,put,2026-04-17,280.0,2025-11-28 17:53:24+00:00,2025-11-28 12:53:24 EST,11.8,12.0,12.1,0.0,0.0,2.0,341,0.36237209899902345,False,REGULAR,USD
GOOG260417P00285000,put,2026-04-17,285.0,2025-12-01 17:29:20+00:00,2025-12-01 12:29:20 EST,13.08,13.5,13.6,-1.2399998,-8.659217,2.0,365,0.35892364715576175,False,REGULAR,USD
GOOG260417P00290000,put,2026-04-17,290.0,2025-12-01 17:35:25+00:00,2025-12-01 12:35:25 EST,14.6,15.05,15.2,-1.1999998,-7.5949354,2.0,317,0.3550479534912109,False,REGULAR,USD
GOOG260417P00295000,put,2026-04-17,295.0,2025-12-01 19:52:12+00:00,2025-12-01 14:52:12 EST,17.05,16.9,17.0,0.5099983,3.0834239,26.0,249,0.35217932983398437,False,REGULAR,USD
GOOG260417P00300000,put,2026-04-17,300.0,2025-12-01 19:49:58+00:00,2025-12-01 14:49:58 EST,19.0,18.65,18.85,0.35000038,1.8766776,22.0,238,0.3480594979858398,False,REGULAR,USD
GOOG260417P00305000,put,2026-04-17,305.0,2025-12-01 18:40:18+00:00,2025-12-01 13:40:18 EST,20.29,20.7,20.9,-1.0599995,-4.9648685,10.0,188,0.34480940841674806,False,REGULAR,USD
GOOG260417P00310000,put,2026-04-17,310.0,2025-12-01 18:44:52+00:00,2025-12-01 13:44:52 EST,22.47,22.95,23.15,-1.0300007,-4.382982,27.0,136,0.34229173339843744,False,REGULAR,USD
GOOG260417P00315000,put,2026-04-17,315.0,2025-12-01 18:44:52+00:00,2025-12-01 13:44:52 EST,24.85,25.3,25.5,-0.02999878,-0.12057388,53.0,105,0.3391789715576171,False,REGULAR,USD
GOOG260417P00320000,put,2026-04-17,320.0,2025-12-01 19:55:28+00:00,2025-12-01 14:55:28 EST,28.1,27.9,28.05,0.22999954,0.8252585,41.0,150,0.33673758972167966,True,REGULAR,USD
GOOG260417P00325000,put,2026-04-17,325.0,2025-12-01 15:48:21+00:00,2025-12-01 10:48:21 EST,30.85,30.45,30.65,-0.049999237,-0.16180983,9.0,96,0.33304499969482426,True,REGULAR,USD
GOOG260417P00330000,put,2026-04-17,330.0,2025-12-01 16:00:03+00:00,2025-12-01 11:00:03 EST,32.55,33.2,33.4,-1.0499992,-3.1249979,9.0,32,0.3293981855773925,True,REGULAR,USD
GOOG260417P00335000,put,2026-04-17,335.0,2025-11-28 15:33:36+00:00,2025-11-28 10:33:36 EST,37.0,36.2,36.4,0.0,0.0,1.0,16,0.32709413146972655,True,REGULAR,USD
GOOG260417P00340000,put,2026-04-17,340.0,2025-12-01 15:59:46+00:00,2025-12-01 10:59:46 EST,38.45,39.3,39.5,-1.0999985,-2.7812858,1.0,8,0.32424076644897454,True,REGULAR,USD
GOOG260417P00345000,put,2026-04-17,345.0,2025-12-01 15:59:36+00:00,2025-12-01 10:59:36 EST,41.75,42.5,42.7,-0.25,-0.5952381,1.0,27,0.32082283187866206,True,REGULAR,USD
GOOG260417P00350000,put,2026-04-17,350.0,2025-11-26 14:48:52+00:00,2025-11-26 09:48:52 EST,43.83,45.85,46.1,0.0,0.0,5.0,17,0.3182441223144531,True,REGULAR,USD
GOOG260417P00355000,put,2026-04-17,355.0,2025-11-28 15:00:06+00:00,2025-11-28 10:00:06 EST,49.6,49.3,50.0,0.0,0.0,1.0,1,0.32102119415283203,True,REGULAR,USD
GOOG260417P00360000,put,2026-04-17,360.0,2025-11-24 15:52:39+00:00,2025-11-24 10:52:39 EST,55.59,52.95,53.65,0.0,0.0,7.0,73,0.31853403640747063,True,REGULAR,USD
GOOG260417P00365000,put,2026-04-17,365.0,2025-11-11 17:15:47+00:00,2025-11-11 12:15:47 EST,78.05,56.8,57.65,0.0,0.0,,6,0.3196784341430663,True,REGULAR,USD
GOOG260417P00370000,put,2026-04-17,370.0,2025-12-01 15:17:00+00:00,2025-12-01 10:17:00 EST,60.55,60.55,61.25,0.45000076,0.74875337,5.0,21,0.3126594613647461,True,REGULAR,USD
GOOG260417P00375000,put,2026-04-17,375.0,2025-11-26 15:32:49+00:00,2025-11-26 10:32:49 EST,64.45,64.6,65.55,0.0,0.0,3.0,16,0.3154975677490234,True,REGULAR,USD
GOOG260417P00380000,put,2026-04-17,380.0,2025-12-01 15:36:36+00:00,2025-12-01 10:36:36 EST,68.75,68.45,69.4,1.050003,1.5509647,5.0,42,0.3087227331542969,True,REGULAR,USD
GOOG260417P00385000,put,2026-04-17,385.0,2025-12-01 15:53:00+00:00,2025-12-01 10:53:00 EST,72.05,72.65,73.6,0.1000061,0.13899389,1.0,58,0.30643393768310545,True,REGULAR,USD
GOOG260417P00390000,put,2026-04-17,390.0,2025-12-01 14:55:21+00:00,2025-12-01 09:55:21 EST,77.3,77.15,77.85,-0.69999695,-0.89743197,21.0,26,0.30332117584228513,True,REGULAR,USD
GOOG260417P00395000,put,2026-04-17,395.0,2025-11-24 15:39:50+00:00,2025-11-24 10:39:50 EST,82.35,81.75,82.5,0.0,0.0,25.0,42,0.30750204223632804,True,REGULAR,USD
GOOG260417P00400000,put,2026-04-17,400.0,2025-11-24 18:19:10+00:00,2025-11-24 13:19:10 EST,86.05,86.15,86.85,0.0,0.0,,4,0.30335169311523436,True,REGULAR,USD
