contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PLTR260320P00220000,put,2026-03-20,220.0,2025-11-24 18:23:06+00:00,2025-11-24 13:23:06 EST,60.2,0.0,0.0,0.0,0.0,2.0,77,1.0000000000000003e-05,True,REGULAR,USD
PLTR260320P00230000,put,2026-03-20,230.0,2025-11-24 20:46:48+00:00,2025-11-24 15:46:48 EST,67.88,0.0,0.0,0.0,0.0,1.0,112,1.0000000000000003e-05,True,REGULAR,USD
PLTR260320P00240000,put,2026-03-20,240.0,2025-11-24 20:50:01+00:00,2025-11-24 15:50:01 EST,77.5,0.0,0.0,0.0,0.0,1.0,102,1.0000000000000003e-05,True,REGULAR,USD
PLTR260320P00250000,put,2026-03-20,250.0,2025-11-24 16:23:30+00:00,2025-11-24 11:23:30 EST,88.53,0.0,0.0,0.0,0.0,2.0,64,1.0000000000000003e-05,True,REGULAR,USD
PLTR260320P00260000,put,2026-03-20,260.0,2025-11-21 15:39:40+00:00,2025-11-21 10:39:40 EST,110.99,0.0,0.0,0.0,0.0,1.0,52,1.0000000000000003e-05,True,REGULAR,USD
PLTR260320P00270000,put,2026-03-20,270.0,2025-11-18 20:55:00+00:00,2025-11-18 15:55:00 EST,103.3,0.0,0.0,0.0,0.0,1.0,51,1.0000000000000003e-05,True,REGULAR,USD
PLTR260320P00280000,put,2026-03-20,280.0,2025-11-20 17:07:05+00:00,2025-11-20 12:07:05 EST,120.9,0.0,0.0,0.0,0.0,1.0,52,1.0000000000000003e-05,True,REGULAR,USD
PLTR260320P00290000,put,2026-03-20,290.0,2025-11-24 20:59:37+00:00,2025-11-24 15:59:37 EST,127.7,0.0,0.0,0.0,0.0,1.0,690,1.0000000000000003e-05,True,REGULAR,USD
PLTR260320P00410000,put,2026-03-20,410.0,2025-11-20 17:32:39+00:00,2025-11-20 12:32:39 EST,252.3,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00080000,call,2026-04-17,80.0,2025-11-24 20:55:00+00:00,2025-11-24 15:55:00 EST,84.95,0.0,0.0,0.0,0.0,5.0,234,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00085000,call,2026-04-17,85.0,2025-11-21 16:46:43+00:00,2025-11-21 11:46:43 EST,72.0,0.0,0.0,0.0,0.0,282.0,141,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00090000,call,2026-04-17,90.0,2025-11-24 14:42:12+00:00,2025-11-24 09:42:12 EST,74.1,0.0,0.0,0.0,0.0,2.0,71,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00095000,call,2026-04-17,95.0,2025-11-20 19:17:06+00:00,2025-11-20 14:17:06 EST,67.23,0.0,0.0,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00100000,call,2026-04-17,100.0,2025-11-24 20:47:15+00:00,2025-11-24 15:47:15 EST,70.0,0.0,0.0,0.0,0.0,4.0,103,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00105000,call,2026-04-17,105.0,2025-11-20 17:12:40+00:00,2025-11-20 12:12:40 EST,60.6,0.0,0.0,0.0,0.0,1.0,268,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00110000,call,2026-04-17,110.0,2025-11-24 16:15:43+00:00,2025-11-24 11:15:43 EST,59.13,0.0,0.0,0.0,0.0,11.0,25,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00115000,call,2026-04-17,115.0,2025-11-24 16:01:44+00:00,2025-11-24 11:01:44 EST,55.05,0.0,0.0,0.0,0.0,5.0,356,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00120000,call,2026-04-17,120.0,2025-11-24 20:31:30+00:00,2025-11-24 15:31:30 EST,53.2,0.0,0.0,0.0,0.0,12.0,187,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00125000,call,2026-04-17,125.0,2025-11-21 18:49:41+00:00,2025-11-21 13:49:41 EST,43.69,0.0,0.0,0.0,0.0,6.0,26,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00130000,call,2026-04-17,130.0,2025-11-24 20:52:08+00:00,2025-11-24 15:52:08 EST,43.97,0.0,0.0,0.0,0.0,27.0,125,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00135000,call,2026-04-17,135.0,2025-11-21 20:33:07+00:00,2025-11-21 15:33:07 EST,36.4,0.0,0.0,0.0,0.0,32.0,140,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00140000,call,2026-04-17,140.0,2025-11-24 18:48:00+00:00,2025-11-24 13:48:00 EST,38.74,0.0,0.0,0.0,0.0,12.0,322,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00145000,call,2026-04-17,145.0,2025-11-24 20:50:00+00:00,2025-11-24 15:50:00 EST,35.0,0.0,0.0,0.0,0.0,111.0,469,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00150000,call,2026-04-17,150.0,2025-11-24 20:57:05+00:00,2025-11-24 15:57:05 EST,31.4,0.0,0.0,0.0,0.0,145.0,640,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00155000,call,2026-04-17,155.0,2025-11-24 20:50:28+00:00,2025-11-24 15:50:28 EST,28.4,0.0,0.0,0.0,0.0,50.0,423,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417C00160000,call,2026-04-17,160.0,2025-11-24 20:50:05+00:00,2025-11-24 15:50:05 EST,26.5,0.0,0.0,0.0,0.0,65.0,828,0.0039162109375,False,REGULAR,USD
PLTR260417C00165000,call,2026-04-17,165.0,2025-11-24 20:59:31+00:00,2025-11-24 15:59:31 EST,23.7,0.0,0.0,0.0,0.0,24.0,391,0.015634843750000002,False,REGULAR,USD
PLTR260417C00170000,call,2026-04-17,170.0,2025-11-24 20:57:05+00:00,2025-11-24 15:57:05 EST,21.54,0.0,0.0,0.0,0.0,134.0,669,0.0312596875,False,REGULAR,USD
PLTR260417C00175000,call,2026-04-17,175.0,2025-11-24 20:56:59+00:00,2025-11-24 15:56:59 EST,19.3,0.0,0.0,0.0,0.0,28.0,712,0.0312596875,False,REGULAR,USD
PLTR260417C00180000,call,2026-04-17,180.0,2025-11-24 20:57:00+00:00,2025-11-24 15:57:00 EST,17.7,0.0,0.0,0.0,0.0,78.0,919,0.0312596875,False,REGULAR,USD
PLTR260417C00185000,call,2026-04-17,185.0,2025-11-24 20:55:54+00:00,2025-11-24 15:55:54 EST,16.15,0.0,0.0,0.0,0.0,28.0,987,0.062509375,False,REGULAR,USD
PLTR260417C00190000,call,2026-04-17,190.0,2025-11-24 20:59:49+00:00,2025-11-24 15:59:49 EST,14.4,0.0,0.0,0.0,0.0,39.0,720,0.062509375,False,REGULAR,USD
PLTR260417C00195000,call,2026-04-17,195.0,2025-11-24 20:09:04+00:00,2025-11-24 15:09:04 EST,14.09,0.0,0.0,0.0,0.0,23.0,580,0.062509375,False,REGULAR,USD
PLTR260417C00200000,call,2026-04-17,200.0,2025-11-24 20:59:45+00:00,2025-11-24 15:59:45 EST,11.76,0.0,0.0,0.0,0.0,264.0,1831,0.062509375,False,REGULAR,USD
PLTR260417C00210000,call,2026-04-17,210.0,2025-11-24 20:55:01+00:00,2025-11-24 15:55:01 EST,9.45,0.0,0.0,0.0,0.0,83.0,1375,0.12500875,False,REGULAR,USD
PLTR260417C00220000,call,2026-04-17,220.0,2025-11-24 20:50:01+00:00,2025-11-24 15:50:01 EST,8.2,0.0,0.0,0.0,0.0,33.0,1861,0.12500875,False,REGULAR,USD
PLTR260417C00230000,call,2026-04-17,230.0,2025-11-24 20:52:31+00:00,2025-11-24 15:52:31 EST,6.48,0.0,0.0,0.0,0.0,42.0,1568,0.12500875,False,REGULAR,USD
PLTR260417C00240000,call,2026-04-17,240.0,2025-11-24 19:07:14+00:00,2025-11-24 14:07:14 EST,5.75,0.0,0.0,0.0,0.0,11.0,1227,0.12500875,False,REGULAR,USD
PLTR260417C00250000,call,2026-04-17,250.0,2025-11-24 20:50:01+00:00,2025-11-24 15:50:01 EST,4.52,0.0,0.0,0.0,0.0,31.0,1058,0.12500875,False,REGULAR,USD
PLTR260417C00260000,call,2026-04-17,260.0,2025-11-24 20:52:36+00:00,2025-11-24 15:52:36 EST,3.65,0.0,0.0,0.0,0.0,65.0,1758,0.12500875,False,REGULAR,USD
PLTR260417C00270000,call,2026-04-17,270.0,2025-11-21 18:52:34+00:00,2025-11-21 13:52:34 EST,3.0,0.0,0.0,0.0,0.0,13.0,671,0.12500875,False,REGULAR,USD
PLTR260417C00280000,call,2026-04-17,280.0,2025-11-24 16:54:07+00:00,2025-11-24 11:54:07 EST,2.73,0.0,0.0,0.0,0.0,25.0,625,0.12500875,False,REGULAR,USD
PLTR260417C00290000,call,2026-04-17,290.0,2025-11-24 16:36:59+00:00,2025-11-24 11:36:59 EST,2.28,0.0,0.0,0.0,0.0,1.0,185,0.2500075,False,REGULAR,USD
PLTR260417C00300000,call,2026-04-17,300.0,2025-11-24 18:36:08+00:00,2025-11-24 13:36:08 EST,1.94,0.0,0.0,0.0,0.0,13.0,353,0.2500075,False,REGULAR,USD
PLTR260417C00310000,call,2026-04-17,310.0,2025-11-24 17:09:47+00:00,2025-11-24 12:09:47 EST,1.68,0.0,0.0,0.0,0.0,1.0,281,0.2500075,False,REGULAR,USD
PLTR260417C00320000,call,2026-04-17,320.0,2025-11-20 17:45:02+00:00,2025-11-20 12:45:02 EST,1.57,0.0,0.0,0.0,0.0,1.0,45,0.2500075,False,REGULAR,USD
PLTR260417C00330000,call,2026-04-17,330.0,2025-11-21 17:35:12+00:00,2025-11-21 12:35:12 EST,1.18,0.0,0.0,0.0,0.0,1.0,70,0.2500075,False,REGULAR,USD
PLTR260417C00340000,call,2026-04-17,340.0,2025-11-19 15:38:10+00:00,2025-11-19 10:38:10 EST,1.75,0.0,0.0,0.0,0.0,4.0,71,0.2500075,False,REGULAR,USD
PLTR260417C00350000,call,2026-04-17,350.0,2025-11-21 19:47:08+00:00,2025-11-21 14:47:08 EST,0.94,0.0,0.0,0.0,0.0,160.0,358,0.2500075,False,REGULAR,USD
PLTR260417C00360000,call,2026-04-17,360.0,2025-11-24 14:45:59+00:00,2025-11-24 09:45:59 EST,0.8,0.0,0.0,0.0,0.0,1.0,322,0.2500075,False,REGULAR,USD
PLTR260417C00370000,call,2026-04-17,370.0,2025-11-24 17:35:58+00:00,2025-11-24 12:35:58 EST,0.69,0.0,0.0,0.0,0.0,4.0,117,0.2500075,False,REGULAR,USD
PLTR260417C00380000,call,2026-04-17,380.0,2025-11-24 20:15:17+00:00,2025-11-24 15:15:17 EST,0.55,0.0,0.0,0.0,0.0,2.0,241,0.2500075,False,REGULAR,USD
PLTR260417C00390000,call,2026-04-17,390.0,2025-11-24 20:15:17+00:00,2025-11-24 15:15:17 EST,0.51,0.0,0.0,0.0,0.0,16.0,169,0.2500075,False,REGULAR,USD
PLTR260417C00400000,call,2026-04-17,400.0,2025-11-24 19:12:45+00:00,2025-11-24 14:12:45 EST,0.44,0.0,0.0,0.0,0.0,11.0,114,0.2500075,False,REGULAR,USD
PLTR260417C00410000,call,2026-04-17,410.0,2025-11-24 20:50:20+00:00,2025-11-24 15:50:20 EST,0.32,0.0,0.0,0.0,0.0,78.0,685,0.2500075,False,REGULAR,USD
PLTR260417P00080000,put,2026-04-17,80.0,2025-11-24 20:51:46+00:00,2025-11-24 15:51:46 EST,1.65,0.0,0.0,0.0,0.0,81.0,1557,0.2500075,False,REGULAR,USD
PLTR260417P00085000,put,2026-04-17,85.0,2025-11-24 20:17:19+00:00,2025-11-24 15:17:19 EST,1.92,0.0,0.0,0.0,0.0,18.0,795,0.2500075,False,REGULAR,USD
PLTR260417P00090000,put,2026-04-17,90.0,2025-11-24 20:30:02+00:00,2025-11-24 15:30:02 EST,2.27,0.0,0.0,0.0,0.0,18.0,1106,0.2500075,False,REGULAR,USD
PLTR260417P00095000,put,2026-04-17,95.0,2025-11-24 16:58:17+00:00,2025-11-24 11:58:17 EST,2.8,0.0,0.0,0.0,0.0,15.0,570,0.12500875,False,REGULAR,USD
PLTR260417P00100000,put,2026-04-17,100.0,2025-11-24 20:10:44+00:00,2025-11-24 15:10:44 EST,3.25,0.0,0.0,0.0,0.0,77.0,4574,0.12500875,False,REGULAR,USD
PLTR260417P00105000,put,2026-04-17,105.0,2025-11-24 18:38:55+00:00,2025-11-24 13:38:55 EST,3.98,0.0,0.0,0.0,0.0,6.0,1043,0.12500875,False,REGULAR,USD
PLTR260417P00110000,put,2026-04-17,110.0,2025-11-24 20:20:16+00:00,2025-11-24 15:20:16 EST,4.55,0.0,0.0,0.0,0.0,32.0,3842,0.12500875,False,REGULAR,USD
PLTR260417P00115000,put,2026-04-17,115.0,2025-11-24 20:50:01+00:00,2025-11-24 15:50:01 EST,5.5,0.0,0.0,0.0,0.0,182.0,2288,0.12500875,False,REGULAR,USD
PLTR260417P00120000,put,2026-04-17,120.0,2025-11-24 20:55:02+00:00,2025-11-24 15:55:02 EST,6.7,0.0,0.0,0.0,0.0,63.0,3116,0.12500875,False,REGULAR,USD
PLTR260417P00125000,put,2026-04-17,125.0,2025-11-24 19:50:26+00:00,2025-11-24 14:50:26 EST,7.5,0.0,0.0,0.0,0.0,103.0,2181,0.062509375,False,REGULAR,USD
PLTR260417P00130000,put,2026-04-17,130.0,2025-11-24 20:34:25+00:00,2025-11-24 15:34:25 EST,8.6,0.0,0.0,0.0,0.0,122.0,3443,0.062509375,False,REGULAR,USD
PLTR260417P00135000,put,2026-04-17,135.0,2025-11-24 19:52:39+00:00,2025-11-24 14:52:39 EST,10.19,0.0,0.0,0.0,0.0,38.0,950,0.062509375,False,REGULAR,USD
PLTR260417P00140000,put,2026-04-17,140.0,2025-11-24 20:20:40+00:00,2025-11-24 15:20:40 EST,11.75,0.0,0.0,0.0,0.0,76.0,3097,0.0312596875,False,REGULAR,USD
PLTR260417P00145000,put,2026-04-17,145.0,2025-11-24 19:39:48+00:00,2025-11-24 14:39:48 EST,13.75,0.0,0.0,0.0,0.0,24.0,1133,0.0312596875,False,REGULAR,USD
PLTR260417P00150000,put,2026-04-17,150.0,2025-11-24 20:55:07+00:00,2025-11-24 15:55:07 EST,16.23,0.0,0.0,0.0,0.0,187.0,3795,0.015634843750000002,False,REGULAR,USD
PLTR260417P00155000,put,2026-04-17,155.0,2025-11-24 20:53:48+00:00,2025-11-24 15:53:48 EST,18.25,0.0,0.0,0.0,0.0,55.0,766,0.007822421875,False,REGULAR,USD
PLTR260417P00160000,put,2026-04-17,160.0,2025-11-24 20:12:47+00:00,2025-11-24 15:12:47 EST,19.93,0.0,0.0,0.0,0.0,16.0,831,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00165000,put,2026-04-17,165.0,2025-11-24 20:27:15+00:00,2025-11-24 15:27:15 EST,22.5,0.0,0.0,0.0,0.0,25.0,1807,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00170000,put,2026-04-17,170.0,2025-11-24 16:41:42+00:00,2025-11-24 11:41:42 EST,26.52,0.0,0.0,0.0,0.0,12.0,1409,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00175000,put,2026-04-17,175.0,2025-11-24 15:49:06+00:00,2025-11-24 10:49:06 EST,30.2,0.0,0.0,0.0,0.0,1.0,1034,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00180000,put,2026-04-17,180.0,2025-11-24 18:56:16+00:00,2025-11-24 13:56:16 EST,31.4,0.0,0.0,0.0,0.0,8.0,1376,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00185000,put,2026-04-17,185.0,2025-11-24 19:20:44+00:00,2025-11-24 14:20:44 EST,34.6,0.0,0.0,0.0,0.0,1.0,660,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00190000,put,2026-04-17,190.0,2025-11-24 17:45:07+00:00,2025-11-24 12:45:07 EST,38.15,0.0,0.0,0.0,0.0,4.0,650,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00195000,put,2026-04-17,195.0,2025-11-21 16:30:02+00:00,2025-11-21 11:30:02 EST,51.32,0.0,0.0,0.0,0.0,1.0,380,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00200000,put,2026-04-17,200.0,2025-11-21 15:42:29+00:00,2025-11-21 10:42:29 EST,57.3,0.0,0.0,0.0,0.0,2.0,571,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00210000,put,2026-04-17,210.0,2025-11-21 20:35:24+00:00,2025-11-21 15:35:24 EST,60.09,0.0,0.0,0.0,0.0,13.0,564,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00220000,put,2026-04-17,220.0,2025-11-24 20:18:47+00:00,2025-11-24 15:18:47 EST,60.62,0.0,0.0,0.0,0.0,2.0,149,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00230000,put,2026-04-17,230.0,2025-11-14 20:20:22+00:00,2025-11-14 15:20:22 EST,62.67,0.0,0.0,0.0,0.0,13.0,86,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00240000,put,2026-04-17,240.0,2025-11-24 20:21:38+00:00,2025-11-24 15:21:38 EST,77.9,0.0,0.0,0.0,0.0,15.0,40,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00250000,put,2026-04-17,250.0,2025-11-20 17:55:43+00:00,2025-11-20 12:55:43 EST,95.08,0.0,0.0,0.0,0.0,6.0,7,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00260000,put,2026-04-17,260.0,2025-11-05 17:12:26+00:00,2025-11-05 12:12:26 EST,80.9,0.0,0.0,0.0,0.0,1.0,16,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00270000,put,2026-04-17,270.0,2025-11-12 17:17:21+00:00,2025-11-12 12:17:21 EST,91.48,0.0,0.0,0.0,0.0,3.0,51,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00280000,put,2026-04-17,280.0,2025-11-20 15:40:09+00:00,2025-11-20 10:40:09 EST,109.82,0.0,0.0,0.0,0.0,3.0,68,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00290000,put,2026-04-17,290.0,2025-11-05 15:00:35+00:00,2025-11-05 10:00:35 EST,110.45,0.0,0.0,0.0,0.0,3.0,57,1.0000000000000003e-05,True,REGULAR,USD
PLTR260417P00300000,put,2026-04-17,300.0,2025-11-03 15:13:58+00:00,2025-11-03 10:13:58 EST,102.65,0.0,0.0,0.0,0.0,3.0,6,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00070000,call,2026-05-15,70.0,2025-11-20 20:59:58+00:00,2025-11-20 15:59:58 EST,89.6,0.0,0.0,0.0,0.0,18.0,136,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00075000,call,2026-05-15,75.0,2025-11-19 19:25:58+00:00,2025-11-19 14:25:58 EST,93.12,0.0,0.0,0.0,0.0,1.0,149,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00080000,call,2026-05-15,80.0,2025-11-21 19:07:18+00:00,2025-11-21 14:07:18 EST,81.5,0.0,0.0,0.0,0.0,1.0,40,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00085000,call,2026-05-15,85.0,2025-11-21 17:33:45+00:00,2025-11-21 12:33:45 EST,75.87,0.0,0.0,0.0,0.0,6.0,26,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00090000,call,2026-05-15,90.0,2025-11-24 19:01:53+00:00,2025-11-24 14:01:53 EST,80.15,0.0,0.0,0.0,0.0,1.0,114,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00095000,call,2026-05-15,95.0,2025-11-21 20:35:25+00:00,2025-11-21 15:35:25 EST,67.9,0.0,0.0,0.0,0.0,9.0,93,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00100000,call,2026-05-15,100.0,2025-11-24 20:50:01+00:00,2025-11-24 15:50:01 EST,71.0,0.0,0.0,0.0,0.0,6.0,236,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00105000,call,2026-05-15,105.0,2025-11-21 20:58:45+00:00,2025-11-21 15:58:45 EST,59.35,0.0,0.0,0.0,0.0,3.0,85,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00110000,call,2026-05-15,110.0,2025-11-20 15:02:23+00:00,2025-11-20 10:02:23 EST,70.75,0.0,0.0,0.0,0.0,1.0,102,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00115000,call,2026-05-15,115.0,2025-11-21 19:00:41+00:00,2025-11-21 14:00:41 EST,53.23,0.0,0.0,0.0,0.0,31.0,113,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00120000,call,2026-05-15,120.0,2025-11-24 15:10:49+00:00,2025-11-24 10:10:49 EST,52.5,0.0,0.0,0.0,0.0,2.0,129,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00125000,call,2026-05-15,125.0,2025-11-24 20:50:00+00:00,2025-11-24 15:50:00 EST,51.0,0.0,0.0,0.0,0.0,21.0,162,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00130000,call,2026-05-15,130.0,2025-11-24 20:51:45+00:00,2025-11-24 15:51:45 EST,46.8,0.0,0.0,0.0,0.0,29.0,482,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00135000,call,2026-05-15,135.0,2025-11-24 20:54:55+00:00,2025-11-24 15:54:55 EST,43.2,0.0,0.0,0.0,0.0,4.0,191,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00140000,call,2026-05-15,140.0,2025-11-24 20:45:14+00:00,2025-11-24 15:45:14 EST,42.17,0.0,0.0,0.0,0.0,36.0,238,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00145000,call,2026-05-15,145.0,2025-11-24 17:57:36+00:00,2025-11-24 12:57:36 EST,39.3,0.0,0.0,0.0,0.0,6.0,656,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00150000,call,2026-05-15,150.0,2025-11-24 20:52:57+00:00,2025-11-24 15:52:57 EST,34.69,0.0,0.0,0.0,0.0,20.0,512,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00155000,call,2026-05-15,155.0,2025-11-24 20:50:10+00:00,2025-11-24 15:50:10 EST,32.0,0.0,0.0,0.0,0.0,32.0,606,1.0000000000000003e-05,True,REGULAR,USD
PLTR260515C00160000,call,2026-05-15,160.0,2025-11-24 20:55:07+00:00,2025-11-24 15:55:07 EST,29.1,0.0,0.0,0.0,0.0,71.0,515,0.0039162109375,False,REGULAR,USD
PLTR260515C00165000,call,2026-05-15,165.0,2025-11-24 20:58:00+00:00,2025-11-24 15:58:00 EST,27.1,0.0,0.0,0.0,0.0,168.0,693,0.015634843750000002,False,REGULAR,USD
PLTR260515C00170000,call,2026-05-15,170.0,2025-11-24 20:26:26+00:00,2025-11-24 15:26:26 EST,26.22,0.0,0.0,0.0,0.0,137.0,1272,0.0312596875,False,REGULAR,USD
PLTR260515C00175000,call,2026-05-15,175.0,2025-11-24 20:55:01+00:00,2025-11-24 15:55:01 EST,23.01,0.0,0.0,0.0,0.0,74.0,546,0.0312596875,False,REGULAR,USD
PLTR260515C00180000,call,2026-05-15,180.0,2025-11-24 18:43:02+00:00,2025-11-24 13:43:02 EST,22.15,0.0,0.0,0.0,0.0,40.0,1585,0.0312596875,False,REGULAR,USD
PLTR260515C00185000,call,2026-05-15,185.0,2025-11-24 19:44:20+00:00,2025-11-24 14:44:20 EST,20.3,0.0,0.0,0.0,0.0,21.0,783,0.062509375,False,REGULAR,USD
PLTR260515C00190000,call,2026-05-15,190.0,2025-11-24 20:01:43+00:00,2025-11-24 15:01:43 EST,18.99,0.0,0.0,0.0,0.0,32.0,952,0.062509375,False,REGULAR,USD
PLTR260515C00195000,call,2026-05-15,195.0,2025-11-24 19:32:00+00:00,2025-11-24 14:32:00 EST,17.23,0.0,0.0,0.0,0.0,3.0,346,0.062509375,False,REGULAR,USD
PLTR260515C00200000,call,2026-05-15,200.0,2025-11-24 20:50:01+00:00,2025-11-24 15:50:01 EST,15.5,0.0,0.0,0.0,0.0,223.0,1925,0.062509375,False,REGULAR,USD
PLTR260515C00210000,call,2026-05-15,210.0,2025-11-24 20:50:02+00:00,2025-11-24 15:50:02 EST,13.0,0.0,0.0,0.0,0.0,244.0,701,0.062509375,False,REGULAR,USD
PLTR260515C00220000,call,2026-05-15,220.0,2025-11-24 20:38:41+00:00,2025-11-24 15:38:41 EST,11.47,0.0,0.0,0.0,0.0,15.0,1238,0.12500875,False,REGULAR,USD
PLTR260515C00230000,call,2026-05-15,230.0,2025-11-24 18:18:31+00:00,2025-11-24 13:18:31 EST,9.65,0.0,0.0,0.0,0.0,53.0,717,0.12500875,False,REGULAR,USD
PLTR260515C00240000,call,2026-05-15,240.0,2025-11-24 16:52:05+00:00,2025-11-24 11:52:05 EST,8.1,0.0,0.0,0.0,0.0,28.0,527,0.12500875,False,REGULAR,USD
PLTR260515C00250000,call,2026-05-15,250.0,2025-11-24 19:52:17+00:00,2025-11-24 14:52:17 EST,7.15,0.0,0.0,0.0,0.0,153.0,973,0.12500875,False,REGULAR,USD
PLTR260515C00260000,call,2026-05-15,260.0,2025-11-21 17:45:26+00:00,2025-11-21 12:45:26 EST,5.3,0.0,0.0,0.0,0.0,3.0,876,0.12500875,False,REGULAR,USD
PLTR260515C00270000,call,2026-05-15,270.0,2025-11-24 16:05:58+00:00,2025-11-24 11:05:58 EST,5.25,0.0,0.0,0.0,0.0,6.0,644,0.12500875,False,REGULAR,USD
PLTR260515C00280000,call,2026-05-15,280.0,2025-11-24 18:52:16+00:00,2025-11-24 13:52:16 EST,4.4,0.0,0.0,0.0,0.0,2.0,2147,0.12500875,False,REGULAR,USD
PLTR260515C00290000,call,2026-05-15,290.0,2025-11-24 19:42:27+00:00,2025-11-24 14:42:27 EST,3.72,0.0,0.0,0.0,0.0,6.0,291,0.12500875,False,REGULAR,USD
PLTR260515C00300000,call,2026-05-15,300.0,2025-11-24 14:42:43+00:00,2025-11-24 09:42:43 EST,3.19,0.0,0.0,0.0,0.0,3.0,750,0.2500075,False,REGULAR,USD
PLTR260515C00310000,call,2026-05-15,310.0,2025-11-24 19:41:27+00:00,2025-11-24 14:41:27 EST,2.82,0.0,0.0,0.0,0.0,8.0,221,0.2500075,False,REGULAR,USD
PLTR260515C00320000,call,2026-05-15,320.0,2025-11-24 17:48:00+00:00,2025-11-24 12:48:00 EST,2.5,0.0,0.0,0.0,0.0,10.0,68,0.2500075,False,REGULAR,USD
PLTR260515C00330000,call,2026-05-15,330.0,2025-11-24 15:00:02+00:00,2025-11-24 10:00:02 EST,2.09,0.0,0.0,0.0,0.0,4.0,109,0.2500075,False,REGULAR,USD
PLTR260515C00340000,call,2026-05-15,340.0,2025-11-24 18:35:30+00:00,2025-11-24 13:35:30 EST,1.95,0.0,0.0,0.0,0.0,3.0,34,0.2500075,False,REGULAR,USD
PLTR260515C00350000,call,2026-05-15,350.0,2025-11-24 19:22:55+00:00,2025-11-24 14:22:55 EST,1.65,0.0,0.0,0.0,0.0,15.0,478,0.2500075,False,REGULAR,USD
PLTR260515C00360000,call,2026-05-15,360.0,2025-11-14 16:05:30+00:00,2025-11-14 11:05:30 EST,2.83,0.0,0.0,0.0,0.0,15.0,69,0.2500075,False,REGULAR,USD
PLTR260515C00370000,call,2026-05-15,370.0,2025-11-24 18:27:17+00:00,2025-11-24 13:27:17 EST,1.35,0.0,0.0,0.0,0.0,5.0,76,0.2500075,False,REGULAR,USD
