contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AMZN260515C00135000,call,2026-05-15,135.0,2025-12-01 14:30:09+00:00,2025-12-01 09:30:09 EST,89.26,101.75,103.0,0.0,0.0,2.0,26,0.6125527026367189,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,57.72190746602851
AMZN260515C00140000,call,2026-05-15,140.0,2025-11-21 20:45:07+00:00,2025-11-21 15:45:07 EST,86.04,96.85,98.5,0.0,0.0,1.0,18,0.5939982006835938,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,59.859755890696235
AMZN260515C00145000,call,2026-05-15,145.0,2025-11-17 17:37:31+00:00,2025-11-17 12:37:31 EST,93.75,92.15,94.75,0.0,0.0,1.0,2,0.5953409606933593,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,61.997604315363965
AMZN260515C00150000,call,2026-05-15,150.0,2025-11-25 15:26:07+00:00,2025-11-25 10:26:07 EST,82.05,87.6,90.15,0.0,0.0,1.0,76,0.5789837023925781,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,64.13545274003168
AMZN260515C00155000,call,2026-05-15,155.0,2025-12-01 14:59:03+00:00,2025-12-01 09:59:03 EST,84.75,82.7,84.15,7.8499985,10.20806,1.0,80,0.5290574438476563,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,66.2733011646994
AMZN260515C00160000,call,2026-05-15,160.0,2025-11-26 19:41:10+00:00,2025-11-26 14:41:10 EST,75.5,78.2,80.0,0.0,0.0,2.0,139,0.5220995056152342,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,68.41114958936713
AMZN260515C00165000,call,2026-05-15,165.0,2025-11-26 14:35:18+00:00,2025-11-26 09:35:18 EST,71.57,74.95,75.4,0.0,0.0,1.0,86,0.52539537109375,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,70.54899801403485
AMZN260515C00170000,call,2026-05-15,170.0,2025-12-01 16:55:15+00:00,2025-12-01 11:55:15 EST,70.86,70.35,71.0,1.8600006,2.695653,6.0,69,0.5079394909667969,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,72.68684643870257
AMZN260515C00175000,call,2026-05-15,175.0,2025-11-26 17:34:35+00:00,2025-11-26 12:34:35 EST,63.41,66.05,66.5,0.0,0.0,1.0,116,0.4985401708984375,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,74.8246948633703
AMZN260515C00180000,call,2026-05-15,180.0,2025-11-26 15:13:46+00:00,2025-11-26 10:13:46 EST,58.84,61.95,62.3,0.0,0.0,50.0,131,0.4865163653564454,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,76.96254328803802
AMZN260515C00185000,call,2026-05-15,185.0,2025-12-01 17:46:52+00:00,2025-12-01 12:46:52 EST,58.4,57.55,58.0,4.0,7.352941,3.0,162,0.4705558316040039,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,79.10039171270574
AMZN260515C00190000,call,2026-05-15,190.0,2025-11-28 17:01:06+00:00,2025-11-28 12:01:06 EST,52.45,53.85,54.3,0.0,0.0,4.0,185,0.4668632415771484,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,81.23824013737347
AMZN260515C00195000,call,2026-05-15,195.0,2025-12-01 18:15:54+00:00,2025-12-01 13:15:54 EST,50.75,49.9,50.4,2.3499985,4.8553686,1.0,126,0.4563347824096679,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,83.37608856204119
AMZN260515C00200000,call,2026-05-15,200.0,2025-12-01 17:12:10+00:00,2025-12-01 12:12:10 EST,46.48,46.1,46.45,1.4799995,3.288888,9.0,478,0.4429987341308594,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,85.5139369867089
AMZN260515C00205000,call,2026-05-15,205.0,2025-12-01 19:23:59+00:00,2025-12-01 14:23:59 EST,42.83,42.5,42.8,1.1800003,2.833134,1.0,458,0.4337825177001954,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,87.65178541137662
AMZN260515C00210000,call,2026-05-15,210.0,2025-12-01 19:09:28+00:00,2025-12-01 14:09:28 EST,39.53,38.95,39.3,1.5599976,4.1085,22.0,3235,0.4252376812744141,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,89.78963383604436
AMZN260515C00215000,call,2026-05-15,215.0,2025-12-01 19:53:13+00:00,2025-12-01 14:53:13 EST,35.55,35.55,35.9,0.75,2.1551723,12.0,433,0.4163266375732422,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,91.92748226071208
AMZN260515C00220000,call,2026-05-15,220.0,2025-12-01 18:33:58+00:00,2025-12-01 13:33:58 EST,33.34,32.55,32.75,2.08,6.6538706,41.0,906,0.4095212857055663,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,94.0653306853798
AMZN260515C00225000,call,2026-05-15,225.0,2025-12-01 19:42:34+00:00,2025-12-01 14:42:34 EST,29.6,29.6,29.8,0.5,1.7182131,16.0,1629,0.4036924865722656,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,96.20317911004751
AMZN260515C00230000,call,2026-05-15,230.0,2025-12-01 19:58:43+00:00,2025-12-01 14:58:43 EST,26.86,26.95,27.35,0.5,1.8968133,73.0,1902,0.4036314520263672,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,98.34102753471524
AMZN260515C00235000,call,2026-05-15,235.0,2025-12-01 19:49:43+00:00,2025-12-01 14:49:43 EST,24.12,24.4,24.55,0.5700016,2.420389,106.0,2766,0.3953917883300781,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,100.47887595938296
AMZN260515C00240000,call,2026-05-15,240.0,2025-12-01 20:07:07+00:00,2025-12-01 15:07:07 EST,21.85,22.0,22.15,0.55000114,2.582165,303.0,2256,0.3912109219360351,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,102.6167243840507
AMZN260515C00245000,call,2026-05-15,245.0,2025-12-01 18:23:30+00:00,2025-12-01 13:23:30 EST,20.2,19.7,19.85,1.25,6.596306,97.0,2324,0.386175571899414,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,104.75457280871841
AMZN260515C00250000,call,2026-05-15,250.0,2025-12-01 20:10:59+00:00,2025-12-01 15:10:59 EST,17.75,17.7,17.8,0.6000004,3.4985447,572.0,8840,0.3827271200561523,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,106.89242123338613
AMZN260515C00255000,call,2026-05-15,255.0,2025-12-01 18:21:02+00:00,2025-12-01 13:21:02 EST,16.15,15.75,15.85,0.9499998,6.249999,17.0,733,0.3785157363891601,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,109.03026965805387
AMZN260515C00260000,call,2026-05-15,260.0,2025-12-01 20:04:09+00:00,2025-12-01 15:04:09 EST,14.0,14.15,14.25,0.39999962,2.9411736,197.0,16401,0.377661252746582,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,111.16811808272158
AMZN260515C00265000,call,2026-05-15,265.0,2025-12-01 18:17:41+00:00,2025-12-01 13:17:41 EST,12.8,12.6,12.7,1.0,8.474576,7.0,726,0.3754029745483398,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,113.30596650738931
AMZN260515C00270000,call,2026-05-15,270.0,2025-12-01 19:06:15+00:00,2025-12-01 14:06:15 EST,11.2,11.1,11.2,1.3000002,13.131315,140.0,1493,0.3717103845214844,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,115.44381493205702
AMZN260515C00275000,call,2026-05-15,275.0,2025-12-01 18:40:47+00:00,2025-12-01 13:40:47 EST,10.19,9.8,9.9,0.75,7.944916,15.0,795,0.3693300372314453,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,117.58166335672475
AMZN260515C00280000,call,2026-05-15,280.0,2025-12-01 18:51:25+00:00,2025-12-01 13:51:25 EST,8.85,8.75,8.85,0.6800003,8.323137,49.0,1777,0.369421589050293,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,119.71951178139247
AMZN260515C00285000,call,2026-05-15,285.0,2025-12-01 18:25:14+00:00,2025-12-01 13:25:14 EST,8.0,7.75,7.9,1.0500002,15.107916,238.0,1389,0.3694826235961914,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,121.85736020606019
AMZN260515C00290000,call,2026-05-15,290.0,2025-12-01 18:15:42+00:00,2025-12-01 13:15:42 EST,7.0,6.8,6.9,0.6500001,10.236222,27.0,1039,0.3666139999389648,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,123.99520863072793
AMZN260515C00295000,call,2026-05-15,295.0,2025-11-28 16:13:07+00:00,2025-11-28 11:13:07 EST,5.65,6.05,6.2,0.0,0.0,10.0,251,0.3681093463134766,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,126.13305705539564
AMZN260515C00300000,call,2026-05-15,300.0,2025-12-01 18:31:36+00:00,2025-12-01 13:31:36 EST,5.5,5.3,5.4,0.5999999,12.244896,56.0,1630,0.365667964477539,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,128.27090548006336
AMZN260515C00305000,call,2026-05-15,305.0,2025-12-01 17:49:02+00:00,2025-12-01 12:49:02 EST,4.75,4.7,4.8,0.5500002,13.095243,4.0,356,0.3660646890258788,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,130.40875390473107
AMZN260515C00310000,call,2026-05-15,310.0,2025-12-01 15:19:50+00:00,2025-12-01 10:19:50 EST,3.96,4.15,4.3,0.30999994,8.493149,2.0,338,0.3674379663085937,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,132.5466023293988
AMZN260515C00315000,call,2026-05-15,315.0,2025-11-28 17:16:32+00:00,2025-11-28 12:16:32 EST,3.43,3.7,3.75,0.0,0.0,1.0,698,0.3659121026611328,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,134.68445075406652
AMZN260515C00320000,call,2026-05-15,320.0,2025-12-01 19:28:50+00:00,2025-12-01 14:28:50 EST,3.3,3.25,3.35,0.27999997,9.271522,651.0,483,0.3671327935791015,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,136.82229917873426
AMZN260515C00325000,call,2026-05-15,325.0,2025-11-26 17:43:24+00:00,2025-11-26 12:43:24 EST,2.61,2.91,2.96,0.0,0.0,3.0,795,0.3672548626708984,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,138.960147603402
AMZN260515C00330000,call,2026-05-15,330.0,2025-12-01 15:35:14+00:00,2025-12-01 10:35:14 EST,2.37,2.61,2.66,0.03999996,1.7167367,2.0,523,0.3690248645019531,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,141.0979960280697
AMZN260515C00340000,call,2026-05-15,340.0,2025-11-28 17:53:05+00:00,2025-11-28 12:53:05 EST,1.88,2.05,2.1,0.0,0.0,10.0,292,0.3703676245117187,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,145.37369287740515
AMZN260515C00350000,call,2026-05-15,350.0,2025-12-01 20:06:37+00:00,2025-12-01 15:06:37 EST,1.65,1.65,1.68,0.120000005,7.8431373,27.0,1343,0.3728090063476562,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,149.6493897267406
AMZN260515C00360000,call,2026-05-15,360.0,2025-12-01 17:47:20+00:00,2025-12-01 12:47:20 EST,1.34,1.33,1.38,0.13,10.743801,201.0,27,0.3770814245605468,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,153.92508657607604
AMZN260515C00370000,call,2026-05-15,370.0,2025-12-01 20:04:28+00:00,2025-12-01 15:04:28 EST,1.1,1.09,1.13,0.060000062,5.769237,32.0,746,0.3807434973144531,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,158.2007834254115
AMZN260515P00105000,put,2026-05-15,105.0,2025-11-12 17:06:09+00:00,2025-11-12 12:06:09 EST,0.3,0.29,0.33,0.0,0.0,51.0,511,0.5498091894531252,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,44.89481691802218
AMZN260515P00110000,put,2026-05-15,110.0,2025-10-30 18:44:35+00:00,2025-10-30 14:44:35 EDT,0.49,0.36,0.4,0.0,0.0,4.0,56,0.5361374511718751,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,47.0326653426899
AMZN260515P00115000,put,2026-05-15,115.0,2025-11-28 14:30:08+00:00,2025-11-28 09:30:08 EST,0.5,0.45,0.49,-0.029999971,-5.6603723,1.0,91,0.524418818359375,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,49.17051376735762
AMZN260515P00120000,put,2026-05-15,120.0,2025-11-25 15:11:37+00:00,2025-11-25 10:11:37 EST,0.76,0.54,0.59,0.0,0.0,1.0,70,0.5107470800781251,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,51.30836219202535
AMZN260515P00125000,put,2026-05-15,125.0,2025-12-01 14:30:10+00:00,2025-12-01 09:30:10 EST,0.73,0.66,0.7,-0.14999998,-17.045452,1.0,51,0.5007374145507812,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,53.446210616693065
AMZN260515P00130000,put,2026-05-15,130.0,2025-12-01 14:30:09+00:00,2025-12-01 09:30:09 EST,0.89,0.78,0.83,0.0,0.0,2.0,208,0.4877980908203125,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,55.58405904136079
AMZN260515P00135000,put,2026-05-15,135.0,2025-12-01 15:48:48+00:00,2025-12-01 10:48:48 EST,1.0,0.93,0.98,-0.03999996,-3.8461504,1.0,59,0.4751029052734374,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,57.72190746602851
AMZN260515P00140000,put,2026-05-15,140.0,2025-12-01 19:06:37+00:00,2025-12-01 14:06:37 EST,1.08,1.11,1.15,-0.18999994,-14.960626,2.0,227,0.4624077197265626,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,59.859755890696235
AMZN260515P00145000,put,2026-05-15,145.0,2025-11-26 20:06:31+00:00,2025-11-26 15:06:31 EST,1.58,1.31,1.36,0.0,0.0,23.0,546,0.4509332250976562,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,61.997604315363965
AMZN260515P00150000,put,2026-05-15,150.0,2025-11-26 16:08:10+00:00,2025-11-26 11:08:10 EST,1.65,1.55,1.6,-0.060000062,-3.5087755,1.0,745,0.4397028686523437,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,64.13545274003168
AMZN260515P00155000,put,2026-05-15,155.0,2025-11-24 20:50:00+00:00,2025-11-24 15:50:00 EST,2.46,1.84,1.88,0.0,0.0,7.0,1189,0.428716650390625,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,66.2733011646994
AMZN260515P00160000,put,2026-05-15,160.0,2025-12-01 19:29:10+00:00,2025-12-01 14:29:10 EST,2.17,2.17,2.22,-0.25,-10.330578,75.0,2037,0.418951123046875,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,68.41114958936713
AMZN260515P00165000,put,2026-05-15,165.0,2025-12-01 19:46:28+00:00,2025-12-01 14:46:28 EST,2.6,2.58,2.64,-0.26,-9.090909,53.0,295,0.4105283557128906,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,70.54899801403485
AMZN260515P00170000,put,2026-05-15,170.0,2025-12-01 19:34:31+00:00,2025-12-01 14:34:31 EST,3.06,3.05,3.15,-0.1400001,-4.3750033,9.0,904,0.4031431756591797,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,72.68684643870257
AMZN260515P00175000,put,2026-05-15,175.0,2025-12-01 15:39:10+00:00,2025-12-01 10:39:10 EST,3.78,3.6,3.65,-0.47000003,-11.058825,15.0,1023,0.3929504064941406,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,74.8246948633703
AMZN260515P00180000,put,2026-05-15,180.0,2025-12-01 19:41:28+00:00,2025-12-01 14:41:28 EST,4.26,4.25,4.3,-0.18999958,-4.269654,41.0,3725,0.3853821228027343,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,76.96254328803802
AMZN260515P00185000,put,2026-05-15,185.0,2025-12-01 15:46:54+00:00,2025-12-01 10:46:54 EST,5.2,4.95,5.05,-0.5500002,-9.565221,1.0,2019,0.3781190118408203,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,79.10039171270574
AMZN260515P00190000,put,2026-05-15,190.0,2025-11-28 17:41:55+00:00,2025-11-28 12:41:55 EST,6.27,5.85,5.95,0.0,0.0,20.0,1378,0.3721681436157227,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,81.23824013737347
AMZN260515P00195000,put,2026-05-15,195.0,2025-12-01 20:01:58+00:00,2025-12-01 15:01:58 EST,6.96,6.9,7.0,-0.32000017,-4.3956065,5.0,5036,0.3669496899414062,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,83.37608856204119
AMZN260515P00200000,put,2026-05-15,200.0,2025-12-01 16:54:55+00:00,2025-12-01 11:54:55 EST,8.0,8.0,8.1,-0.39999962,-4.7619004,2.0,3604,0.3599917517089843,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,85.5139369867089
AMZN260515P00205000,put,2026-05-15,205.0,2025-12-01 19:49:06+00:00,2025-12-01 14:49:06 EST,9.45,9.3,9.4,-0.6500006,-6.4356494,302.0,1683,0.3544376080322264,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,87.65178541137662
AMZN260515P00210000,put,2026-05-15,210.0,2025-12-01 16:35:17+00:00,2025-12-01 11:35:17 EST,10.75,10.75,10.9,-0.4499998,-4.0178556,20.0,3767,0.3498600170898437,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,89.78963383604436
AMZN260515P00215000,put,2026-05-15,215.0,2025-12-01 19:05:42+00:00,2025-12-01 14:05:42 EST,12.17,12.45,12.55,-1.0500002,-7.9425125,4.0,806,0.3450993225097656,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,91.92748226071208
AMZN260515P00220000,put,2026-05-15,220.0,2025-12-01 19:06:19+00:00,2025-12-01 14:06:19 EST,13.93,14.15,14.3,-0.8299999,-5.623306,6.0,1845,0.3391789715576171,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,94.0653306853798
AMZN260515P00225000,put,2026-05-15,225.0,2025-12-01 17:36:50+00:00,2025-12-01 12:36:50 EST,16.0,16.2,16.35,-0.79999924,-4.7619004,7.0,2729,0.3354253469848632,False,REGULAR,USD,164,2025-12-01,745,233.8800048828125,96.20317911004751
AMZN260515P00230000,put,2026-05-15,230.0,2025-12-01 19:44:31+00:00,2025-12-01 14:44:31 EST,18.5,18.3,18.45,-0.2800007,-1.4909514,124.0,1489,0.3295049960327147,False,REGULAR,USD,164,2025-12-01,780,233.8800048828125,98.34102753471524
AMZN260515P00235000,put,2026-05-15,235.0,2025-12-01 19:51:51+00:00,2025-12-01 14:51:51 EST,20.93,20.75,20.9,-2.2199993,-9.58963,173.0,1751,0.3263006823730469,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,100.47887595938296
AMZN260515P00240000,put,2026-05-15,240.0,2025-11-26 20:37:00+00:00,2025-11-26 15:37:00 EST,25.9,23.25,23.4,0.0,0.0,178.0,764,0.3209296423339843,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,102.6167243840507
AMZN260515P00245000,put,2026-05-15,245.0,2025-12-01 18:09:07+00:00,2025-12-01 13:09:07 EST,25.67,25.95,26.05,-3.1299992,-10.8680525,7.0,519,0.3149482568359374,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,104.75457280871841
AMZN260515P00250000,put,2026-05-15,250.0,2025-12-01 14:38:05+00:00,2025-12-01 09:38:05 EST,28.15,28.9,29.0,-2.6499996,-8.603895,5.0,2536,0.3107368731689452,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,106.89242123338613
AMZN260515P00255000,put,2026-05-15,255.0,2025-12-01 17:45:48+00:00,2025-12-01 12:45:48 EST,31.79,32.0,32.15,-3.3099976,-9.430193,9.0,215,0.306800144958496,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,109.03026965805387
AMZN260515P00260000,put,2026-05-15,260.0,2025-12-01 14:31:45+00:00,2025-12-01 09:31:45 EST,35.2,35.3,35.4,-6.7199974,-16.030529,9.0,249,0.3014596221923828,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,111.16811808272158
AMZN260515P00265000,put,2026-05-15,265.0,2025-12-01 14:56:02+00:00,2025-12-01 09:56:02 EST,38.25,38.7,39.1,-14.619999,-27.65273,22.0,122,0.3009713458251953,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,113.30596650738931
AMZN260515P00270000,put,2026-05-15,270.0,2025-11-25 14:30:46+00:00,2025-11-25 09:30:46 EST,49.0,42.55,42.9,0.0,0.0,4.0,134,0.2996285858154296,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,115.44381493205702
AMZN260515P00275000,put,2026-05-15,275.0,2025-11-21 15:56:15+00:00,2025-11-21 10:56:15 EST,61.2,46.15,46.55,0.0,0.0,20.0,154,0.2923349575805662,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,117.58166335672475
AMZN260515P00280000,put,2026-05-15,280.0,2025-11-25 14:49:27+00:00,2025-11-25 09:49:27 EST,58.55,50.05,50.5,0.0,0.0,1.0,26,0.2878794357299803,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,119.71951178139247
AMZN260515P00285000,put,2026-05-15,285.0,2025-11-26 14:55:00+00:00,2025-11-26 09:55:00 EST,57.4,54.1,54.6,0.0,0.0,2.0,90,0.2835765002441405,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,121.85736020606019
AMZN260515P00290000,put,2026-05-15,290.0,2025-11-19 20:54:40+00:00,2025-11-19 15:54:40 EST,68.55,58.45,58.85,0.0,0.0,2.0,50,0.2798533929443358,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,123.99520863072793
AMZN260515P00295000,put,2026-05-15,295.0,2025-11-18 15:04:01+00:00,2025-11-18 10:04:01 EST,72.6,62.65,63.15,0.0,0.0,18.0,27,0.2741161456298828,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,126.13305705539564
AMZN260515P00300000,put,2026-05-15,300.0,2025-11-28 17:52:01+00:00,2025-11-28 12:52:01 EST,68.6,67.1,67.8,0.0,0.0,6.0,24,0.2763744238281249,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,128.27090548006336
AMZN260515P00305000,put,2026-05-15,305.0,2025-11-18 18:00:55+00:00,2025-11-18 13:00:55 EST,81.05,71.6,72.4,0.0,0.0,3.0,12,0.274848560180664,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,130.40875390473107
AMZN260515P00310000,put,2026-05-15,310.0,2025-12-01 19:54:07+00:00,2025-12-01 14:54:07 EST,76.75,76.25,76.9,1.6500015,2.1970727,6.0,36,0.2657544128417969,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,132.5466023293988
AMZN260515P00315000,put,2026-05-15,315.0,2025-11-18 15:38:19+00:00,2025-11-18 10:38:19 EST,90.5,80.9,81.6,0.0,0.0,1.0,4,0.2616040637207031,True,REGULAR,USD,164,2025-12-01,745,233.8800048828125,134.68445075406652
AMZN260515P00360000,put,2026-05-15,360.0,2025-12-01 15:54:43+00:00,2025-12-01 10:54:43 EST,126.27,124.3,127.8,-4.4300003,-3.3894417,1.0,1,0.4124814611816406,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,153.92508657607604
AMZN260515P00370000,put,2026-05-15,370.0,2025-12-01 15:58:15+00:00,2025-12-01 10:58:15 EST,135.72,134.3,137.8,-4.4299927,-3.160894,4.0,4,0.4317683776855469,True,REGULAR,USD,164,2025-12-01,780,233.8800048828125,158.2007834254115
AMZN260618C00075000,call,2026-06-18,75.0,2025-11-25 14:44:49+00:00,2025-11-25 09:44:49 EST,151.73,159.6,162.8,0.0,0.0,2.0,2113,0.9409185595703125,True,REGULAR,USD,198,2025-12-01,198,233.8800048828125,32.06772637001584
AMZN260618C00080000,call,2026-06-18,80.0,2025-11-03 14:35:30+00:00,2025-11-03 09:35:30 EST,181.1,154.7,157.95,0.0,0.0,10.0,135,0.9035654174804688,True,REGULAR,USD,198,2025-12-01,198,233.8800048828125,34.205574794683564
AMZN260618C00085000,call,2026-06-18,85.0,2025-11-18 15:59:35+00:00,2025-11-18 10:59:35 EST,142.52,150.05,153.15,0.0,0.0,1.0,103,0.8808605664062499,True,REGULAR,USD,198,2025-12-01,745,233.8800048828125,36.34342321935129
AMZN260618C00090000,call,2026-06-18,90.0,2025-11-06 19:05:17+00:00,2025-11-06 14:05:17 EST,157.56,145.3,148.3,0.0,0.0,2.0,38,0.8516860534667969,True,REGULAR,USD,198,2025-12-01,745,233.8800048828125,38.48127164401901
AMZN260618C00095000,call,2026-06-18,95.0,2025-11-11 16:09:33+00:00,2025-11-11 11:09:33 EST,156.2,140.4,143.45,0.0,0.0,1.0,163,0.8176287768554686,True,REGULAR,USD,198,2025-12-01,745,233.8800048828125,40.61912006868673
AMZN260618C00100000,call,2026-06-18,100.0,2025-11-28 15:51:53+00:00,2025-11-28 10:51:53 EST,134.84,135.65,138.65,0.0,0.0,2.0,1927,0.7916280603027344,True,REGULAR,USD,198,2025-12-01,745,233.8800048828125,42.75696849335445
AMZN260618C00105000,call,2026-06-18,105.0,2025-10-27 15:58:42+00:00,2025-10-27 11:58:42 EDT,126.1,130.8,133.85,0.0,0.0,2.0,217,0.7628197546386719,True,REGULAR,USD,198,2025-12-01,745,233.8800048828125,44.89481691802218
AMZN260618C00110000,call,2026-06-18,110.0,2025-11-25 20:33:49+00:00,2025-11-25 15:33:49 EST,123.24,126.0,129.5,0.0,0.0,3.0,278,0.7487818090820313,True,REGULAR,USD,198,2025-12-01,780,233.8800048828125,47.0326653426899
AMZN260618C00115000,call,2026-06-18,115.0,2025-11-24 18:51:18+00:00,2025-11-24 13:51:18 EST,114.09,121.25,124.3,0.0,0.0,1.0,332,0.7125272888183594,True,REGULAR,USD,198,2025-12-01,780,233.8800048828125,49.17051376735762
AMZN260618C00120000,call,2026-06-18,120.0,2025-11-26 17:52:24+00:00,2025-11-26 12:52:24 EST,114.48,116.35,118.4,0.0,0.0,1283.0,4516,0.6555210229492189,True,REGULAR,USD,198,2025-12-01,780,233.8800048828125,51.30836219202535
AMZN260618C00125000,call,2026-06-18,125.0,2025-11-26 15:10:59+00:00,2025-11-26 10:10:59 EST,109.32,112.25,113.9,0.0,0.0,1.0,3928,0.6561313684082033,True,REGULAR,USD,198,2025-12-01,780,233.8800048828125,53.446210616693065
AMZN260618C00130000,call,2026-06-18,130.0,2025-11-25 15:42:07+00:00,2025-11-25 10:42:07 EST,101.62,107.2,109.4,0.0,0.0,10.0,213,0.6323278955078125,True,REGULAR,USD,198,2025-12-01,780,233.8800048828125,55.58405904136079
AMZN260618C00135000,call,2026-06-18,135.0,2025-12-01 19:10:09+00:00,2025-12-01 14:10:09 EST,104.3,102.7,104.2,4.5,4.509018,2.0,137,0.6055947644042969,True,REGULAR,USD,198,2025-12-01,780,233.8800048828125,57.72190746602851
AMZN260618C00140000,call,2026-06-18,140.0,2025-11-20 17:43:37+00:00,2025-11-20 12:43:37 EST,85.13,98.3,99.85,0.0,0.0,2.0,3622,0.5976602734375001,True,REGULAR,USD,198,2025-12-01,780,233.8800048828125,59.859755890696235
AMZN260618C00145000,call,2026-06-18,145.0,2025-11-26 19:34:42+00:00,2025-11-26 14:34:42 EST,90.5,93.2,94.6,0.0,0.0,2.0,602,0.5592085095214845,True,REGULAR,USD,198,2025-12-01,780,233.8800048828125,61.997604315363965
