contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AMZN260320P00195000,put,2026-03-20,195.0,2025-11-24 19:46:38+00:00,2025-11-24 14:46:38 EST,6.0,5.8,5.9,-1.8499999,-23.566877,171.0,6343,0.3639284799194336,False,REGULAR,USD,115,2025-11-24,787,226.27999877929688,86.17641906132147
AMZN260320P00200000,put,2026-03-20,200.0,2025-11-24 20:14:02+00:00,2025-11-24 15:14:02 EST,7.0,6.95,7.05,-2.3500004,-25.133692,217.0,12279,0.3566958862304687,False,REGULAR,USD,115,2025-11-24,787,226.27999877929688,88.3860708321246
AMZN260320P00205000,put,2026-03-20,205.0,2025-11-24 20:05:21+00:00,2025-11-24 15:05:21 EST,8.3,8.25,8.4,-2.0699997,-19.961424,43.0,4397,0.3502262243652343,False,REGULAR,USD,115,2025-11-24,752,226.27999877929688,90.59572260292771
AMZN260320P00210000,put,2026-03-20,210.0,2025-11-24 20:07:00+00:00,2025-11-24 15:07:00 EST,9.86,9.75,9.9,-2.6800003,-21.371613,88.0,4395,0.3429631134033203,False,REGULAR,USD,115,2025-11-24,787,226.27999877929688,92.80537437373081
AMZN260320P00215000,put,2026-03-20,215.0,2025-11-24 19:39:49+00:00,2025-11-24 14:39:49 EST,11.75,11.5,11.6,-2.8999996,-19.79522,85.0,4152,0.3357610369873046,False,REGULAR,USD,115,2025-11-24,752,226.27999877929688,95.01502614453395
AMZN260320P00220000,put,2026-03-20,220.0,2025-11-24 19:48:12+00:00,2025-11-24 14:48:12 EST,13.8,13.45,13.55,-2.9499998,-17.611938,131.0,10101,0.3294134442138671,False,REGULAR,USD,115,2025-11-24,787,226.27999877929688,97.22467791533705
AMZN260320P00225000,put,2026-03-20,225.0,2025-11-24 20:08:55+00:00,2025-11-24 15:08:55 EST,15.65,15.65,15.8,-3.2000008,-16.97613,131.0,2927,0.3245306805419921,False,REGULAR,USD,115,2025-11-24,752,226.27999877929688,99.43432968614016
AMZN260320P00230000,put,2026-03-20,230.0,2025-11-24 20:08:27+00:00,2025-11-24 15:08:27 EST,18.1,18.05,18.2,-3.5499992,-16.397226,44.0,2296,0.3180610186767577,True,REGULAR,USD,115,2025-11-24,787,226.27999877929688,101.6439814569433
AMZN260320P00235000,put,2026-03-20,235.0,2025-11-24 18:29:04+00:00,2025-11-24 13:29:04 EST,21.65,20.65,20.85,-2.75,-11.270492,36.0,3891,0.3118354949951171,True,REGULAR,USD,115,2025-11-24,752,226.27999877929688,103.85363322774639
AMZN260320P00240000,put,2026-03-20,240.0,2025-11-24 18:33:48+00:00,2025-11-24 13:33:48 EST,24.55,23.5,23.7,-3.3500004,-12.00717,5.0,2150,0.3048165222167969,True,REGULAR,USD,115,2025-11-24,787,226.27999877929688,106.0632849985495
AMZN260320P00245000,put,2026-03-20,245.0,2025-11-24 18:18:05+00:00,2025-11-24 13:18:05 EST,27.8,26.65,26.85,-7.6000023,-21.468933,44.0,969,0.2990487576293945,True,REGULAR,USD,115,2025-11-24,752,226.27999877929688,108.27293676935264
AMZN260320P00250000,put,2026-03-20,250.0,2025-11-24 17:40:03+00:00,2025-11-24 12:40:03 EST,30.95,29.9,30.25,-4.66,-13.086211,5.0,3982,0.2936472003173828,True,REGULAR,USD,115,2025-11-24,787,226.27999877929688,110.48258854015573
AMZN260320P00255000,put,2026-03-20,255.0,2025-11-21 14:45:58+00:00,2025-11-21 09:45:58 EST,42.92,33.5,33.85,0.0,0.0,1.0,661,0.2877268493652343,True,REGULAR,USD,115,2025-11-24,752,226.27999877929688,112.69224031095885
AMZN260320P00260000,put,2026-03-20,260.0,2025-11-21 16:24:45+00:00,2025-11-21 11:24:45 EST,45.15,37.3,37.6,0.0,0.0,20.0,331,0.2800975311279295,True,REGULAR,USD,115,2025-11-24,787,226.27999877929688,114.90189208176199
AMZN260320P00265000,put,2026-03-20,265.0,2025-11-20 16:49:32+00:00,2025-11-20 11:49:32 EST,45.55,41.2,41.6,0.0,0.0,1.0,376,0.2735668347167969,True,REGULAR,USD,115,2025-11-24,752,226.27999877929688,117.11154385256508
AMZN260320P00270000,put,2026-03-20,270.0,2025-11-24 16:26:39+00:00,2025-11-24 11:26:39 EST,46.2,45.35,45.75,-5.049999,-9.853658,5.0,365,0.26563234375,True,REGULAR,USD,115,2025-11-24,787,226.27999877929688,119.3211956233682
AMZN260320P00275000,put,2026-03-20,275.0,2025-11-24 19:56:07+00:00,2025-11-24 14:56:07 EST,50.4,49.7,50.05,-8.959999,-15.094337,51.0,133,0.2563550927734375,True,REGULAR,USD,115,2025-11-24,752,226.27999877929688,121.5308473941713
AMZN260320P00280000,put,2026-03-20,280.0,2025-11-24 15:59:12+00:00,2025-11-24 10:59:12 EST,55.5,54.25,54.55,-7.799999,-12.322274,15.0,240,0.2485426708984375,True,REGULAR,USD,115,2025-11-24,787,226.27999877929688,123.74049916497442
AMZN260320P00285000,put,2026-03-20,285.0,2025-11-24 16:14:00+00:00,2025-11-24 11:14:00 EST,59.58,58.85,59.2,-8.519997,-12.511008,1.0,84,0.2419509399414062,True,REGULAR,USD,115,2025-11-24,752,226.27999877929688,125.95015093577754
AMZN260320P00290000,put,2026-03-20,290.0,2025-11-21 16:21:15+00:00,2025-11-21 11:21:15 EST,72.9,63.55,63.85,0.0,0.0,13.0,85,0.2246171289062499,True,REGULAR,USD,115,2025-11-24,787,226.27999877929688,128.15980270658065
AMZN260320P00295000,put,2026-03-20,295.0,2025-11-21 14:45:58+00:00,2025-11-21 09:45:58 EST,79.47,68.3,68.65,0.0,0.0,1.0,12,0.2055743505859374,True,REGULAR,USD,115,2025-11-24,752,226.27999877929688,130.36945447738378
AMZN260320P00300000,put,2026-03-20,300.0,2025-11-20 15:05:07+00:00,2025-11-20 10:05:07 EST,74.13,73.25,73.55,0.0,0.0,12.0,2,0.17774259765625,True,REGULAR,USD,115,2025-11-24,787,226.27999877929688,132.5791062481869
AMZN260320P00305000,put,2026-03-20,305.0,2025-11-18 15:08:02+00:00,2025-11-18 10:08:02 EST,78.7,78.25,78.55,0.0,0.0,1.0,1,0.186531572265625,True,REGULAR,USD,115,2025-11-24,752,226.27999877929688,134.78875801899
AMZN260417C00110000,call,2026-04-17,110.0,2025-11-21 15:04:14+00:00,2025-11-21 10:04:14 EST,108.95,118.9,119.2,0.0,0.0,1.0,4,0.794801856689453,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,48.61233895766853
AMZN260417C00115000,call,2026-04-17,115.0,2025-11-19 15:17:23+00:00,2025-11-19 10:17:23 EST,110.0,114.05,114.35,0.0,0.0,1.0,273,0.7631859619140625,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,50.82199072847165
AMZN260417C00120000,call,2026-04-17,120.0,2025-11-21 15:29:35+00:00,2025-11-21 10:29:35 EST,99.1,109.2,109.55,0.0,0.0,1.0,56,0.7338893798828124,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,53.03164249927475
AMZN260417C00125000,call,2026-04-17,125.0,2025-11-20 17:50:21+00:00,2025-11-20 12:50:21 EST,96.8,104.45,104.75,0.0,0.0,1.0,26,0.7077665942382813,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,55.241294270077866
AMZN260417C00130000,call,2026-04-17,130.0,2025-11-20 15:49:09+00:00,2025-11-20 10:49:09 EST,100.2,99.65,99.9,0.0,0.0,2.0,37,0.6788972540283205,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,57.45094604088099
AMZN260417C00135000,call,2026-04-17,135.0,2025-11-21 15:26:24+00:00,2025-11-21 10:26:24 EST,86.1,94.85,95.2,0.0,0.0,5.0,39,0.6541782629394532,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,59.6605978116841
AMZN260417C00140000,call,2026-04-17,140.0,2025-11-20 18:45:47+00:00,2025-11-20 13:45:47 EST,82.95,90.1,90.4,0.0,0.0,4.0,36,0.6280554772949221,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,61.87024958248721
AMZN260417C00145000,call,2026-04-17,145.0,2025-11-21 20:53:17+00:00,2025-11-21 15:53:17 EST,84.65,85.4,85.7,4.4100037,5.4960165,2.0,22,0.6052895916748049,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,64.07990135329032
AMZN260417C00150000,call,2026-04-17,150.0,2025-11-21 15:03:53+00:00,2025-11-21 10:03:53 EST,79.1,80.7,81.0,7.2999954,10.167124,10.0,36,0.5820354296875,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,66.28955312409344
AMZN260417C00155000,call,2026-04-17,155.0,2025-11-21 17:05:34+00:00,2025-11-21 12:05:34 EST,70.55,76.05,76.35,0.0,0.0,1.0,26,0.5603071313476562,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,68.49920489489656
AMZN260417C00160000,call,2026-04-17,160.0,2025-11-21 20:14:57+00:00,2025-11-21 15:14:57 EST,71.25,71.45,71.8,4.3600006,6.518165,15.0,3091,0.5406540075683595,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,70.70885666569967
AMZN260417C00165000,call,2026-04-17,165.0,2025-11-20 18:50:37+00:00,2025-11-20 13:50:37 EST,60.46,67.0,67.3,0.0,0.0,9.0,34,0.523442265625,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,72.91850843650279
AMZN260417C00170000,call,2026-04-17,170.0,2025-11-24 14:40:53+00:00,2025-11-24 09:40:53 EST,60.85,62.55,62.8,4.579998,8.139325,1.0,109,0.5048877636718749,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,75.12816020730591
AMZN260417C00175000,call,2026-04-17,175.0,2025-11-24 19:13:24+00:00,2025-11-24 14:13:24 EST,57.7,58.2,58.5,7.4000015,14.711732,4.0,102,0.4938405108642578,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,77.33781197810902
AMZN260417C00180000,call,2026-04-17,180.0,2025-11-21 19:12:41+00:00,2025-11-21 14:12:41 EST,49.92,53.95,54.25,0.0,0.0,2.0,144,0.4786429089355468,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,79.54746374891212
AMZN260417C00185000,call,2026-04-17,185.0,2025-11-20 19:21:13+00:00,2025-11-20 14:21:13 EST,45.1,49.8,50.1,0.0,0.0,10.0,134,0.4642387561035156,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,81.75711551971526
AMZN260417C00190000,call,2026-04-17,190.0,2025-11-24 18:43:38+00:00,2025-11-24 13:43:38 EST,44.75,45.8,46.1,4.75,11.875,1.0,230,0.4515435705566406,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,83.96676729051836
AMZN260417C00195000,call,2026-04-17,195.0,2025-11-24 19:55:05+00:00,2025-11-24 14:55:05 EST,41.7,41.95,42.2,2.5300026,6.4590316,13.0,180,0.4389704541015625,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,86.17641906132147
AMZN260417C00200000,call,2026-04-17,200.0,2025-11-24 18:17:06+00:00,2025-11-24 13:17:06 EST,37.5,38.25,38.5,3.1500015,9.170311,60.0,908,0.4284114776611328,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,88.3860708321246
AMZN260417C00205000,call,2026-04-17,205.0,2025-11-21 20:50:04+00:00,2025-11-21 15:50:04 EST,34.15,34.75,35.0,2.250002,7.0532975,10.0,344,0.4194393994140625,True,REGULAR,USD,143,2025-11-24,752,226.27999877929688,90.59572260292771
AMZN260417C00210000,call,2026-04-17,210.0,2025-11-24 19:22:25+00:00,2025-11-24 14:22:25 EST,31.13,31.4,31.65,2.8799992,10.194687,23.0,511,0.4106809420776367,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,92.80537437373081
AMZN260417C00215000,call,2026-04-17,215.0,2025-11-24 18:00:35+00:00,2025-11-24 13:00:35 EST,27.55,28.2,28.45,2.0499992,8.039212,7.0,366,0.4019835192871094,True,REGULAR,USD,143,2025-11-24,752,226.27999877929688,95.01502614453395
AMZN260417C00220000,call,2026-04-17,220.0,2025-11-24 20:08:00+00:00,2025-11-24 15:08:00 EST,25.33,25.2,25.45,2.7299995,12.079643,60.0,1076,0.3941405801391602,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,97.22467791533705
AMZN260417C00225000,call,2026-04-17,225.0,2025-11-24 20:10:45+00:00,2025-11-24 15:10:45 EST,22.58,22.5,22.6,2.58,12.9,599.0,1381,0.3860535028076171,True,REGULAR,USD,143,2025-11-24,752,226.27999877929688,99.43432968614016
AMZN260417C00230000,call,2026-04-17,230.0,2025-11-24 20:15:52+00:00,2025-11-24 15:15:52 EST,19.98,19.9,20.05,2.33,13.186192,414.0,1577,0.3802552209472656,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,101.6439814569433
AMZN260417C00235000,call,2026-04-17,235.0,2025-11-24 20:09:13+00:00,2025-11-24 15:09:13 EST,17.65,17.55,17.7,2.1999998,14.239481,63.0,1380,0.3749452154541015,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,103.85363322774639
AMZN260417C00240000,call,2026-04-17,240.0,2025-11-24 20:06:17+00:00,2025-11-24 15:06:17 EST,15.45,15.45,15.6,1.6999998,12.363635,90.0,1231,0.3709169354248046,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,106.0632849985495
AMZN260417C00245000,call,2026-04-17,245.0,2025-11-24 19:23:34+00:00,2025-11-24 14:23:34 EST,13.35,13.5,13.65,1.2200003,10.057711,131.0,727,0.3665224481201171,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,108.27293676935264
AMZN260417C00250000,call,2026-04-17,250.0,2025-11-24 20:16:10+00:00,2025-11-24 15:16:10 EST,11.85,11.75,11.9,1.25,11.792453,614.0,1881,0.3627077890014648,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,110.48258854015573
AMZN260417C00255000,call,2026-04-17,255.0,2025-11-24 19:13:39+00:00,2025-11-24 14:13:39 EST,9.9,10.2,10.3,0.6999998,7.608694,59.0,1457,0.3586795089721679,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,112.69224031095885
AMZN260417C00260000,call,2026-04-17,260.0,2025-11-24 20:11:43+00:00,2025-11-24 15:11:43 EST,8.8,8.8,8.95,0.71000004,8.776267,32.0,1495,0.3564822653198242,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,114.90189208176199
AMZN260417C00265000,call,2026-04-17,265.0,2025-11-24 20:11:51+00:00,2025-11-24 15:11:51 EST,7.61,7.6,7.75,0.80999994,11.911763,726.0,848,0.3544986425781249,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,117.11154385256508
AMZN260417C00270000,call,2026-04-17,270.0,2025-11-24 19:06:03+00:00,2025-11-24 14:06:03 EST,6.53,6.55,6.65,0.7800002,13.565222,2100.0,2426,0.3518131225585937,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,119.3211956233682
AMZN260417C00275000,call,2026-04-17,275.0,2025-11-24 19:13:09+00:00,2025-11-24 14:13:09 EST,5.55,5.6,5.75,0.31000042,5.916039,51.0,1906,0.3508976043701171,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,121.5308473941713
AMZN260417C00280000,call,2026-04-17,280.0,2025-11-24 19:23:22+00:00,2025-11-24 14:23:22 EST,4.85,4.8,4.95,0.4000001,8.988766,114.0,1456,0.3498600170898437,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,123.74049916497442
AMZN260417C00285000,call,2026-04-17,285.0,2025-11-24 19:04:03+00:00,2025-11-24 14:04:03 EST,4.05,4.1,4.2,0.35000014,9.459463,238.0,1515,0.347540704345703,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,125.95015093577754
AMZN260417C00290000,call,2026-04-17,290.0,2025-11-24 16:12:02+00:00,2025-11-24 11:12:02 EST,3.7,3.55,3.65,0.45000005,13.846155,35.0,2194,0.3483341534423828,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,128.15980270658065
AMZN260417C00295000,call,2026-04-17,295.0,2025-11-21 19:50:07+00:00,2025-11-21 14:50:07 EST,2.87,3.05,3.1,0.0,0.0,18.0,226,0.3469303588867187,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,130.36945447738378
AMZN260417C00300000,call,2026-04-17,300.0,2025-11-24 19:03:44+00:00,2025-11-24 14:03:44 EST,2.64,2.62,2.67,0.24000001,10.0,133.0,8205,0.3471744970703124,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,132.5791062481869
AMZN260417C00305000,call,2026-04-17,305.0,2025-11-24 19:14:17+00:00,2025-11-24 14:14:17 EST,2.27,2.27,2.33,0.1500001,7.0754766,167.0,277,0.3487613952636719,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,134.78875801899
AMZN260417C00310000,call,2026-04-17,310.0,2025-11-24 19:50:25+00:00,2025-11-24 14:50:25 EST,1.98,1.96,2.0,0.20000005,11.235957,33.0,2633,0.3488834643554687,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,136.99840978979313
AMZN260417C00315000,call,2026-04-17,315.0,2025-11-24 14:30:00+00:00,2025-11-24 09:30:00 EST,1.68,1.69,1.75,0.06999993,4.3478217,16.0,302,0.3506534661865234,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,139.20806156059624
AMZN260417C00320000,call,2026-04-17,320.0,2025-11-21 19:27:41+00:00,2025-11-21 14:27:41 EST,1.58,1.47,1.53,0.1500001,10.489517,1.0,329,0.3523013989257812,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,141.41771333139934
AMZN260417C00325000,call,2026-04-17,325.0,2025-11-24 19:32:42+00:00,2025-11-24 14:32:42 EST,1.28,1.28,1.34,0.06999993,5.785118,4.0,186,0.3540103662109374,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,143.62736510220248
AMZN260417C00330000,call,2026-04-17,330.0,2025-11-24 18:27:51+00:00,2025-11-24 13:27:51 EST,1.12,1.12,1.16,0.07000005,6.6666718,21.0,338,0.3548648498535155,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,145.83701687300558
AMZN260417C00340000,call,2026-04-17,340.0,2025-11-24 18:08:48+00:00,2025-11-24 13:08:48 EST,0.87,0.86,0.91,-0.060000002,-6.451613,3.0,431,0.3596255444335937,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,150.25632041461182
AMZN260417C00350000,call,2026-04-17,350.0,2025-11-24 17:57:55+00:00,2025-11-24 12:57:55 EST,0.67,0.66,0.7,0.06999999,11.666665,59.0,17986,0.3626772717285156,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,154.67562395621803
AMZN260417C00360000,call,2026-04-17,360.0,2025-11-24 18:33:26+00:00,2025-11-24 13:33:26 EST,0.52,0.51,0.55,0.03999999,8.333331,1.0,212,0.3667055517578125,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,159.09492749782424
AMZN260417C00370000,call,2026-04-17,370.0,2025-11-24 17:11:49+00:00,2025-11-24 12:11:49 EST,0.41,0.4,0.44,0.00999999,2.4999976,10024.0,250,0.3715883154296875,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,163.5142310394305
AMZN260417P00110000,put,2026-04-17,110.0,2025-11-24 18:10:38+00:00,2025-11-24 13:10:38 EST,0.34,0.3,0.34,-0.049999982,-12.820508,12.0,107,0.5390671093750001,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,48.61233895766853
AMZN260417P00115000,put,2026-04-17,115.0,2025-11-17 20:44:48+00:00,2025-11-17 15:44:48 EST,0.41,0.38,0.42,0.0,0.0,1.0,263,0.526371923828125,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,50.82199072847165
AMZN260417P00120000,put,2026-04-17,120.0,2025-11-20 19:25:50+00:00,2025-11-20 14:25:50 EST,0.75,0.47,0.51,0.0,0.0,1.0,134,0.5127001855468749,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,53.03164249927475
AMZN260417P00125000,put,2026-04-17,125.0,2025-11-24 18:32:51+00:00,2025-11-24 13:32:51 EST,0.63,0.57,0.61,-0.32,-33.68421,1.0,147,0.5009815527343751,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,55.241294270077866
AMZN260417P00130000,put,2026-04-17,130.0,2025-11-24 18:32:51+00:00,2025-11-24 13:32:51 EST,0.76,0.69,0.73,-0.33000004,-30.275232,2.0,123,0.4870656762695313,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,57.45094604088099
AMZN260417P00135000,put,2026-04-17,135.0,2025-11-24 14:30:59+00:00,2025-11-24 09:30:59 EST,1.05,0.83,0.87,-0.37,-26.05634,3.0,316,0.4733939379882813,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,59.6605978116841
AMZN260417P00140000,put,2026-04-17,140.0,2025-11-21 15:43:30+00:00,2025-11-21 10:43:30 EST,1.74,0.99,1.04,0.0,0.0,2.0,1021,0.4604546142578125,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,61.87024958248721
AMZN260417P00145000,put,2026-04-17,145.0,2025-11-21 17:49:24+00:00,2025-11-21 12:49:24 EST,1.71,1.18,1.23,0.0,0.0,508.0,361,0.44727115234375,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,64.07990135329032
AMZN260417P00150000,put,2026-04-17,150.0,2025-11-24 19:15:11+00:00,2025-11-24 14:15:11 EST,1.5,1.41,1.46,-0.5,-25.0,35.0,802,0.4348201049804688,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,66.28955312409344
AMZN260417P00155000,put,2026-04-17,155.0,2025-11-21 17:15:37+00:00,2025-11-21 12:15:37 EST,2.52,1.69,1.74,0.0,0.0,3.0,404,0.4234676794433594,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,68.49920489489656
AMZN260417P00160000,put,2026-04-17,160.0,2025-11-21 19:05:30+00:00,2025-11-21 14:05:30 EST,2.85,2.02,2.08,0.0,0.0,3.0,1280,0.4128476684570312,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,70.70885666569967
AMZN260417P00165000,put,2026-04-17,165.0,2025-11-21 19:53:51+00:00,2025-11-21 14:53:51 EST,3.35,2.43,2.47,0.0,0.0,61.0,1145,0.4022276574707031,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,72.91850843650279
AMZN260417P00170000,put,2026-04-17,170.0,2025-11-24 20:04:21+00:00,2025-11-24 15:04:21 EST,2.92,2.9,2.96,-1.0999999,-27.363182,44.0,1635,0.3931945446777344,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,75.12816020730591
AMZN260417P00175000,put,2026-04-17,175.0,2025-11-24 17:39:34+00:00,2025-11-24 12:39:34 EST,3.8,3.45,3.55,-0.89999986,-19.148933,2.0,628,0.3849548809814452,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,77.33781197810902
AMZN260417P00180000,put,2026-04-17,180.0,2025-11-24 20:10:15+00:00,2025-11-24 15:10:15 EST,4.15,4.15,4.2,-1.2999997,-23.853207,189.0,1474,0.3757386645507812,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,79.54746374891212
AMZN260417P00185000,put,2026-04-17,185.0,2025-11-24 16:08:06+00:00,2025-11-24 11:08:06 EST,5.4,4.9,5.0,-1.2399998,-18.674696,21.0,1188,0.3680788290405273,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,81.75711551971526
AMZN260417P00190000,put,2026-04-17,190.0,2025-11-24 19:57:27+00:00,2025-11-24 14:57:27 EST,6.0,5.8,5.95,-2.83,-32.04983,60.0,4319,0.3612734771728515,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,83.96676729051836
AMZN260417P00195000,put,2026-04-17,195.0,2025-11-21 20:28:08+00:00,2025-11-21 15:28:08 EST,7.59,6.9,7.05,-1.4799995,-16.317526,1.0,1800,0.354803815307617,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,86.17641906132147
AMZN260417P00200000,put,2026-04-17,200.0,2025-11-24 19:29:35+00:00,2025-11-24 14:29:35 EST,8.4,8.15,8.25,-2.1400003,-20.303608,80.0,3997,0.3472965661621093,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,88.3860708321246
AMZN260417P00205000,put,2026-04-17,205.0,2025-11-24 18:53:58+00:00,2025-11-24 13:53:58 EST,10.05,9.55,9.7,-1.7600002,-14.902627,52.0,2151,0.3417119052124023,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,90.59572260292771
AMZN260417P00210000,put,2026-04-17,210.0,2025-11-24 20:10:01+00:00,2025-11-24 15:10:01 EST,11.2,11.1,11.25,-2.9000006,-20.567379,51.0,1453,0.3346013806152343,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,92.80537437373081
AMZN260417P00215000,put,2026-04-17,215.0,2025-11-24 16:01:00+00:00,2025-11-24 11:01:00 EST,13.8,12.9,13.05,-2.3000002,-14.285715,8.0,1092,0.3288030987548828,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,95.01502614453395
AMZN260417P00220000,put,2026-04-17,220.0,2025-11-24 19:31:18+00:00,2025-11-24 14:31:18 EST,15.4,14.85,15.05,-3.3000011,-17.647064,346.0,1570,0.3230658514404295,False,REGULAR,USD,143,2025-11-24,787,226.27999877929688,97.22467791533705
AMZN260417P00225000,put,2026-04-17,225.0,2025-11-24 20:11:08+00:00,2025-11-24 15:11:08 EST,17.2,17.1,17.2,-3.789999,-18.056213,64.0,1928,0.3163520513916015,False,REGULAR,USD,143,2025-11-24,752,226.27999877929688,99.43432968614016
AMZN260417P00230000,put,2026-04-17,230.0,2025-11-24 20:06:57+00:00,2025-11-24 15:06:57 EST,19.6,19.5,19.7,-3.8199997,-16.310844,42.0,381,0.3120796331787109,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,101.6439814569433
AMZN260417P00235000,put,2026-04-17,235.0,2025-11-24 17:32:56+00:00,2025-11-24 12:32:56 EST,23.15,22.15,22.3,-5.6000004,-19.478264,14.0,713,0.3057320404052734,True,REGULAR,USD,143,2025-11-24,752,226.27999877929688,103.85363322774639
AMZN260417P00240000,put,2026-04-17,240.0,2025-11-24 18:31:08+00:00,2025-11-24 13:31:08 EST,26.05,25.0,25.15,-2.9500008,-10.172416,28.0,564,0.2999947930908203,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,106.0632849985495
AMZN260417P00245000,put,2026-04-17,245.0,2025-11-24 16:36:01+00:00,2025-11-24 11:36:01 EST,29.2,28.05,28.2,-6.91,-19.135973,2.0,200,0.2938913385009765,True,REGULAR,USD,143,2025-11-24,752,226.27999877929688,108.27293676935264
AMZN260417P00250000,put,2026-04-17,250.0,2025-11-24 16:31:42+00:00,2025-11-24 11:31:42 EST,33.02,31.2,31.55,0.6399994,1.9765267,48.0,310,0.2894358166503905,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,110.48258854015573
AMZN260417P00255000,put,2026-04-17,255.0,2025-11-24 15:00:02+00:00,2025-11-24 10:00:02 EST,35.55,34.75,35.05,-3.5499992,-9.079283,2.0,309,0.2838511557006835,True,REGULAR,USD,143,2025-11-24,752,226.27999877929688,112.69224031095885
AMZN260417P00260000,put,2026-04-17,260.0,2025-11-21 15:39:32+00:00,2025-11-21 10:39:32 EST,48.07,38.35,38.75,0.0,0.0,10.0,50,0.2782664947509765,True,REGULAR,USD,143,2025-11-24,787,226.27999877929688,114.90189208176199
AMZN260417P00265000,put,2026-04-17,265.0,2025-11-21 18:50:07+00:00,2025-11-21 13:50:07 EST,47.95,42.25,42.6,0.0,0.0,34.0,69,0.2717052810668945,True,REGULAR,USD,143,2025-11-24,752,226.27999877929688,117.11154385256508
