contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
PLTR260515P00260000,put,2026-05-15,260.0,2025-11-24 19:04:23+00:00,2025-11-24 14:04:23 EST,98.0,91.05,92.4,0.0,0.0,9.0,34,0.4841360180664062,True,REGULAR,USD,163,2025-12-02,779,170.69000244140625,152.3229224214533
PLTR260515P00270000,put,2026-05-15,270.0,2025-12-02 16:00:05+00:00,2025-12-02 11:00:05 EST,99.8,100.15,101.5,17.5,21.263668,22.0,29,0.4720511779785156,True,REGULAR,USD,163,2025-12-02,779,170.69000244140625,158.18149636073997
PLTR260515P00280000,put,2026-05-15,280.0,2025-11-03 18:10:57+00:00,2025-11-03 13:10:57 EST,86.6,109.45,111.05,0.0,0.0,57.0,95,0.4741263525390625,True,REGULAR,USD,163,2025-12-02,779,170.69000244140625,164.04007030002663
PLTR260515P00290000,put,2026-05-15,290.0,2025-11-20 20:56:31+00:00,2025-11-20 15:56:31 EST,134.95,118.95,120.6,0.0,0.0,3.0,37,0.4699760034179688,True,REGULAR,USD,163,2025-12-02,779,170.69000244140625,169.8986442393133
PLTR260515P00300000,put,2026-05-15,300.0,2025-11-03 14:36:08+00:00,2025-11-03 09:36:08 EST,104.2,128.5,130.3,0.0,0.0,3.0,38,0.4694877270507813,True,REGULAR,USD,163,2025-12-02,779,170.69000244140625,175.75721817859997
PLTR260515P00310000,put,2026-05-15,310.0,2025-11-11 15:31:23+00:00,2025-11-11 10:31:23 EST,124.4,137.65,140.55,0.0,0.0,2.0,6,0.5102588037109376,True,REGULAR,USD,163,2025-12-02,779,170.69000244140625,181.61579211788663
PLTR260618C00013000,call,2026-06-18,13.0,2025-11-26 20:34:56+00:00,2025-11-26 15:34:56 EST,154.0,157.2,159.45,0.0,0.0,1.0,196,1.834961762695312,True,REGULAR,USD,197,2025-12-02,380,170.69000244140625,7.616146121072666
PLTR260618C00015000,call,2026-06-18,15.0,2025-12-01 20:37:26+00:00,2025-12-01 15:37:26 EST,153.06,155.65,158.45,0.0,0.0,1.0,46,2.014653400878906,True,REGULAR,USD,197,2025-12-02,380,170.69000244140625,8.787860908929998
PLTR260618C00018000,call,2026-06-18,18.0,2025-11-28 15:56:40+00:00,2025-11-28 10:56:40 EST,150.18,152.25,155.2,0.0,0.0,1.0,271,1.7421887890625,True,REGULAR,USD,197,2025-12-02,380,170.69000244140625,10.545433090716
PLTR260618C00020000,call,2026-06-18,20.0,2025-12-02 14:47:20+00:00,2025-12-02 09:47:20 EST,154.9,150.7,153.4,8.5,5.806011,50.0,1573,1.7529309228515624,True,REGULAR,USD,197,2025-12-02,408,170.69000244140625,11.71714787857333
PLTR260618C00022000,call,2026-06-18,22.0,2025-10-28 16:11:12+00:00,2025-10-28 12:11:12 EDT,167.8,148.6,151.35,0.0,0.0,2.0,233,1.6489275366210938,True,REGULAR,USD,197,2025-12-02,380,170.69000244140625,12.888862666430665
PLTR260618C00025000,call,2026-06-18,25.0,2025-12-02 19:43:40+00:00,2025-12-02 14:43:40 EST,146.65,145.85,147.9,4.3299866,3.04243,190.0,5261,1.5151391430664063,True,REGULAR,USD,197,2025-12-02,408,170.69000244140625,14.646434848216664
PLTR260618C00027000,call,2026-06-18,27.0,2025-11-25 16:41:51+00:00,2025-11-25 11:41:51 EST,135.6,143.6,146.5,0.0,0.0,1.0,327,1.4951197119140622,True,REGULAR,USD,197,2025-12-02,380,170.69000244140625,15.818149636073997
PLTR260618C00030000,call,2026-06-18,30.0,2025-11-21 17:53:21+00:00,2025-11-21 12:53:21 EST,126.4,140.85,143.65,0.0,0.0,1.0,1540,1.4501980615234376,True,REGULAR,USD,197,2025-12-02,408,170.69000244140625,17.575721817859996
PLTR260618C00032000,call,2026-06-18,32.0,2025-11-17 19:34:28+00:00,2025-11-17 14:34:28 EST,138.22,138.9,141.7,0.0,0.0,1.0,387,1.4052764111328124,True,REGULAR,USD,197,2025-12-02,380,170.69000244140625,18.74743660571733
PLTR260618C00035000,call,2026-06-18,35.0,2025-12-02 16:52:55+00:00,2025-12-02 11:52:55 EST,137.5,135.85,138.85,11.519997,9.144305,1.0,1199,1.339114632568359,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,20.50500878750333
PLTR260618C00037000,call,2026-06-18,37.0,2025-12-02 14:30:09+00:00,2025-12-02 09:30:09 EST,134.79,134.15,136.7,5.969986,4.634362,1.0,1149,1.3054233947753904,True,REGULAR,USD,197,2025-12-02,408,170.69000244140625,21.67672357536066
PLTR260618C00040000,call,2026-06-18,40.0,2025-12-01 20:46:03+00:00,2025-12-01 15:46:03 EST,129.38,131.5,134.05,0.0,0.0,1.0,3091,1.293704703369141,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,23.43429575714666
PLTR260618C00042000,call,2026-06-18,42.0,2025-11-21 20:06:31+00:00,2025-11-21 15:06:31 EST,116.85,129.4,132.15,0.0,0.0,1.0,1249,1.2514685864257813,True,REGULAR,USD,197,2025-12-02,408,170.69000244140625,24.606010545003993
PLTR260618C00045000,call,2026-06-18,45.0,2025-11-25 20:52:45+00:00,2025-11-25 15:52:45 EST,121.7,126.85,129.15,0.0,0.0,5.0,566,1.2216835791015623,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,26.363582726789996
PLTR260618C00047000,call,2026-06-18,47.0,2025-12-01 20:52:10+00:00,2025-12-01 15:52:10 EST,122.6,124.6,127.7,0.0,0.0,4.0,977,1.2019082873535156,True,REGULAR,USD,197,2025-12-02,408,170.69000244140625,27.53529751464733
PLTR260618C00050000,call,2026-06-18,50.0,2025-11-26 20:32:42+00:00,2025-11-26 15:32:42 EST,118.89,121.75,124.8,0.0,0.0,2.0,1925,1.1616252856445315,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,29.29286969643333
PLTR260618C00055000,call,2026-06-18,55.0,2025-12-02 15:40:18+00:00,2025-12-02 10:40:18 EST,120.25,117.4,119.85,4.5599976,3.9415658,1.0,1028,1.1131636138916017,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,32.222156666076664
PLTR260618C00057500,call,2026-06-18,57.5,2025-11-21 19:11:36+00:00,2025-11-21 14:11:36 EST,102.61,115.05,117.5,0.0,0.0,150.0,263,1.0871627673339843,True,REGULAR,USD,197,2025-12-02,408,170.69000244140625,33.68680015089833
PLTR260618C00060000,call,2026-06-18,60.0,2025-12-01 19:36:12+00:00,2025-12-01 14:36:12 EST,110.68,112.75,114.6,0.0,0.0,1.0,978,1.039555583496094,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,35.15144363571999
PLTR260618C00062500,call,2026-06-18,62.5,2025-11-20 19:54:02+00:00,2025-11-20 14:54:02 EST,98.68,110.25,112.8,0.0,0.0,14.0,132,1.0330858892822268,True,REGULAR,USD,197,2025-12-02,408,170.69000244140625,36.616087120541664
PLTR260618C00065000,call,2026-06-18,65.0,2025-12-02 20:05:37+00:00,2025-12-02 15:05:37 EST,109.13,107.95,110.5,3.1299973,2.9528277,2.0,1519,1.0131885278320314,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,38.08073060536333
PLTR260618C00067500,call,2026-06-18,67.5,2025-11-21 17:07:53+00:00,2025-11-21 12:07:53 EST,91.01,105.75,108.15,0.0,0.0,6.0,343,0.9953613745117188,True,REGULAR,USD,197,2025-12-02,408,170.69000244140625,39.54537409018499
PLTR260618C00070000,call,2026-06-18,70.0,2025-11-28 14:35:45+00:00,2025-11-28 09:35:45 EST,101.37,103.4,105.35,0.0,0.0,20.0,7313,0.9558109887695312,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,41.01001757500666
PLTR260618C00072500,call,2026-06-18,72.5,2025-11-21 15:12:26+00:00,2025-11-21 10:12:26 EST,86.54,101.2,103.55,0.0,0.0,8.0,157,0.9577640942382812,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,42.47466105982833
PLTR260618C00075000,call,2026-06-18,75.0,2025-12-01 19:56:37+00:00,2025-12-01 14:56:37 EST,96.4,98.85,100.9,0.0,0.0,1.0,1032,0.9252937158203124,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,43.93930454464999
PLTR260618C00077500,call,2026-06-18,77.5,2025-11-03 15:54:34+00:00,2025-11-03 10:54:34 EST,129.22,96.5,99.0,0.0,0.0,1.0,1300,0.9174812939453124,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,45.40394802947166
PLTR260618C00080000,call,2026-06-18,80.0,2025-12-02 14:42:16+00:00,2025-12-02 09:42:16 EST,97.45,94.2,96.15,4.989998,5.396926,6.0,3791,0.8820812573242187,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,46.86859151429332
PLTR260618C00082500,call,2026-06-18,82.5,2025-10-29 17:55:17+00:00,2025-10-29 13:55:17 EDT,120.05,92.0,94.5,0.0,0.0,1.0,2549,0.8852550537109375,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,48.33323499911499
PLTR260618C00085000,call,2026-06-18,85.0,2025-11-25 15:48:08+00:00,2025-11-25 10:48:08 EST,80.13,89.6,92.25,0.0,0.0,4.0,1115,0.8648695153808592,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,49.79787848393666
PLTR260618C00087500,call,2026-06-18,87.5,2025-11-21 18:52:13+00:00,2025-11-21 13:52:13 EST,76.17,87.65,90.05,0.0,0.0,2.0,1622,0.8576674389648438,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,51.26252196875832
PLTR260618C00090000,call,2026-06-18,90.0,2025-12-02 19:13:26+00:00,2025-12-02 14:13:26 EST,86.4,85.25,87.1,3.0699997,3.684147,1.0,1196,0.8200701586914061,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,52.72716545357999
PLTR260618C00092500,call,2026-06-18,92.5,2025-11-21 15:44:13+00:00,2025-11-21 10:44:13 EST,66.0,83.4,85.15,0.0,0.0,1.0,1917,0.8210467114257811,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,54.19180893840165
PLTR260618C00095000,call,2026-06-18,95.0,2025-12-02 15:46:55+00:00,2025-12-02 10:46:55 EST,83.75,81.2,82.75,9.449997,12.718703,3.0,727,0.8022480712890624,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,55.65645242322332
PLTR260618C00097500,call,2026-06-18,97.5,2025-11-21 16:49:55+00:00,2025-11-21 11:49:55 EST,64.5,79.25,80.85,0.0,0.0,2.0,91,0.8000508276367188,True,REGULAR,USD,197,2025-12-02,744,170.69000244140625,57.12109590804499
PLTR260618C00100000,call,2026-06-18,100.0,2025-12-02 19:34:33+00:00,2025-12-02 14:34:33 EST,78.01,76.95,78.05,3.1100006,4.1522036,453.0,6106,0.7706321765136719,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,58.58573939286666
PLTR260618C00105000,call,2026-06-18,105.0,2025-12-01 19:18:38+00:00,2025-12-01 14:18:38 EST,70.77,72.75,74.3,0.0,0.0,1.0,724,0.7581200946044924,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,61.51502636250999
PLTR260618C00110000,call,2026-06-18,110.0,2025-12-02 18:23:25+00:00,2025-12-02 13:23:25 EST,70.0,68.7,70.05,3.5199966,5.2948203,1.0,3743,0.7365138653564454,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,64.44431333215333
PLTR260618C00115000,call,2026-06-18,115.0,2025-12-02 15:03:48+00:00,2025-12-02 10:03:48 EST,69.35,65.1,66.25,15.149998,27.952024,1.0,1067,0.7282742016601562,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,67.37360030179666
PLTR260618C00120000,call,2026-06-18,120.0,2025-11-28 16:51:55+00:00,2025-11-28 11:51:55 EST,59.1,61.4,62.45,0.0,0.0,1.0,3120,0.7152738433837891,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,70.30288727143999
PLTR260618C00125000,call,2026-06-18,125.0,2025-11-26 20:45:32+00:00,2025-11-26 15:45:32 EST,54.25,57.15,58.7,0.0,0.0,1.0,1821,0.6925689923095704,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,73.23217424108333
PLTR260618C00130000,call,2026-06-18,130.0,2025-12-02 18:38:01+00:00,2025-12-02 13:38:01 EST,54.61,54.0,54.6,3.0800018,5.977104,1.0,1588,0.6787751849365236,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,76.16146121072666
PLTR260618C00135000,call,2026-06-18,135.0,2025-12-02 18:03:32+00:00,2025-12-02 13:03:32 EST,50.99,50.25,51.2,2.040001,4.1675196,11.0,700,0.6640658593750002,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,79.09074818036999
PLTR260618C00140000,call,2026-06-18,140.0,2025-12-02 16:22:58+00:00,2025-12-02 11:22:58 EST,47.85,47.35,47.85,2.9699974,6.6176414,1.0,2075,0.6582675775146485,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,82.02003515001331
PLTR260618C00145000,call,2026-06-18,145.0,2025-12-02 17:03:11+00:00,2025-12-02 12:03:11 EST,45.35,44.3,44.8,2.4399986,5.686317,274.0,1175,0.6513706738281251,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,84.94932211965666
PLTR260618C00150000,call,2026-06-18,150.0,2025-12-02 19:15:19+00:00,2025-12-02 14:15:19 EST,42.0,41.35,41.75,3.1100006,7.9969163,57.0,3514,0.6429173892211916,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,87.87860908929999
PLTR260618C00155000,call,2026-06-18,155.0,2025-12-02 17:38:58+00:00,2025-12-02 12:38:58 EST,39.46,38.45,39.0,2.0599976,5.5080147,207.0,1772,0.6358373818969728,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,90.80789605894331
PLTR260618C00160000,call,2026-06-18,160.0,2025-12-02 19:59:10+00:00,2025-12-02 14:59:10 EST,36.12,35.85,36.3,2.119999,6.235291,14.0,4378,0.6299780654907227,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,93.73718302858664
PLTR260618C00165000,call,2026-06-18,165.0,2025-12-02 19:26:09+00:00,2025-12-02 14:26:09 EST,33.65,33.3,33.6,2.340002,7.4736576,36.0,3049,0.6221351263427735,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,96.66646999822999
PLTR260618C00170000,call,2026-06-18,170.0,2025-12-02 19:22:24+00:00,2025-12-02 14:22:24 EST,31.38,30.9,31.4,2.369999,8.169593,72.0,1852,0.6185951226806643,True,REGULAR,USD,197,2025-12-02,779,170.69000244140625,99.59575696787331
PLTR260618C00175000,call,2026-06-18,175.0,2025-12-02 17:37:33+00:00,2025-12-02 12:37:33 EST,29.63,28.8,29.15,2.7799988,10.353813,69.0,2814,0.6151771881103516,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,102.52504393751664
PLTR260618C00180000,call,2026-06-18,180.0,2025-12-02 20:03:47+00:00,2025-12-02 15:03:47 EST,26.95,26.75,27.0,1.8500004,7.370519,52.0,2213,0.610904769897461,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,105.45433090715999
PLTR260618C00185000,call,2026-06-18,185.0,2025-12-02 18:27:00+00:00,2025-12-02 13:27:00 EST,25.15,24.75,25.1,1.5499992,6.5677934,38.0,3350,0.6073647662353516,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,108.3836178768033
PLTR260618C00190000,call,2026-06-18,190.0,2025-12-02 20:10:55+00:00,2025-12-02 15:10:55 EST,23.08,22.95,23.25,1.2700005,5.823019,57.0,1957,0.6041604525756837,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,111.31290484644664
PLTR260618C00195000,call,2026-06-18,195.0,2025-12-02 18:58:10+00:00,2025-12-02 13:58:10 EST,21.45,21.2,21.65,1.25,6.1881185,18.0,998,0.601810622558594,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,114.24219181608998
PLTR260618C00200000,call,2026-06-18,200.0,2025-12-02 20:11:26+00:00,2025-12-02 15:11:26 EST,19.8,19.7,19.95,1.539999,8.43373,242.0,4360,0.5989419989013673,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,117.17147878573331
PLTR260618C00210000,call,2026-06-18,210.0,2025-12-02 18:46:52+00:00,2025-12-02 13:46:52 EST,17.1,16.8,17.1,0.8500004,5.2307715,15.0,1894,0.5939066488647461,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,123.03005272501998
PLTR260618C00220000,call,2026-06-18,220.0,2025-12-02 18:56:08+00:00,2025-12-02 13:56:08 EST,14.6,14.45,14.7,1.3000002,9.774437,115.0,2942,0.5919535433959963,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,128.88862666430666
PLTR260618C00230000,call,2026-06-18,230.0,2025-12-02 19:34:59+00:00,2025-12-02 14:34:59 EST,12.63,12.35,12.6,0.78999996,6.672297,21.0,3363,0.589268023376465,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,134.7472006035933
PLTR260618C00240000,call,2026-06-18,240.0,2025-12-02 14:51:20+00:00,2025-12-02 09:51:20 EST,11.43,10.55,10.9,1.7200003,17.7137,3.0,970,0.5882609533691407,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,140.60577454287997
PLTR260618C00250000,call,2026-06-18,250.0,2025-12-02 19:50:47+00:00,2025-12-02 14:50:47 EST,9.17,9.05,9.3,0.89000034,10.748796,42.0,3020,0.5863688824462892,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,146.46434848216666
PLTR260618C00260000,call,2026-06-18,260.0,2025-12-02 19:46:44+00:00,2025-12-02 14:46:44 EST,8.0,7.65,8.1,0.9499998,13.475175,26.0,808,0.5855143988037108,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,152.3229224214533
PLTR260618C00270000,call,2026-06-18,270.0,2025-12-02 19:31:48+00:00,2025-12-02 14:31:48 EST,6.91,6.7,6.9,0.35999966,5.4961777,155.0,3567,0.5858806060791015,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,158.18149636073997
PLTR260618C00280000,call,2026-06-18,280.0,2025-12-02 17:58:15+00:00,2025-12-02 12:58:15 EST,5.95,5.75,6.0,0.6899996,13.117862,21.0,7468,0.5863078479003907,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,164.04007030002663
PLTR260618C00290000,call,2026-06-18,290.0,2025-12-02 17:51:06+00:00,2025-12-02 12:51:06 EST,5.21,5.0,5.25,0.48000002,10.147991,32.0,530,0.5881999188232423,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,169.8986442393133
PLTR260618C00300000,call,2026-06-18,300.0,2025-12-02 16:01:33+00:00,2025-12-02 11:01:33 EST,4.75,4.35,4.6,0.75,18.75,38.0,1640,0.5900309552001954,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,175.75721817859997
PLTR260618C00310000,call,2026-06-18,310.0,2025-12-01 15:21:27+00:00,2025-12-01 10:21:27 EST,3.45,3.75,4.0,0.0,0.0,1.0,574,0.5902750933837893,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,181.61579211788663
PLTR260618C00320000,call,2026-06-18,320.0,2025-12-02 19:31:48+00:00,2025-12-02 14:31:48 EST,3.43,3.15,3.5,0.43000007,14.333336,45.0,607,0.5891154370117189,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,187.47436605717328
PLTR260618C00330000,call,2026-06-18,330.0,2025-12-02 15:34:03+00:00,2025-12-02 10:34:03 EST,3.22,2.95,3.2,0.48000002,17.518248,1.0,199,0.5981485498046876,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,193.33293999645997
PLTR260618C00340000,call,2026-06-18,340.0,2025-12-02 17:25:46+00:00,2025-12-02 12:25:46 EST,2.71,2.53,2.7,0.11000013,4.2307744,1.0,658,0.5954019952392577,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,199.19151393574663
PLTR260618C00350000,call,2026-06-18,350.0,2025-12-01 17:31:52+00:00,2025-12-01 12:31:52 EST,2.15,2.18,2.38,0.0,0.0,4.0,210,0.5959513061523438,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,205.05008787503328
PLTR260618C00360000,call,2026-06-18,360.0,2025-12-02 14:40:07+00:00,2025-12-02 09:40:07 EST,2.2,1.96,2.15,0.35000002,18.91892,1.0,41,0.6002237243652344,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,210.90866181431997
PLTR260618C00370000,call,2026-06-18,370.0,2025-12-02 16:00:01+00:00,2025-12-02 11:00:01 EST,2.0,1.78,2.02,-0.03999996,-1.9607825,1.0,517,0.6070595935058594,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,216.7672357536066
PLTR260618C00380000,call,2026-06-18,380.0,2025-12-02 15:04:33+00:00,2025-12-02 10:04:33 EST,1.87,1.56,1.7,0.46000004,32.62412,188.0,633,0.6049844189453126,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,222.62580969289328
PLTR260618C00390000,call,2026-06-18,390.0,2025-12-02 18:50:44+00:00,2025-12-02 13:50:44 EST,1.5,1.42,1.52,0.049999952,3.4482725,7.0,3888,0.6082802844238282,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,228.48438363217997
PLTR260618C00400000,call,2026-06-18,400.0,2025-12-02 19:48:23+00:00,2025-12-02 14:48:23 EST,1.32,1.23,1.4,0.16000009,13.793111,2.0,350,0.6104775280761721,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,234.34295757146663
PLTR260618C00410000,call,2026-06-18,410.0,2025-12-02 16:13:49+00:00,2025-12-02 11:13:49 EST,1.23,1.14,1.25,0.13,11.818182,9.0,7666,0.6140175317382813,False,REGULAR,USD,197,2025-12-02,779,170.69000244140625,240.20153151075328
PLTR260618P00013000,put,2026-06-18,13.0,2025-12-02 18:06:48+00:00,2025-12-02 13:06:48 EST,0.08,0.03,0.11,0.02,33.333336,106.0,6468,1.359378203125,False,REGULAR,USD,197,2025-12-02,380,170.69000244140625,7.616146121072666
PLTR260618P00015000,put,2026-06-18,15.0,2025-11-24 20:25:43+00:00,2025-11-24 15:25:43 EST,0.09,0.06,0.09,0.0,0.0,9.0,1108,1.29297228515625,False,REGULAR,USD,197,2025-12-02,380,170.69000244140625,8.787860908929998
PLTR260618P00018000,put,2026-06-18,18.0,2025-11-20 20:28:14+00:00,2025-11-20 15:28:14 EST,0.16,0.05,0.16,0.0,0.0,2.0,587,1.2382850585937497,False,REGULAR,USD,197,2025-12-02,380,170.69000244140625,10.545433090716
PLTR260618P00020000,put,2026-06-18,20.0,2025-11-26 19:49:46+00:00,2025-11-26 14:49:46 EST,0.11,0.06,0.19,0.0,0.0,1.0,866,1.203128984375,False,REGULAR,USD,197,2025-12-02,408,170.69000244140625,11.71714787857333
PLTR260618P00022000,put,2026-06-18,22.0,2025-11-24 14:30:03+00:00,2025-11-24 09:30:03 EST,0.23,0.08,0.15,0.0,0.0,333.0,501,1.1367230664062502,False,REGULAR,USD,197,2025-12-02,380,170.69000244140625,12.888862666430665
PLTR260618P00025000,put,2026-06-18,25.0,2025-12-02 20:14:00+00:00,2025-12-02 15:14:00 EST,0.18,0.12,0.24,-0.049999997,-21.739128,191.0,888,1.126957490234375,False,REGULAR,USD,197,2025-12-02,408,170.69000244140625,14.646434848216664
PLTR260618P00027000,put,2026-06-18,27.0,2025-11-18 15:22:47+00:00,2025-11-18 10:22:47 EST,0.3,0.14,0.29,0.0,0.0,300.0,234,1.1064497802734377,False,REGULAR,USD,197,2025-12-02,380,170.69000244140625,15.818149636073997
PLTR260618P00030000,put,2026-06-18,30.0,2025-12-02 20:10:57+00:00,2025-12-02 15:10:57 EST,0.24,0.23,0.25,-0.07000001,-22.580648,26.0,1595,1.05859845703125,False,REGULAR,USD,197,2025-12-02,408,170.69000244140625,17.575721817859996
PLTR260618P00032000,put,2026-06-18,32.0,2025-11-24 15:02:19+00:00,2025-11-24 10:02:19 EST,0.4,0.21,0.38,0.0,0.0,1.0,478,1.0498094384765626,False,REGULAR,USD,197,2025-12-02,380,170.69000244140625,18.74743660571733
PLTR260618P00035000,put,2026-06-18,35.0,2025-12-02 14:30:02+00:00,2025-12-02 09:30:02 EST,0.34,0.25,0.44,-0.23999998,-41.379307,20.0,373,1.0170947583007814,False,REGULAR,USD,197,2025-12-02,744,170.69000244140625,20.50500878750333
PLTR260618P00037000,put,2026-06-18,37.0,2025-12-01 15:53:21+00:00,2025-12-01 10:53:21 EST,0.42,0.3,0.41,0.0,0.0,70.0,391,0.98632826171875,False,REGULAR,USD,197,2025-12-02,408,170.69000244140625,21.67672357536066
PLTR260618P00040000,put,2026-06-18,40.0,2025-12-02 16:10:35+00:00,2025-12-02 11:10:35 EST,0.45,0.37,0.54,-0.01000002,-2.1739173,2.0,1105,0.973633076171875,False,REGULAR,USD,197,2025-12-02,744,170.69000244140625,23.43429575714666
PLTR260618P00042000,put,2026-06-18,42.0,2025-11-25 15:52:24+00:00,2025-11-25 10:52:24 EST,0.62,0.4,0.6,0.0,0.0,1.0,198,0.956055126953125,False,REGULAR,USD,197,2025-12-02,408,170.69000244140625,24.606010545003993
PLTR260618P00045000,put,2026-06-18,45.0,2025-11-21 20:36:28+00:00,2025-11-21 15:36:28 EST,0.96,0.5,0.6,0.0,0.0,35.0,1970,0.9248054394531252,False,REGULAR,USD,197,2025-12-02,744,170.69000244140625,26.363582726789996
PLTR260618P00047000,put,2026-06-18,47.0,2025-11-25 15:08:38+00:00,2025-11-25 10:08:38 EST,0.78,0.5,0.73,0.0,0.0,16.0,457,0.9125985302734376,False,REGULAR,USD,197,2025-12-02,408,170.69000244140625,27.53529751464733
PLTR260618P00050000,put,2026-06-18,50.0,2025-12-02 19:13:00+00:00,2025-12-02 14:13:00 EST,0.7,0.66,0.73,-0.060000002,-7.894737,56.0,2921,0.8891612646484374,False,REGULAR,USD,197,2025-12-02,744,170.69000244140625,29.29286969643333
PLTR260618P00055000,put,2026-06-18,55.0,2025-12-02 16:07:12+00:00,2025-12-02 11:07:12 EST,0.9,0.83,0.96,0.0,0.0,16.0,2775,0.8627943408203125,False,REGULAR,USD,197,2025-12-02,744,170.69000244140625,32.222156666076664
PLTR260618P00057500,put,2026-06-18,57.5,2025-12-02 19:17:07+00:00,2025-12-02 14:17:07 EST,0.95,0.91,0.98,-0.19999999,-17.391302,10.0,443,0.8396012133789061,False,REGULAR,USD,197,2025-12-02,408,170.69000244140625,33.68680015089833
PLTR260618P00060000,put,2026-06-18,60.0,2025-12-02 15:11:20+00:00,2025-12-02 10:11:20 EST,1.06,1.02,1.12,-0.09000003,-7.8260903,400.0,3409,0.8288591333007811,False,REGULAR,USD,197,2025-12-02,744,170.69000244140625,35.15144363571999
PLTR260618P00062500,put,2026-06-18,62.5,2025-12-01 18:03:30+00:00,2025-12-01 13:03:30 EST,1.25,1.13,1.2,0.0,0.0,1.0,2903,0.8127460131835937,False,REGULAR,USD,197,2025-12-02,408,170.69000244140625,36.616087120541664
PLTR260618P00065000,put,2026-06-18,65.0,2025-12-02 15:11:20+00:00,2025-12-02 10:11:20 EST,1.26,1.25,1.38,-0.110000014,-8.029199,400.0,1224,0.8032246240234374,False,REGULAR,USD,197,2025-12-02,744,170.69000244140625,38.08073060536333
PLTR260618P00067500,put,2026-06-18,67.5,2025-11-24 20:56:23+00:00,2025-11-24 15:56:23 EST,1.8,1.25,1.57,0.0,0.0,7.0,609,0.7863790893554687,False,REGULAR,USD,197,2025-12-02,408,170.69000244140625,39.54537409018499
PLTR260618P00070000,put,2026-06-18,70.0,2025-12-02 17:44:42+00:00,2025-12-02 12:44:42 EST,1.58,1.49,1.69,-0.029999971,-1.8633523,25.0,2307,0.7785666674804688,False,REGULAR,USD,197,2025-12-02,744,170.69000244140625,41.01001757500666
