contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META271217C00430000,call,2027-12-17,430.0,2025-11-24 16:29:10+00:00,2025-11-24 11:29:10 EST,252.17,295.4,297.15,0.0,0.0,27.0,82,0.5145998857879638,True,REGULAR,USD
META271217C00440000,call,2027-12-17,440.0,2025-11-12 16:05:37+00:00,2025-11-12 11:05:37 EST,246.95,288.2,290.05,0.0,0.0,10.0,33,0.5091144059753419,True,REGULAR,USD
META271217C00450000,call,2027-12-17,450.0,2025-11-26 20:59:55+00:00,2025-11-26 15:59:55 EST,283.0,281.65,283.3,24.269989,9.380431,1.0,97,0.5054218159484862,True,REGULAR,USD
META271217C00460000,call,2027-12-17,460.0,2025-12-04 17:03:19+00:00,2025-12-04 12:03:19 EST,279.57,274.75,276.5,19.570007,7.526926,2.0,48,0.5006840093231201,True,REGULAR,USD
META271217C00470000,call,2027-12-17,470.0,2025-11-24 19:32:50+00:00,2025-11-24 14:32:50 EST,228.5,268.3,270.05,0.0,0.0,2.0,53,0.500531422958374,True,REGULAR,USD
META271217C00480000,call,2027-12-17,480.0,2025-12-04 16:03:42+00:00,2025-12-04 11:03:42 EST,264.7,262.0,263.8,16.030014,6.4463,1.0,116,0.49747588100433354,True,REGULAR,USD
META271217C00490000,call,2027-12-17,490.0,2025-11-25 15:02:27+00:00,2025-11-25 10:02:27 EST,256.8,255.6,257.35,30.799988,13.628313,2.0,80,0.4934208983612062,True,REGULAR,USD
META271217C00500000,call,2027-12-17,500.0,2025-12-04 18:00:41+00:00,2025-12-04 13:00:41 EST,252.99,249.55,251.1,21.990005,9.519483,26.0,1694,0.4898427481079103,True,REGULAR,USD
META271217C00510000,call,2027-12-17,510.0,2025-12-04 16:10:51+00:00,2025-12-04 11:10:51 EST,245.2,243.6,245.2,28.550003,13.177938,1.0,211,0.48722589195251464,True,REGULAR,USD
META271217C00520000,call,2027-12-17,520.0,2025-12-02 14:38:01+00:00,2025-12-02 09:38:01 EST,242.0,237.7,239.15,18.660004,8.354977,1.0,303,0.48382321601867684,True,REGULAR,USD
META271217C00530000,call,2027-12-17,530.0,2025-12-03 17:25:05+00:00,2025-12-03 12:25:05 EST,235.0,231.85,233.3,16.449997,7.5268803,2.0,168,0.48084778190612787,True,REGULAR,USD
META271217C00540000,call,2027-12-17,540.0,2025-12-04 16:12:30+00:00,2025-12-04 11:12:30 EST,227.3,226.0,227.55,14.699997,6.914392,1.0,103,0.47794864097595213,True,REGULAR,USD
META271217C00550000,call,2027-12-17,550.0,2025-12-04 14:30:00+00:00,2025-12-04 09:30:00 EST,224.4,220.4,221.85,16.209991,7.786153,3.0,683,0.474965577545166,True,REGULAR,USD
META271217C00560000,call,2027-12-17,560.0,2025-12-04 15:07:33+00:00,2025-12-04 10:07:33 EST,220.68,215.05,216.7,18.62999,9.220485,1.0,83,0.4734702311706543,True,REGULAR,USD
META271217C00570000,call,2027-12-17,570.0,2025-12-03 16:53:36+00:00,2025-12-03 11:53:36 EST,195.78,209.4,211.0,0.0,0.0,36.0,269,0.4699912620544434,True,REGULAR,USD
META271217C00580000,call,2027-12-17,580.0,2025-12-02 19:32:56+00:00,2025-12-02 14:32:56 EST,192.52,204.4,206.0,0.0,0.0,2.0,225,0.46843488113403325,True,REGULAR,USD
META271217C00590000,call,2027-12-17,590.0,2025-12-04 15:07:33+00:00,2025-12-04 10:07:33 EST,204.67,199.05,200.55,19.569992,10.5726595,1.0,219,0.4652610847473145,True,REGULAR,USD
META271217C00600000,call,2027-12-17,600.0,2025-12-04 20:11:46+00:00,2025-12-04 15:11:46 EST,194.95,194.05,195.4,15.449997,8.607241,65.0,963,0.4627586683654786,True,REGULAR,USD
META271217C00610000,call,2027-12-17,610.0,2025-12-04 18:16:37+00:00,2025-12-04 13:16:37 EST,190.92,189.3,190.75,15.039993,8.551281,8.0,200,0.4614998308563233,True,REGULAR,USD
META271217C00620000,call,2027-12-17,620.0,2025-12-04 14:59:47+00:00,2025-12-04 09:59:47 EST,187.15,184.35,185.8,16.34999,9.572594,18.0,400,0.4591118542480469,True,REGULAR,USD
META271217C00630000,call,2027-12-17,630.0,2025-12-04 14:38:40+00:00,2025-12-04 09:38:40 EST,182.5,179.7,181.1,18.470001,11.260137,1.0,172,0.4572197833251954,True,REGULAR,USD
META271217C00640000,call,2027-12-17,640.0,2025-12-04 17:01:38+00:00,2025-12-04 12:01:38 EST,176.0,175.05,176.4,16.0,10.0,31.0,641,0.455095018196106,True,REGULAR,USD
META271217C00650000,call,2027-12-17,650.0,2025-12-04 18:24:15+00:00,2025-12-04 13:24:15 EST,172.39,170.55,171.95,16.89,10.861736,58.0,708,0.45345852943420417,True,REGULAR,USD
META271217C00660000,call,2027-12-17,660.0,2025-12-04 20:15:57+00:00,2025-12-04 15:15:57 EST,167.0,166.05,167.45,13.100006,8.512025,19.0,422,0.45145201873779295,True,REGULAR,USD
META271217C00670000,call,2027-12-17,670.0,2025-12-04 17:10:00+00:00,2025-12-04 12:10:00 EST,163.81,161.65,163.15,13.949997,9.308686,11.0,376,0.44978882736206055,False,REGULAR,USD
META271217C00680000,call,2027-12-17,680.0,2025-12-04 18:16:37+00:00,2025-12-04 13:16:37 EST,159.01,157.65,159.05,13.269989,9.105248,5.0,272,0.44845369667053225,False,REGULAR,USD
META271217C00690000,call,2027-12-17,690.0,2025-12-01 15:10:05+00:00,2025-12-01 10:10:05 EST,156.53,153.55,155.1,13.160004,9.17905,1.0,380,0.44731692825317376,False,REGULAR,USD
META271217C00700000,call,2027-12-17,700.0,2025-12-04 18:04:45+00:00,2025-12-04 13:04:45 EST,151.39,149.65,151.1,13.589996,9.862116,46.0,1485,0.44582921119689944,False,REGULAR,USD
META271217C00710000,call,2027-12-17,710.0,2025-12-03 20:14:21+00:00,2025-12-03 15:14:21 EST,147.25,145.8,147.05,12.880005,9.585477,1.0,508,0.4439943601608276,False,REGULAR,USD
META271217C00720000,call,2027-12-17,720.0,2025-12-04 19:03:22+00:00,2025-12-04 14:03:22 EST,143.69,142.1,143.15,14.089996,10.87191,88.0,321,0.4423655007171631,False,REGULAR,USD
META271217C00730000,call,2027-12-17,730.0,2025-12-04 19:03:22+00:00,2025-12-04 14:03:22 EST,139.89,138.3,139.6,13.220001,10.436568,38.0,269,0.4414766851425171,False,REGULAR,USD
META271217C00740000,call,2027-12-17,740.0,2025-12-04 17:36:04+00:00,2025-12-04 12:36:04 EST,136.2,134.8,135.75,16.879997,14.14683,5.0,301,0.43958079956054685,False,REGULAR,USD
META271217C00750000,call,2027-12-17,750.0,2025-12-04 15:02:48+00:00,2025-12-04 10:02:48 EST,132.4,131.05,132.1,11.929993,9.902874,5.0,625,0.438032047958374,False,REGULAR,USD
META271217C00760000,call,2027-12-17,760.0,2025-12-04 14:48:30+00:00,2025-12-04 09:48:30 EST,127.14,127.85,128.7,9.620003,8.185843,14.0,214,0.43695631408691404,False,REGULAR,USD
META271217C00770000,call,2027-12-17,770.0,2025-12-04 17:18:15+00:00,2025-12-04 12:18:15 EST,128.35,124.5,125.25,14.280006,12.518634,3.0,259,0.43556014884948735,False,REGULAR,USD
META271217C00780000,call,2027-12-17,780.0,2025-12-01 17:08:27+00:00,2025-12-01 12:08:27 EST,111.8,121.25,122.05,0.0,0.0,3.0,241,0.4346370013427735,False,REGULAR,USD
META271217C00790000,call,2027-12-17,790.0,2025-12-03 15:38:32+00:00,2025-12-03 10:38:32 EST,107.85,118.05,119.0,0.0,0.0,1.0,161,0.4339351040649414,False,REGULAR,USD
META271217C00800000,call,2027-12-17,800.0,2025-12-04 16:44:00+00:00,2025-12-04 11:44:00 EST,116.67,115.0,115.75,11.57,11.008563,14.0,1135,0.43251986553192134,False,REGULAR,USD
META271217C00810000,call,2027-12-17,810.0,2025-12-04 16:44:00+00:00,2025-12-04 11:44:00 EST,113.62,111.8,112.8,11.600006,11.370326,1.0,221,0.43172260177612304,False,REGULAR,USD
META271217C00820000,call,2027-12-17,820.0,2025-12-04 16:28:08+00:00,2025-12-04 11:28:08 EST,110.1,108.95,109.85,8.909996,8.805214,3.0,209,0.43075367835998546,False,REGULAR,USD
META271217C00830000,call,2027-12-17,830.0,2025-11-20 17:34:39+00:00,2025-11-20 12:34:39 EST,75.1,105.95,106.95,0.0,0.0,1.0,128,0.4297466083526612,False,REGULAR,USD
META271217C00840000,call,2027-12-17,840.0,2025-11-28 17:57:53+00:00,2025-11-28 12:57:53 EST,96.8,103.25,104.15,0.0,0.0,1.0,72,0.4288349048233033,False,REGULAR,USD
META271217C00850000,call,2027-12-17,850.0,2025-12-04 18:31:32+00:00,2025-12-04 13:31:32 EST,102.2,100.5,101.45,10.199997,11.086953,1.0,282,0.4280223824310303,False,REGULAR,USD
META271217C00860000,call,2027-12-17,860.0,2025-12-01 20:49:03+00:00,2025-12-01 15:49:03 EST,89.01,97.9,98.85,0.0,0.0,1.0,94,0.4273204851531983,False,REGULAR,USD
META271217C00870000,call,2027-12-17,870.0,2025-12-01 20:49:03+00:00,2025-12-01 15:49:03 EST,86.65,95.35,96.25,0.0,0.0,1.0,89,0.4264583721923829,False,REGULAR,USD
META271217C00880000,call,2027-12-17,880.0,2025-12-04 17:19:38+00:00,2025-12-04 12:19:38 EST,96.23,92.9,93.75,11.900002,14.111231,1.0,61,0.42570688434600834,False,REGULAR,USD
META271217C00890000,call,2027-12-17,890.0,2025-11-17 19:51:47+00:00,2025-11-17 14:51:47 EST,68.75,90.45,91.35,0.0,0.0,1.0,56,0.42507365093231203,False,REGULAR,USD
META271217C00900000,call,2027-12-17,900.0,2025-12-04 17:19:38+00:00,2025-12-04 12:19:38 EST,91.33,88.1,89.0,11.230003,14.0199795,5.0,1816,0.42442134422302247,False,REGULAR,USD
META271217C00910000,call,2027-12-17,910.0,2025-11-21 17:59:34+00:00,2025-11-21 12:59:34 EST,58.93,85.8,86.75,0.0,0.0,590.0,602,0.42389492126464845,False,REGULAR,USD
META271217C00920000,call,2027-12-17,920.0,2025-11-20 14:53:09+00:00,2025-11-20 09:53:09 EST,64.2,83.65,84.55,0.0,0.0,22.0,111,0.4233608689880371,False,REGULAR,USD
META271217C00930000,call,2027-12-17,930.0,2025-11-21 16:29:16+00:00,2025-11-21 11:29:16 EST,54.63,81.6,82.45,0.0,0.0,180.0,20,0.42296414443969726,False,REGULAR,USD
META271217C00940000,call,2027-12-17,940.0,2025-12-03 15:53:37+00:00,2025-12-03 10:53:37 EST,72.09,79.45,80.2,0.0,0.0,1.0,212,0.4220066650009155,False,REGULAR,USD
META271217C00950000,call,2027-12-17,950.0,2025-12-03 14:49:55+00:00,2025-12-03 09:49:55 EST,79.5,77.3,78.2,8.199997,11.500696,1.0,848,0.421606125793457,False,REGULAR,USD
META271217C00960000,call,2027-12-17,960.0,2025-12-03 16:10:30+00:00,2025-12-03 11:10:30 EST,68.2,75.5,76.2,0.0,0.0,1.0,222,0.4210720735168458,False,REGULAR,USD
META271217C00970000,call,2027-12-17,970.0,2025-11-12 18:45:21+00:00,2025-11-12 13:45:21 EST,59.85,73.5,74.3,0.0,0.0,2.0,132,0.42068297828674317,False,REGULAR,USD
META271217C00980000,call,2027-12-17,980.0,2025-12-04 18:56:18+00:00,2025-12-04 13:56:18 EST,72.55,71.65,72.45,18.150002,33.36397,13.0,230,0.4203053270339966,False,REGULAR,USD
META271217C00990000,call,2027-12-17,990.0,2025-11-28 17:40:05+00:00,2025-11-28 12:40:05 EST,63.9,69.85,70.6,0.0,0.0,1.0,181,0.41980179203033446,False,REGULAR,USD
META271217C01000000,call,2027-12-17,1000.0,2025-12-04 17:53:26+00:00,2025-12-04 12:53:26 EST,69.14,68.1,68.85,7.09,11.42627,5.0,1593,0.41946228736877444,False,REGULAR,USD
META271217C01010000,call,2027-12-17,1010.0,2025-12-03 15:34:44+00:00,2025-12-03 10:34:44 EST,60.0,66.4,67.15,0.0,0.0,12.0,745,0.4191418560028076,False,REGULAR,USD
META271217C01020000,call,2027-12-17,1020.0,2025-11-19 20:42:39+00:00,2025-11-19 15:42:39 EST,44.5,64.75,65.5,0.0,0.0,1.0,48,0.4188443125915527,False,REGULAR,USD
META271217C01030000,call,2027-12-17,1030.0,2025-12-04 19:09:37+00:00,2025-12-04 14:09:37 EST,64.13,63.15,63.9,7.4299965,13.10405,369.0,1497,0.4185772864532471,False,REGULAR,USD
META271217C01040000,call,2027-12-17,1040.0,2025-11-25 15:20:47+00:00,2025-11-25 10:20:47 EST,51.31,61.65,62.3,0.0,0.0,5.0,153,0.4181958205413818,False,REGULAR,USD
META271217C01050000,call,2027-12-17,1050.0,2025-11-24 16:27:50+00:00,2025-11-24 11:27:50 EST,43.24,60.1,60.8,0.0,0.0,1.0,309,0.4179974582672119,False,REGULAR,USD
META271217C01060000,call,2027-12-17,1060.0,2025-12-04 14:33:33+00:00,2025-12-04 09:33:33 EST,58.4,58.7,59.4,5.450001,10.29273,3.0,55,0.41798601428985593,False,REGULAR,USD
META271217C01070000,call,2027-12-17,1070.0,2025-12-04 14:43:22+00:00,2025-12-04 09:43:22 EST,57.37,57.25,57.9,10.549999,22.533104,1.0,39,0.41757021644592285,False,REGULAR,USD
META271217C01080000,call,2027-12-17,1080.0,2025-12-01 16:18:48+00:00,2025-12-01 11:18:48 EST,55.84,55.75,56.5,5.619999,11.190758,1.0,128,0.41734896621704093,False,REGULAR,USD
META271217C01090000,call,2027-12-17,1090.0,2025-11-07 14:54:03+00:00,2025-11-07 09:54:03 EST,42.0,54.5,55.2,0.0,0.0,1.0,52,0.41732607826232904,False,REGULAR,USD
META271217C01100000,call,2027-12-17,1100.0,2025-12-04 17:28:04+00:00,2025-12-04 12:28:04 EST,55.0,53.15,53.85,6.5200005,13.448846,14.0,399,0.4170514228057861,False,REGULAR,USD
META271217C01110000,call,2027-12-17,1110.0,2025-11-28 17:53:38+00:00,2025-11-28 12:53:38 EST,47.5,51.9,52.6,0.0,0.0,1.0,22,0.4169827589416503,False,REGULAR,USD
META271217C01120000,call,2027-12-17,1120.0,2025-12-03 20:43:01+00:00,2025-12-03 15:43:01 EST,45.1,50.65,51.4,0.0,0.0,7.0,82,0.416975129623413,False,REGULAR,USD
META271217C01130000,call,2027-12-17,1130.0,2025-11-20 18:08:25+00:00,2025-11-20 13:08:25 EST,33.5,49.45,50.2,0.0,0.0,1.0,76,0.41687594848632803,False,REGULAR,USD
META271217C01140000,call,2027-12-17,1140.0,2025-12-04 18:21:26+00:00,2025-12-04 13:21:26 EST,48.77,48.3,49.05,12.43,34.204735,3.0,17,0.4168454312133788,False,REGULAR,USD
META271217C01150000,call,2027-12-17,1150.0,2025-12-04 18:18:00+00:00,2025-12-04 13:18:00 EST,47.92,47.2,47.85,15.969997,49.98434,19.0,144,0.41655551712036126,False,REGULAR,USD
META271217C01160000,call,2027-12-17,1160.0,2025-12-04 18:18:33+00:00,2025-12-04 13:18:33 EST,46.63,46.15,46.75,14.880001,46.866146,2.0,43,0.41649829723358145,False,REGULAR,USD
META271217C01170000,call,2027-12-17,1170.0,2025-11-04 20:20:51+00:00,2025-11-04 15:20:51 EST,38.8,44.95,45.65,0.0,0.0,9.0,61,0.4163495255279541,False,REGULAR,USD
META271217C01180000,call,2027-12-17,1180.0,2025-09-09 13:52:49+00:00,2025-09-09 09:52:49 EDT,55.13,0.0,0.0,0.0,0.0,1.0,8,0.062509375,False,REGULAR,USD
META271217C01190000,call,2027-12-17,1190.0,2025-12-02 20:21:40+00:00,2025-12-02 15:21:40 EST,39.43,43.0,43.65,0.0,0.0,2.0,63,0.4164639653015136,False,REGULAR,USD
META271217C01200000,call,2027-12-17,1200.0,2025-12-04 15:00:38+00:00,2025-12-04 10:00:38 EST,43.35,42.0,42.65,7.049999,19.421486,8.0,511,0.4163953014373779,False,REGULAR,USD
META271217C01210000,call,2027-12-17,1210.0,2025-11-28 15:15:40+00:00,2025-11-28 10:15:40 EST,36.0,41.05,41.65,0.0,0.0,1.0,59,0.4162427150726318,False,REGULAR,USD
META271217C01220000,call,2027-12-17,1220.0,2025-11-26 15:44:29+00:00,2025-11-26 10:44:29 EST,34.67,40.1,40.75,0.0,0.0,1.0,150,0.4163571548461914,False,REGULAR,USD
META271217C01230000,call,2027-12-17,1230.0,2025-12-02 18:55:05+00:00,2025-12-02 13:55:05 EST,35.4,39.2,39.85,0.0,0.0,12.0,122,0.4163876721191406,False,REGULAR,USD
META271217C01240000,call,2027-12-17,1240.0,2025-12-02 18:54:57+00:00,2025-12-02 13:54:57 EST,34.65,38.3,39.0,0.0,0.0,10.0,122,0.4165173705291747,False,REGULAR,USD
META271217C01250000,call,2027-12-17,1250.0,2025-12-04 17:42:18+00:00,2025-12-04 12:42:18 EST,38.1,37.45,38.1,4.25,12.555392,2.0,466,0.4163953014373779,False,REGULAR,USD
META271217C01260000,call,2027-12-17,1260.0,2025-12-03 14:43:17+00:00,2025-12-03 09:43:17 EST,33.25,36.65,37.3,0.0,0.0,2.0,87,0.4165631464385986,False,REGULAR,USD
META271217C01270000,call,2027-12-17,1270.0,2025-12-02 19:00:34+00:00,2025-12-02 14:00:34 EST,32.45,35.8,36.45,0.0,0.0,40.0,56,0.4164639653015136,False,REGULAR,USD
META271217C01280000,call,2027-12-17,1280.0,2025-12-04 14:30:39+00:00,2025-12-04 09:30:39 EST,36.64,35.0,35.65,4.9399986,15.583592,2.0,236,0.4164868532562255,False,REGULAR,USD
META271217C01290000,call,2027-12-17,1290.0,2025-12-02 19:00:25+00:00,2025-12-02 14:00:25 EST,31.0,34.3,34.95,0.0,0.0,24.0,292,0.41679965530395496,False,REGULAR,USD
META271217C01300000,call,2027-12-17,1300.0,2025-12-04 19:09:37+00:00,2025-12-04 14:09:37 EST,34.05,33.5,34.15,4.049999,13.499998,398.0,5861,0.41667758621215817,False,REGULAR,USD
META271217P00005000,put,2027-12-17,5.0,2025-11-26 14:56:06+00:00,2025-11-26 09:56:06 EST,0.04,0.02,0.05,0.0,0.0,20.0,561,1.1679729101562502,False,REGULAR,USD
META271217P00010000,put,2027-12-17,10.0,2025-09-16 17:27:16+00:00,2025-09-16 13:27:16 EDT,0.07,0.0,0.07,0.0,0.0,1.0,44,0.9765627343750001,False,REGULAR,USD
META271217P00015000,put,2027-12-17,15.0,2025-11-20 18:58:33+00:00,2025-11-20 13:58:33 EST,0.03,0.0,0.11,0.0,0.0,1.0,40,0.9101571484375,False,REGULAR,USD
META271217P00020000,put,2027-12-17,20.0,2025-09-16 17:28:06+00:00,2025-09-16 13:28:06 EDT,0.09,0.02,0.9,0.0,0.0,1.0,72,1.0517625537109376,False,REGULAR,USD
META271217P00025000,put,2027-12-17,25.0,2025-09-16 17:28:36+00:00,2025-09-16 13:28:36 EDT,0.1,0.0,0.93,0.0,0.0,,1,0.9765627343750001,False,REGULAR,USD
META271217P00030000,put,2027-12-17,30.0,2025-09-16 17:29:38+00:00,2025-09-16 13:29:38 EDT,0.14,0.0,0.96,0.0,0.0,,1,0.9194343994140625,False,REGULAR,USD
META271217P00035000,put,2027-12-17,35.0,2025-11-06 20:35:29+00:00,2025-11-06 15:35:29 EST,0.2,0.02,0.27,0.0,0.0,1.0,10,0.7568383691406251,False,REGULAR,USD
META271217P00040000,put,2027-12-17,40.0,2025-10-06 14:52:57+00:00,2025-10-06 10:52:57 EDT,0.05,0.0,9.6,0.0,0.0,1.0,3,1.2163125122070313,False,REGULAR,USD
META271217P00045000,put,2027-12-17,45.0,2025-09-16 17:32:31+00:00,2025-09-16 13:32:31 EDT,0.2,0.01,1.06,0.0,0.0,,1,0.79883013671875,False,REGULAR,USD
META271217P00050000,put,2027-12-17,50.0,2025-12-01 15:14:06+00:00,2025-12-01 10:14:06 EST,0.39,0.14,0.39,0.0,0.0,400.0,491,0.7036162451171876,False,REGULAR,USD
META271217P00055000,put,2027-12-17,55.0,2025-11-28 14:30:06+00:00,2025-11-28 09:30:06 EST,0.49,0.28,0.43,0.0,0.0,1.0,4,0.6997100341796876,False,REGULAR,USD
META271217P00060000,put,2027-12-17,60.0,2025-11-05 15:18:04+00:00,2025-11-05 10:18:04 EST,0.4,0.24,0.48,0.0,0.0,1.0,5,0.6748079394531252,False,REGULAR,USD
META271217P00065000,put,2027-12-17,65.0,2025-12-03 20:40:26+00:00,2025-12-03 15:40:26 EST,0.48,0.27,0.54,0.0,0.0,2.0,7,0.6606479248046876,False,REGULAR,USD
META271217P00070000,put,2027-12-17,70.0,2025-12-03 20:42:03+00:00,2025-12-03 15:42:03 EST,0.52,0.35,0.59,0.0,0.0,2.0,53,0.65039412109375,False,REGULAR,USD
META271217P00075000,put,2027-12-17,75.0,2025-09-16 17:37:12+00:00,2025-09-16 13:37:12 EDT,0.4,0.23,1.23,0.0,0.0,,1,0.6660189648437502,False,REGULAR,USD
META271217P00080000,put,2027-12-17,80.0,2025-12-03 20:45:18+00:00,2025-12-03 15:45:18 EST,0.62,0.47,0.71,0.0,0.0,2.0,316,0.6279334082031252,False,REGULAR,USD
META271217P00085000,put,2027-12-17,85.0,2025-12-03 20:46:13+00:00,2025-12-03 15:46:13 EST,0.68,0.53,0.77,0.0,0.0,2.0,12,0.6171913281250001,False,REGULAR,USD
META271217P00090000,put,2027-12-17,90.0,2025-12-03 20:47:40+00:00,2025-12-03 15:47:40 EST,0.7,0.6,0.83,0.0,0.0,2.0,2,0.6069375244140626,False,REGULAR,USD
META271217P00095000,put,2027-12-17,95.0,2025-12-03 20:49:08+00:00,2025-12-03 15:49:08 EST,0.79,0.67,0.89,0.0,0.0,2.0,4,0.5971719970703125,False,REGULAR,USD
META271217P00100000,put,2027-12-17,100.0,2025-12-04 15:33:04+00:00,2025-12-04 10:33:04 EST,0.84,0.74,0.94,-0.01000005,-1.1764765,71.0,919,0.586918193359375,False,REGULAR,USD
META271217P00110000,put,2027-12-17,110.0,2025-12-03 20:54:55+00:00,2025-12-03 15:54:55 EST,1.04,0.88,1.03,0.0,0.0,4.0,94,0.5668988623046876,False,REGULAR,USD
META271217P00120000,put,2027-12-17,120.0,2025-12-02 15:07:53+00:00,2025-12-02 10:07:53 EST,1.05,1.04,1.2,-0.100000024,-8.695654,3.0,45,0.5516402258300781,False,REGULAR,USD
META271217P00130000,put,2027-12-17,130.0,2025-10-30 19:17:16+00:00,2025-10-30 15:17:16 EDT,1.21,0.62,1.46,0.0,0.0,44.0,40,0.5205126074218749,False,REGULAR,USD
META271217P00140000,put,2027-12-17,140.0,2025-11-20 17:17:25+00:00,2025-11-20 12:17:25 EST,1.6,1.41,1.66,0.0,0.0,12.0,20,0.5262498547363281,False,REGULAR,USD
META271217P00150000,put,2027-12-17,150.0,2025-11-20 17:37:41+00:00,2025-11-20 12:37:41 EST,1.86,1.63,1.88,0.0,0.0,73.0,168,0.5139208764648437,False,REGULAR,USD
META271217P00160000,put,2027-12-17,160.0,2025-09-18 13:30:25+00:00,2025-09-18 09:30:25 EDT,1.34,1.69,2.68,0.0,0.0,1.0,50,0.5098315618896485,False,REGULAR,USD
META271217P00170000,put,2027-12-17,170.0,2025-11-25 15:03:14+00:00,2025-11-25 10:03:14 EST,2.25,2.13,2.38,0.0,0.0,4.0,61,0.4957936163330079,False,REGULAR,USD
META271217P00180000,put,2027-12-17,180.0,2025-11-21 17:59:14+00:00,2025-11-21 12:59:14 EST,2.6,2.43,2.68,0.0,0.0,15.0,45,0.48553981262207035,False,REGULAR,USD
META271217P00190000,put,2027-12-17,190.0,2025-10-15 14:37:54+00:00,2025-10-15 10:37:54 EDT,2.69,2.76,3.15,0.0,0.0,20.0,75,0.47986359985351557,False,REGULAR,USD
META271217P00200000,put,2027-12-17,200.0,2025-11-26 17:07:39+00:00,2025-11-26 12:07:39 EST,3.2,3.1,3.4,-0.14999986,-4.4776077,5.0,904,0.4676566906738281,False,REGULAR,USD
META271217P00210000,put,2027-12-17,210.0,2025-10-30 16:20:33+00:00,2025-10-30 12:20:33 EDT,3.52,2.51,5.0,0.0,0.0,40.0,67,0.484654811706543,False,REGULAR,USD
META271217P00220000,put,2027-12-17,220.0,2025-11-25 14:30:01+00:00,2025-11-25 09:30:01 EST,4.2,4.0,4.3,0.0,0.0,1.0,100,0.45252012329101565,False,REGULAR,USD
META271217P00230000,put,2027-12-17,230.0,2025-12-04 19:44:26+00:00,2025-12-04 14:44:26 EST,4.7,4.5,4.8,-1.1700001,-19.931858,2.0,38,0.44525701232910153,False,REGULAR,USD
META271217P00240000,put,2027-12-17,240.0,2025-12-02 15:45:01+00:00,2025-12-02 10:45:01 EST,5.4,5.1,5.4,0.0,0.0,4.0,51,0.43933666137695315,False,REGULAR,USD
META271217P00250000,put,2027-12-17,250.0,2025-11-13 19:09:31+00:00,2025-11-13 14:09:31 EST,7.35,5.75,6.05,0.0,0.0,10.0,786,0.43362993133544925,False,REGULAR,USD
META271217P00260000,put,2027-12-17,260.0,2025-11-18 18:59:38+00:00,2025-11-18 13:59:38 EST,8.1,6.45,6.75,0.0,0.0,1.0,32,0.42810630493164065,False,REGULAR,USD
META271217P00270000,put,2027-12-17,270.0,2025-11-26 17:56:18+00:00,2025-11-26 12:56:18 EST,7.75,7.2,7.55,0.0,0.0,1.0,156,0.42331509307861326,False,REGULAR,USD
META271217P00280000,put,2027-12-17,280.0,2025-12-04 17:45:50+00:00,2025-12-04 12:45:50 EST,7.99,8.05,8.4,-1.9099998,-19.292929,1.0,277,0.41855439849853515,False,REGULAR,USD
META271217P00290000,put,2027-12-17,290.0,2025-12-04 18:02:32+00:00,2025-12-04 13:02:32 EST,9.1,8.95,9.3,-0.29999924,-3.1914814,1.0,1255,0.4137631866455078,False,REGULAR,USD
META271217P00300000,put,2027-12-17,300.0,2025-12-04 14:40:45+00:00,2025-12-04 09:40:45 EST,9.8,9.95,10.3,-0.75,-7.1090045,9.0,377,0.4094755097961425,False,REGULAR,USD
META271217P00310000,put,2027-12-17,310.0,2025-12-01 16:43:35+00:00,2025-12-01 11:43:35 EST,11.65,11.05,11.4,0.0,0.0,1.0,401,0.4055845574951171,False,REGULAR,USD
META271217P00320000,put,2027-12-17,320.0,2025-12-01 14:30:11+00:00,2025-12-01 09:30:11 EST,12.8,12.2,12.6,0.0,0.0,1.0,105,0.4019835192871094,False,REGULAR,USD
META271217P00330000,put,2027-12-17,330.0,2025-11-12 14:30:02+00:00,2025-11-12 09:30:02 EST,16.1,13.5,13.85,0.0,0.0,1.0,57,0.3982146360778809,False,REGULAR,USD
META271217P00340000,put,2027-12-17,340.0,2025-11-26 18:29:07+00:00,2025-11-26 13:29:07 EST,16.35,14.85,15.25,0.0,0.0,3.0,78,0.3950560983276368,False,REGULAR,USD
META271217P00350000,put,2027-12-17,350.0,2025-11-24 15:46:14+00:00,2025-11-24 10:46:14 EST,19.05,16.3,16.7,0.0,0.0,2.0,102,0.391683939666748,False,REGULAR,USD
META271217P00360000,put,2027-12-17,360.0,2025-12-01 17:16:26+00:00,2025-12-01 12:16:26 EST,18.94,17.85,18.25,0.0,0.0,5.0,132,0.38844910873413085,False,REGULAR,USD
META271217P00370000,put,2027-12-17,370.0,2025-12-04 16:29:14+00:00,2025-12-04 11:29:14 EST,19.4,19.5,19.95,-1.3500004,-6.506026,1.0,182,0.38565677825927724,False,REGULAR,USD
META271217P00380000,put,2027-12-17,380.0,2025-12-02 16:02:34+00:00,2025-12-02 11:02:34 EST,22.15,21.25,21.7,0.0,0.0,1.0,415,0.3826050509643554,False,REGULAR,USD
META271217P00390000,put,2027-12-17,390.0,2025-12-03 15:38:16+00:00,2025-12-03 10:38:16 EST,24.5,23.1,23.6,0.0,0.0,1.0,138,0.3799195309448242,False,REGULAR,USD
